Variable,Date,Depth,QC,Data
RRS412,1997-09-16 00:00:00,0,N,0.0047038468
RRS412,1997-09-20 00:00:00,0,N,0.008444954
RRS412,1997-09-22 00:00:00,0,N,0.006383127
RRS412,1997-09-23 00:00:00,0,N,0.00490878
RRS412,1997-09-26 00:00:00,0,N,0.010948
RRS412,1997-10-03 00:00:00,0,N,0.0030753948
RRS412,1997-10-04 00:00:00,0,N,0.0031143315
RRS412,1997-10-05 00:00:00,0,N,0.003777314
RRS412,1997-10-07 00:00:00,0,N,0.010439172
RRS412,1997-10-08 00:00:00,0,N,0.015140001
RRS412,1997-10-12 00:00:00,0,N,0.0061844112
RRS412,1997-10-21 00:00:00,0,N,0.0028328362
RRS412,1997-10-25 00:00:00,0,N,0.0040774466
RRS412,1997-10-26 00:00:00,0,N,0.0029143293
RRS412,1997-10-28 00:00:00,0,N,0.0038831264
RRS412,1997-10-30 00:00:00,0,N,0.004780479
RRS412,1997-11-01 00:00:00,0,N,0.0037396536
RRS412,1997-11-03 00:00:00,0,N,0.004030024
RRS412,1997-11-05 00:00:00,0,N,0.012401498
RRS412,1997-11-06 00:00:00,0,N,0.0037343586
RRS412,1997-11-07 00:00:00,0,N,0.0030960594
RRS412,1997-11-08 00:00:00,0,N,0.0029885666
RRS412,1997-11-09 00:00:00,0,N,0.00095808593
RRS412,1997-11-10 00:00:00,0,N,0.006277944
RRS412,1997-11-14 00:00:00,0,N,0.007356575
RRS412,1997-11-16 00:00:00,0,N,0.00267676
RRS412,1997-11-17 00:00:00,0,N,0.0024255193
RRS412,1997-11-18 00:00:00,0,N,0.00205156
RRS412,1997-11-19 00:00:00,0,N,0.0024605198
RRS412,1997-11-20 00:00:00,0,N,0.0010851349
RRS412,1997-11-23 00:00:00,0,N,0.0065251887
RRS412,1997-11-27 00:00:00,0,N,0.0035220063
RRS412,1997-11-28 00:00:00,0,N,0.0039022143
RRS412,1997-11-29 00:00:00,0,N,-0.00013199913
RRS412,1997-11-30 00:00:00,0,N,0.0036854814
RRS412,1997-12-01 00:00:00,0,N,0.0018562969
RRS412,1997-12-02 00:00:00,0,N,0.0014465412
RRS412,1997-12-04 00:00:00,0,N,0.004810785
RRS412,1997-12-06 00:00:00,0,N,0.0030211853
RRS412,1997-12-08 00:00:00,0,N,0.0026842665
RRS412,1997-12-09 00:00:00,0,N,0.0036498052
RRS412,1997-12-10 00:00:00,0,N,0.002877039
RRS412,1997-12-11 00:00:00,0,N,0.0038409128
RRS412,1997-12-12 00:00:00,0,N,0.0026018573
RRS412,1997-12-13 00:00:00,0,N,0.0032281983
RRS412,1997-12-17 00:00:00,0,N,0.0037139908
RRS412,1997-12-19 00:00:00,0,N,0.003930001
RRS412,1997-12-20 00:00:00,0,N,0.007348056
RRS412,1997-12-21 00:00:00,0,N,0.0024413604
RRS412,1997-12-22 00:00:00,0,N,0.005335819
RRS412,1997-12-23 00:00:00,0,N,0.00095090526
RRS412,1997-12-24 00:00:00,0,N,0.0053088376
RRS412,1997-12-28 00:00:00,0,N,0.0046052663
RRS412,1997-12-29 00:00:00,0,N,0.005186946
RRS412,1997-12-30 00:00:00,0,N,0.0027534452
RRS412,1997-12-31 00:00:00,0,N,0.004654874
RRS412,1998-01-01 00:00:00,0,N,0.0034479895
RRS412,1998-01-02 00:00:00,0,N,0.0039255666
RRS412,1998-01-04 00:00:00,0,N,0.0037475906
RRS412,1998-01-06 00:00:00,0,N,0.0032646544
RRS412,1998-01-08 00:00:00,0,N,0.0047340733
RRS412,1998-01-09 00:00:00,0,N,0.003393842
RRS412,1998-01-10 00:00:00,0,N,0.0028593293
RRS412,1998-01-12 00:00:00,0,N,0.0022024587
RRS412,1998-01-13 00:00:00,0,N,0.008191534
RRS412,1998-01-15 00:00:00,0,N,0.004427509
RRS412,1998-01-17 00:00:00,0,N,0.0036446513
RRS412,1998-01-19 00:00:00,0,N,0.0037112117
RRS412,1998-01-20 00:00:00,0,N,0.002700883
RRS412,1998-01-21 00:00:00,0,N,0.006917955
RRS412,1998-01-22 00:00:00,0,N,0.0038055056
RRS412,1998-01-23 00:00:00,0,N,0.0037862144
RRS412,1998-01-24 00:00:00,0,N,0.0033672699
RRS412,1998-01-26 00:00:00,0,N,0.0024364446
RRS412,1998-01-28 00:00:00,0,N,0.0025744396
RRS412,1998-01-30 00:00:00,0,N,0.0034257234
RRS412,1998-01-31 00:00:00,0,N,0.0035903528
RRS412,1998-02-01 00:00:00,0,N,0.0052800337
RRS412,1998-02-02 00:00:00,0,N,0.0033598705
RRS412,1998-02-03 00:00:00,0,N,0.0022536756
RRS412,1998-02-04 00:00:00,0,N,0.004811424
RRS412,1998-02-06 00:00:00,0,N,0.007940001
RRS412,1998-02-08 00:00:00,0,N,0.0029209494
RRS412,1998-02-10 00:00:00,0,N,0.0028036365
RRS412,1998-02-11 00:00:00,0,N,0.0038459382
RRS412,1998-02-12 00:00:00,0,N,0.0026341784
RRS412,1998-02-13 00:00:00,0,N,0.002780983
RRS412,1998-02-14 00:00:00,0,N,0.0013465085
RRS412,1998-02-15 00:00:00,0,N,0.0045467024
RRS412,1998-02-17 00:00:00,0,N,0.004239007
