Variable,Date,Depth,QC,Data
RRS490,1997-09-16 00:00:00,0,N,0.0047405325
RRS490,1997-09-20 00:00:00,0,N,0.007116001
RRS490,1997-09-22 00:00:00,0,N,0.0061612655
RRS490,1997-09-23 00:00:00,0,N,0.0054757744
RRS490,1997-09-24 00:00:00,0,N,0.00930253
RRS490,1997-10-03 00:00:00,0,N,0.0062259105
RRS490,1997-10-04 00:00:00,0,N,0.005499422
RRS490,1997-10-05 00:00:00,0,N,0.0054005818
RRS490,1997-10-07 00:00:00,0,N,0.0070929197
RRS490,1997-10-08 00:00:00,0,N,0.007761466
RRS490,1997-10-21 00:00:00,0,N,0.0049997703
RRS490,1997-10-25 00:00:00,0,N,0.0042724516
RRS490,1997-10-26 00:00:00,0,N,0.003750661
RRS490,1997-10-27 00:00:00,0,N,0.006094931
RRS490,1997-10-28 00:00:00,0,N,0.004020546
RRS490,1997-10-30 00:00:00,0,N,0.005910684
RRS490,1997-11-01 00:00:00,0,N,0.005410136
RRS490,1997-11-03 00:00:00,0,N,0.0050502
RRS490,1997-11-06 00:00:00,0,N,0.004241896
RRS490,1997-11-07 00:00:00,0,N,0.004866889
RRS490,1997-11-08 00:00:00,0,N,0.004666808
RRS490,1997-11-09 00:00:00,0,N,0.004391513
RRS490,1997-11-10 00:00:00,0,N,0.0053731725
RRS490,1997-11-14 00:00:00,0,N,0.0060233367
RRS490,1997-11-16 00:00:00,0,N,0.00503403
RRS490,1997-11-17 00:00:00,0,N,0.004569223
RRS490,1997-11-18 00:00:00,0,N,0.005031612
RRS490,1997-11-19 00:00:00,0,N,0.005353454
RRS490,1997-11-23 00:00:00,0,N,0.0070225266
RRS490,1997-11-28 00:00:00,0,N,0.00683424
RRS490,1997-11-30 00:00:00,0,N,0.00885479
RRS490,1997-12-01 00:00:00,0,N,0.0054155784
RRS490,1997-12-02 00:00:00,0,N,0.0041389847
RRS490,1997-12-06 00:00:00,0,N,0.005508527
RRS490,1997-12-08 00:00:00,0,N,0.005034252
RRS490,1997-12-09 00:00:00,0,N,0.004191127
RRS490,1997-12-10 00:00:00,0,N,0.005407876
RRS490,1997-12-11 00:00:00,0,N,0.005123493
RRS490,1997-12-12 00:00:00,0,N,0.0048154606
RRS490,1997-12-13 00:00:00,0,N,0.0051628537
RRS490,1997-12-17 00:00:00,0,N,0.0054459707
RRS490,1997-12-21 00:00:00,0,N,0.0046503814
RRS490,1997-12-22 00:00:00,0,N,0.0048978874
RRS490,1997-12-23 00:00:00,0,N,0.0039593065
RRS490,1997-12-24 00:00:00,0,N,0.0053254636
RRS490,1997-12-26 00:00:00,0,N,0.006614001
RRS490,1997-12-28 00:00:00,0,N,0.0063502323
RRS490,1997-12-29 00:00:00,0,N,0.005215907
RRS490,1997-12-30 00:00:00,0,N,0.004260598
RRS490,1997-12-31 00:00:00,0,N,0.004770375
RRS490,1998-01-01 00:00:00,0,N,0.005299665
RRS490,1998-01-02 00:00:00,0,N,0.0050111506
RRS490,1998-01-03 00:00:00,0,N,0.0051100007
RRS490,1998-01-04 00:00:00,0,N,0.0055201487
RRS490,1998-01-06 00:00:00,0,N,0.0048500253
RRS490,1998-01-08 00:00:00,0,N,0.004991297
RRS490,1998-01-09 00:00:00,0,N,0.004551876
RRS490,1998-01-10 00:00:00,0,N,0.0046317563
RRS490,1998-01-11 00:00:00,0,N,0.0065780003
RRS490,1998-01-12 00:00:00,0,N,0.0042193127
RRS490,1998-01-17 00:00:00,0,N,0.004862201
RRS490,1998-01-19 00:00:00,0,N,0.004827068
RRS490,1998-01-20 00:00:00,0,N,0.00394386
