Variable,Date,Depth,QC,Data
RRS555,1997-09-16 00:00:00,0,N,0.0015876717
RRS555,1997-09-20 00:00:00,0,N,0.002022956
RRS555,1997-09-22 00:00:00,0,N,0.0021591133
RRS555,1997-09-23 00:00:00,0,N,0.0019768307
RRS555,1997-09-24 00:00:00,0,N,0.003171054
RRS555,1997-09-26 00:00:00,0,N,0.0073920004
RRS555,1997-10-03 00:00:00,0,N,0.0026118963
RRS555,1997-10-04 00:00:00,0,N,0.0018430855
RRS555,1997-10-05 00:00:00,0,N,0.003061424
RRS555,1997-10-07 00:00:00,0,N,0.0033434075
RRS555,1997-10-08 00:00:00,0,N,0.005078001
RRS555,1997-10-10 00:00:00,0,N,0.004239396
RRS555,1997-10-12 00:00:00,0,N,0.0029337495
RRS555,1997-10-21 00:00:00,0,N,0.0015241809
RRS555,1997-10-25 00:00:00,0,N,0.001798628
RRS555,1997-10-26 00:00:00,0,N,0.0014984397
RRS555,1997-10-28 00:00:00,0,N,0.0015082776
RRS555,1997-10-29 00:00:00,0,N,0.003994515
RRS555,1997-10-30 00:00:00,0,N,0.0019439567
RRS555,1997-11-01 00:00:00,0,N,0.0015985321
RRS555,1997-11-03 00:00:00,0,N,0.002196114
RRS555,1997-11-05 00:00:00,0,N,0.0062900004
RRS555,1997-11-06 00:00:00,0,N,0.0016491804
RRS555,1997-11-07 00:00:00,0,N,0.0020571214
RRS555,1997-11-08 00:00:00,0,N,0.0014804694
RRS555,1997-11-09 00:00:00,0,N,0.0015757504
RRS555,1997-11-10 00:00:00,0,N,0.0018680774
RRS555,1997-11-14 00:00:00,0,N,0.0019278298
RRS555,1997-11-16 00:00:00,0,N,0.0014174773
RRS555,1997-11-17 00:00:00,0,N,0.0013298015
RRS555,1997-11-18 00:00:00,0,N,0.0014900244
RRS555,1997-11-19 00:00:00,0,N,0.0016798973
RRS555,1997-11-20 00:00:00,0,N,0.0025617864
RRS555,1997-11-23 00:00:00,0,N,0.005763001
RRS555,1997-11-27 00:00:00,0,N,0.0037926696
RRS555,1997-11-28 00:00:00,0,N,0.0017130892
RRS555,1997-11-30 00:00:00,0,N,0.001664177
RRS555,1997-12-01 00:00:00,0,N,0.0017846489
RRS555,1997-12-02 00:00:00,0,N,0.0016643124
RRS555,1997-12-06 00:00:00,0,N,0.001884761
RRS555,1997-12-08 00:00:00,0,N,0.0014554497
RRS555,1997-12-09 00:00:00,0,N,0.0013057069
RRS555,1997-12-10 00:00:00,0,N,0.0016348967
RRS555,1997-12-11 00:00:00,0,N,0.0014110644
RRS555,1997-12-12 00:00:00,0,N,0.0016948279
RRS555,1997-12-13 00:00:00,0,N,0.001913765
RRS555,1997-12-17 00:00:00,0,N,0.0019487899
RRS555,1997-12-18 00:00:00,0,N,0.0014034885
RRS555,1997-12-20 00:00:00,0,N,0.0019103914
RRS555,1997-12-21 00:00:00,0,N,0.0015017438
RRS555,1997-12-22 00:00:00,0,N,0.0015981153
RRS555,1997-12-23 00:00:00,0,N,0.0016181169
RRS555,1997-12-24 00:00:00,0,N,0.0023131587
RRS555,1997-12-26 00:00:00,0,N,0.0022081188
RRS555,1997-12-28 00:00:00,0,N,0.0020286778
RRS555,1997-12-29 00:00:00,0,N,0.0013383714
RRS555,1997-12-30 00:00:00,0,N,0.0013266172
RRS555,1997-12-31 00:00:00,0,N,0.0015809125
RRS555,1998-01-01 00:00:00,0,N,0.0017888199
RRS555,1998-01-02 00:00:00,0,N,0.0015927188
RRS555,1998-01-04 00:00:00,0,N,0.0022724813
RRS555,1998-01-06 00:00:00,0,N,0.0015463438
RRS555,1998-01-08 00:00:00,0,N,0.001719172
RRS555,1998-01-09 00:00:00,0,N,0.0011476196
RRS555,1998-01-10 00:00:00,0,N,0.0013164761
RRS555,1998-01-11 00:00:00,0,N,0.0022371612
RRS555,1998-01-12 00:00:00,0,N,0.0013043351
RRS555,1998-01-13 00:00:00,0,N,0.0018230274
RRS555,1998-01-15 00:00:00,0,N,0.0016300847
RRS555,1998-01-17 00:00:00,0,N,0.0013063909
RRS555,1998-01-19 00:00:00,0,N,0.0017630596
RRS555,1998-01-20 00:00:00,0,N,0.0011622781
RRS555,1998-01-21 00:00:00,0,N,0.0035400046
RRS555,1998-01-22 00:00:00,0,N,0.0015390728
RRS555,1998-01-23 00:00:00,0,N,0.0021340142
RRS555,1998-01-24 00:00:00,0,N,0.0016667134
RRS555,1998-01-26 00:00:00,0,N,0.0015164233
RRS555,1998-01-28 00:00:00,0,N,0.0010858554
RRS555,1998-01-30 00:00:00,0,N,0.0014152416
RRS555,1998-01-31 00:00:00,0,N,0.0011600532
RRS555,1998-02-01 00:00:00,0,N,0.0015558527
RRS555,1998-02-02 00:00:00,0,N,0.0013527778
RRS555,1998-02-03 00:00:00,0,N,0.0015203331
RRS555,1998-02-04 00:00:00,0,N,0.0019874258
RRS555,1998-02-08 00:00:00,0,N,0.0019324764
RRS555,1998-02-10 00:00:00,0,N,0.0016082278
RRS555,1998-02-11 00:00:00,0,N,0.0014802698
