Variable,Date,Depth,QC,Data
RRS412,1997-09-16 00:00:00,0,N,0.0013715024
RRS412,1997-09-22 00:00:00,0,N,0.0017175822
RRS412,1997-09-23 00:00:00,0,N,0.007170492
RRS412,1997-09-24 00:00:00,0,N,0.010380214
RRS412,1997-09-26 00:00:00,0,N,0.018272001
RRS412,1997-10-03 00:00:00,0,N,0.00170763
RRS412,1997-10-04 00:00:00,0,N,0.0027355507
RRS412,1997-10-05 00:00:00,0,N,-7.915532e-05
RRS412,1997-10-07 00:00:00,0,N,0.0040773246
RRS412,1997-10-12 00:00:00,0,N,0.0048346873
RRS412,1997-10-21 00:00:00,0,N,0.002473646
RRS412,1997-10-25 00:00:00,0,N,0.0032306346
RRS412,1997-10-26 00:00:00,0,N,0.0035886888
RRS412,1997-10-27 00:00:00,0,N,0.0046964404
RRS412,1997-10-28 00:00:00,0,N,0.0026819378
RRS412,1997-10-30 00:00:00,0,N,0.004379371
RRS412,1997-11-01 00:00:00,0,N,0.0044153933
RRS412,1997-11-03 00:00:00,0,N,0.0030792078
RRS412,1997-11-05 00:00:00,0,N,0.0068027982
RRS412,1997-11-06 00:00:00,0,N,0.0033048673
RRS412,1997-11-07 00:00:00,0,N,0.00041432626
RRS412,1997-11-08 00:00:00,0,N,0.0035234222
RRS412,1997-11-09 00:00:00,0,N,0.0024129683
RRS412,1997-11-16 00:00:00,0,N,0.002595627
RRS412,1997-11-17 00:00:00,0,N,0.0028303734
RRS412,1997-11-18 00:00:00,0,N,0.0029006011
RRS412,1997-11-19 00:00:00,0,N,0.0040938645
RRS412,1997-11-23 00:00:00,0,N,0.00760677
RRS412,1997-11-29 00:00:00,0,N,0.00433758
RRS412,1997-11-30 00:00:00,0,N,0.0037405395
RRS412,1997-12-01 00:00:00,0,N,0.007036001
RRS412,1997-12-02 00:00:00,0,N,0.003326001
RRS412,1997-12-04 00:00:00,0,N,0.008849893
RRS412,1997-12-06 00:00:00,0,N,0.0040698997
RRS412,1997-12-08 00:00:00,0,N,0.003775325
RRS412,1997-12-09 00:00:00,0,N,0.0034543409
RRS412,1997-12-10 00:00:00,0,N,0.0046754037
RRS412,1997-12-11 00:00:00,0,N,0.006413762
RRS412,1997-12-12 00:00:00,0,N,0.0033444872
RRS412,1997-12-13 00:00:00,0,N,0.0036298488
