Variable,Date,Depth,QC,Data
RRS555,1997-09-16 00:00:00,0,N,0.002984272
RRS555,1997-09-22 00:00:00,0,N,0.005043213
RRS555,1997-09-23 00:00:00,0,N,0.002817685
RRS555,1997-10-03 00:00:00,0,N,0.0063960804
RRS555,1997-10-04 00:00:00,0,N,0.0038105268
RRS555,1997-10-05 00:00:00,0,N,0.0060003777
RRS555,1997-10-07 00:00:00,0,N,0.005544001
RRS555,1997-10-12 00:00:00,0,N,0.005511145
RRS555,1997-10-21 00:00:00,0,N,0.0022986715
RRS555,1997-10-25 00:00:00,0,N,0.0036368626
RRS555,1997-10-28 00:00:00,0,N,0.002404589
RRS555,1997-10-30 00:00:00,0,N,0.0034767278
RRS555,1997-11-01 00:00:00,0,N,0.0034369652
RRS555,1997-11-03 00:00:00,0,N,0.004063978
RRS555,1997-11-06 00:00:00,0,N,0.00231044
RRS555,1997-11-07 00:00:00,0,N,0.0030544612
RRS555,1997-11-08 00:00:00,0,N,0.002864199
RRS555,1997-11-09 00:00:00,0,N,0.0026280908
RRS555,1997-11-10 00:00:00,0,N,0.003543516
RRS555,1997-11-14 00:00:00,0,N,0.0039163586
RRS555,1997-11-16 00:00:00,0,N,0.0033952359
RRS555,1997-11-17 00:00:00,0,N,0.0020469183
RRS555,1997-11-18 00:00:00,0,N,0.002217802
RRS555,1997-11-19 00:00:00,0,N,0.0026898512
RRS555,1997-11-23 00:00:00,0,N,0.0053589507
RRS555,1997-11-27 00:00:00,0,N,0.0034387838
RRS555,1997-11-28 00:00:00,0,N,0.0025586833
RRS555,1997-11-30 00:00:00,0,N,0.003130297
RRS555,1997-12-01 00:00:00,0,N,0.0035223481
RRS555,1997-12-02 00:00:00,0,N,0.004458577
RRS555,1997-12-06 00:00:00,0,N,0.0032385767
RRS555,1997-12-08 00:00:00,0,N,0.0024480505
RRS555,1997-12-09 00:00:00,0,N,0.0019045724
RRS555,1997-12-10 00:00:00,0,N,0.002018001
RRS555,1997-12-11 00:00:00,0,N,0.0015016072
RRS555,1997-12-12 00:00:00,0,N,0.0024829793
RRS555,1997-12-13 00:00:00,0,N,0.0022440595
RRS555,1997-12-17 00:00:00,0,N,0.0033164315
RRS555,1997-12-20 00:00:00,0,N,0.0024081091
RRS555,1997-12-21 00:00:00,0,N,0.0026659989
RRS555,1997-12-22 00:00:00,0,N,0.002664307
RRS555,1997-12-23 00:00:00,0,N,0.002626327
RRS555,1997-12-24 00:00:00,0,N,0.0033499177
RRS555,1997-12-28 00:00:00,0,N,0.0032006106
RRS555,1997-12-29 00:00:00,0,N,0.0019008885
RRS555,1997-12-30 00:00:00,0,N,0.0029562372
RRS555,1997-12-31 00:00:00,0,N,0.0024850846
RRS555,1998-01-01 00:00:00,0,N,0.0039106617
RRS555,1998-01-02 00:00:00,0,N,0.0027637025
RRS555,1998-01-04 00:00:00,0,N,0.0032010712
RRS555,1998-01-06 00:00:00,0,N,0.0024488862
RRS555,1998-01-08 00:00:00,0,N,0.0025869338
RRS555,1998-01-09 00:00:00,0,N,0.0019706432
RRS555,1998-01-10 00:00:00,0,N,0.0026444846
RRS555,1998-01-12 00:00:00,0,N,0.003508407
RRS555,1998-01-13 00:00:00,0,N,0.0023708413
RRS555,1998-01-15 00:00:00,0,N,0.002201651
RRS555,1998-01-17 00:00:00,0,N,0.0030869255
RRS555,1998-01-19 00:00:00,0,N,0.0033956345
RRS555,1998-01-20 00:00:00,0,N,0.002570255
RRS555,1998-01-21 00:00:00,0,N,0.005929906
RRS555,1998-01-22 00:00:00,0,N,0.0026746567
RRS555,1998-01-23 00:00:00,0,N,0.0043314495
RRS555,1998-01-24 00:00:00,0,N,0.0030399358
RRS555,1998-01-26 00:00:00,0,N,0.0023923067
RRS555,1998-01-28 00:00:00,0,N,0.0020639722
RRS555,1998-01-30 00:00:00,0,N,0.0022614817
RRS555,1998-01-31 00:00:00,0,N,0.0019322112
RRS555,1998-02-01 00:00:00,0,N,0.002848375
RRS555,1998-02-02 00:00:00,0,N,0.002286276
RRS555,1998-02-03 00:00:00,0,N,0.00240103
RRS555,1998-02-04 00:00:00,0,N,0.0035995282
RRS555,1998-02-08 00:00:00,0,N,0.0029772655
RRS555,1998-02-10 00:00:00,0,N,0.002491376
RRS555,1998-02-11 00:00:00,0,N,0.0019797448
RRS555,1998-02-12 00:00:00,0,N,0.0025084831
RRS555,1998-02-13 00:00:00,0,N,0.0021206408
RRS555,1998-02-14 00:00:00,0,N,0.0025803004
RRS555,1998-02-15 00:00:00,0,N,0.0022307523
RRS555,1998-02-17 00:00:00,0,N,0.0027212396
RRS555,1998-02-19 00:00:00,0,N,0.0030661991
RRS555,1998-02-21 00:00:00,0,N,0.0033643749
RRS555,1998-02-22 00:00:00,0,N,0.0021826655
RRS555,1998-02-23 00:00:00,0,N,0.0047981716
RRS555,1998-02-26 00:00:00,0,N,0.0021600008
RRS555,1998-02-28 00:00:00,0,N,0.002491469
RRS555,1998-03-04 00:00:00,0,N,0.0024019491
RRS555,1998-03-05 00:00:00,0,N,0.0022134092
RRS555,1998-03-07 00:00:00,0,N,0.0015262115
RRS555,1998-03-11 00:00:00,0,N,0.0046760007
RRS555,1998-03-13 00:00:00,0,N,0.004338992
RRS555,1998-03-15 00:00:00,0,N,0.0025689334
RRS555,1998-03-16 00:00:00,0,N,0.0023130935
RRS555,1998-03-17 00:00:00,0,N,0.0025940123
RRS555,1998-03-18 00:00:00,0,N,0.0028555822
RRS555,1998-03-19 00:00:00,0,N,0.0019205472
RRS555,1998-03-22 00:00:00,0,N,0.005044702
RRS555,1998-03-24 00:00:00,0,N,0.0031055144
RRS555,1998-03-25 00:00:00,0,N,0.0017600008
RRS555,1998-03-26 00:00:00,0,N,0.002499206
RRS555,1998-03-27 00:00:00,0,N,0.0018613862
RRS555,1998-03-28 00:00:00,0,N,0.0024968686
RRS555,1998-03-29 00:00:00,0,N,0.002558654
RRS555,1998-03-30 00:00:00,0,N,0.0014535615
RRS555,1998-03-31 00:00:00,0,N,0.0017952359
RRS555,1998-04-02 00:00:00,0,N,0.0018093318
RRS555,1998-04-05 00:00:00,0,N,0.0025035928
RRS555,1998-04-11 00:00:00,0,N,0.0017663449
RRS555,1998-04-13 00:00:00,0,N,0.0019594515
RRS555,1998-04-17 00:00:00,0,N,0.003700566
RRS555,1998-04-18 00:00:00,0,N,0.002929427
RRS555,1998-04-19 00:00:00,0,N,0.0024118621
RRS555,1998-04-20 00:00:00,0,N,0.0027776498
RRS555,1998-04-24 00:00:00,0,N,0.002744627
