Variable,Date,Depth,QC,Data
RRS412,1997-09-16 00:00:00,0,N,0.0048464825
RRS412,1997-09-20 00:00:00,0,N,0.008289143
RRS412,1997-09-22 00:00:00,0,N,0.005811395
RRS412,1997-09-23 00:00:00,0,N,0.006044616
RRS412,1997-09-24 00:00:00,0,N,0.010970113
RRS412,1997-09-26 00:00:00,0,N,0.015168003
RRS412,1997-10-03 00:00:00,0,N,0.005068461
RRS412,1997-10-04 00:00:00,0,N,0.002962168
RRS412,1997-10-05 00:00:00,0,N,0.0040218425
RRS412,1997-10-07 00:00:00,0,N,0.008227265
RRS412,1997-10-08 00:00:00,0,N,0.015140001
RRS412,1997-10-10 00:00:00,0,N,0.008986612
RRS412,1997-10-12 00:00:00,0,N,0.006061254
RRS412,1997-10-21 00:00:00,0,N,0.0046743
RRS412,1997-10-25 00:00:00,0,N,0.005881397
RRS412,1997-10-26 00:00:00,0,N,0.005088349
RRS412,1997-10-28 00:00:00,0,N,0.004991569
RRS412,1997-10-29 00:00:00,0,N,0.013244534
RRS412,1997-10-30 00:00:00,0,N,0.005086644
RRS412,1997-11-01 00:00:00,0,N,0.00480953
RRS412,1997-11-03 00:00:00,0,N,0.005976339
RRS412,1997-11-05 00:00:00,0,N,0.012656
RRS412,1997-11-06 00:00:00,0,N,0.004108453
RRS412,1997-11-07 00:00:00,0,N,0.004403711
RRS412,1997-11-08 00:00:00,0,N,0.0046273847
RRS412,1997-11-09 00:00:00,0,N,0.003487758
RRS412,1997-11-10 00:00:00,0,N,0.0058244793
RRS412,1997-11-14 00:00:00,0,N,0.006148607
RRS412,1997-11-16 00:00:00,0,N,0.0042266008
RRS412,1997-11-17 00:00:00,0,N,0.0038623197
RRS412,1997-11-18 00:00:00,0,N,0.0039795083
RRS412,1997-11-19 00:00:00,0,N,0.005351277
RRS412,1997-11-20 00:00:00,0,N,0.006415391
RRS412,1997-11-23 00:00:00,0,N,0.006709001
RRS412,1997-11-27 00:00:00,0,N,0.009607209
RRS412,1997-11-28 00:00:00,0,N,0.00692331
RRS412,1997-11-30 00:00:00,0,N,0.006882836
RRS412,1997-12-01 00:00:00,0,N,0.005234316
RRS412,1997-12-02 00:00:00,0,N,0.0026988531
RRS412,1997-12-06 00:00:00,0,N,0.004985288
RRS412,1997-12-08 00:00:00,0,N,0.0049542985
RRS412,1997-12-09 00:00:00,0,N,0.0058036554
RRS412,1997-12-10 00:00:00,0,N,0.004334853
RRS412,1997-12-11 00:00:00,0,N,0.005951399
RRS412,1997-12-12 00:00:00,0,N,0.0047817808
RRS412,1997-12-13 00:00:00,0,N,0.0055791726
RRS412,1997-12-17 00:00:00,0,N,0.0063794553
RRS412,1997-12-18 00:00:00,0,N,0.0065960526
RRS412,1997-12-20 00:00:00,0,N,0.0071373302
RRS412,1997-12-21 00:00:00,0,N,0.004322704
RRS412,1997-12-22 00:00:00,0,N,0.00560139
RRS412,1997-12-23 00:00:00,0,N,0.0018456907
RRS412,1997-12-24 00:00:00,0,N,0.0067469086
RRS412,1997-12-26 00:00:00,0,N,0.0070650056
RRS412,1997-12-28 00:00:00,0,N,0.006677103
RRS412,1997-12-29 00:00:00,0,N,0.0059983376
RRS412,1997-12-30 00:00:00,0,N,0.0031557968
RRS412,1997-12-31 00:00:00,0,N,0.0060143922
RRS412,1998-01-01 00:00:00,0,N,0.004855616
RRS412,1998-01-02 00:00:00,0,N,0.0047805654
RRS412,1998-01-04 00:00:00,0,N,0.005757999
RRS412,1998-01-06 00:00:00,0,N,0.005026962
RRS412,1998-01-08 00:00:00,0,N,0.006088796
RRS412,1998-01-09 00:00:00,0,N,0.0050755944
RRS412,1998-01-10 00:00:00,0,N,0.0038978108
RRS412,1998-01-11 00:00:00,0,N,0.008407881
RRS412,1998-01-12 00:00:00,0,N,0.0035918034
RRS412,1998-01-13 00:00:00,0,N,0.0077807885
RRS412,1998-01-15 00:00:00,0,N,0.0064373906
RRS412,1998-01-17 00:00:00,0,N,0.0060023353
RRS412,1998-01-19 00:00:00,0,N,0.0033830202
RRS412,1998-01-20 00:00:00,0,N,0.0036046423
RRS412,1998-01-21 00:00:00,0,N,0.0066645914
RRS412,1998-01-22 00:00:00,0,N,0.004363654
RRS412,1998-01-23 00:00:00,0,N,0.005352879
RRS412,1998-01-24 00:00:00,0,N,0.004372282
RRS412,1998-01-26 00:00:00,0,N,0.0046546576
RRS412,1998-01-28 00:00:00,0,N,0.0051634405
RRS412,1998-01-30 00:00:00,0,N,0.005354281
RRS412,1998-01-31 00:00:00,0,N,0.0058524827
RRS412,1998-02-01 00:00:00,0,N,0.006028725
RRS412,1998-02-02 00:00:00,0,N,0.0055088555
RRS412,1998-02-03 00:00:00,0,N,0.0040016426
RRS412,1998-02-04 00:00:00,0,N,0.0055413097
RRS412,1998-02-08 00:00:00,0,N,0.00489011
RRS412,1998-02-10 00:00:00,0,N,0.004811758
RRS412,1998-02-11 00:00:00,0,N,0.005579572
RRS412,1998-02-12 00:00:00,0,N,0.0050603715
RRS412,1998-02-13 00:00:00,0,N,0.0049249628
