Variable,Date,Depth,QC,Data
RRS670,1997-09-16 00:00:00,0,N,9.6446245e-05
RRS670,1997-09-22 00:00:00,0,N,0.00031281693
RRS670,1997-09-23 00:00:00,0,N,-2.5512665e-05
RRS670,1997-09-24 00:00:00,0,N,0.0017984966
RRS670,1997-09-26 00:00:00,0,N,0.0025860008
RRS670,1997-10-03 00:00:00,0,N,0.00027931886
RRS670,1997-10-04 00:00:00,0,N,-0.00042662688
RRS670,1997-10-05 00:00:00,0,N,0.00031953875
RRS670,1997-10-07 00:00:00,0,N,0.0003867636
RRS670,1997-10-12 00:00:00,0,N,0.0012938868
RRS670,1997-10-21 00:00:00,0,N,8.298632e-05
RRS670,1997-10-25 00:00:00,0,N,0.00015247066
RRS670,1997-10-26 00:00:00,0,N,0.00024485678
RRS670,1997-10-27 00:00:00,0,N,0.00013817307
RRS670,1997-10-28 00:00:00,0,N,0.00019830874
RRS670,1997-10-30 00:00:00,0,N,0.00060358684
RRS670,1997-11-01 00:00:00,0,N,0.0003659528
RRS670,1997-11-03 00:00:00,0,N,0.00021555029
RRS670,1997-11-05 00:00:00,0,N,0.0006011666
RRS670,1997-11-06 00:00:00,0,N,0.00024216663
RRS670,1997-11-07 00:00:00,0,N,-0.000498174
RRS670,1997-11-08 00:00:00,0,N,0.00028353877
RRS670,1997-11-09 00:00:00,0,N,4.953153e-05
RRS670,1997-11-16 00:00:00,0,N,-0.00031151882
RRS670,1997-11-17 00:00:00,0,N,0.0001649325
RRS670,1997-11-18 00:00:00,0,N,0.00013845685
RRS670,1997-11-19 00:00:00,0,N,0.00014372788
RRS670,1997-11-23 00:00:00,0,N,0.0007656344
RRS670,1997-11-29 00:00:00,0,N,0.0002723866
RRS670,1997-11-30 00:00:00,0,N,9.5635536e-05
RRS670,1997-12-01 00:00:00,0,N,0.00082800083
RRS670,1997-12-02 00:00:00,0,N,0.00027400086
RRS670,1997-12-04 00:00:00,0,N,0.0007088459
RRS670,1997-12-06 00:00:00,0,N,0.00026978308
RRS670,1997-12-08 00:00:00,0,N,0.00010639836
RRS670,1997-12-09 00:00:00,0,N,-0.00026322698
RRS670,1997-12-10 00:00:00,0,N,0.00016262544
RRS670,1997-12-11 00:00:00,0,N,0.00028448238
RRS670,1997-12-12 00:00:00,0,N,0.0003224264
RRS670,1997-12-13 00:00:00,0,N,0.00018894147
RRS670,1997-12-17 00:00:00,0,N,0.00025146257
RRS670,1997-12-21 00:00:00,0,N,0.00014404033
RRS670,1997-12-22 00:00:00,0,N,0.00026173476
RRS670,1997-12-23 00:00:00,0,N,8.387876e-05
RRS670,1997-12-24 00:00:00,0,N,0.00052761467
RRS670,1997-12-26 00:00:00,0,N,0.0002479393
RRS670,1997-12-28 00:00:00,0,N,0.00044710655
RRS670,1997-12-29 00:00:00,0,N,0.00021779475
RRS670,1997-12-30 00:00:00,0,N,0.00035361815
RRS670,1997-12-31 00:00:00,0,N,0.00042809523
RRS670,1998-01-01 00:00:00,0,N,0.0006566918
RRS670,1998-01-02 00:00:00,0,N,0.000263706
RRS670,1998-01-03 00:00:00,0,N,0.00022162507
RRS670,1998-01-04 00:00:00,0,N,0.00036541917
RRS670,1998-01-06 00:00:00,0,N,2.552448e-05
RRS670,1998-01-08 00:00:00,0,N,0.00021636364
RRS670,1998-01-09 00:00:00,0,N,-6.389605e-05
RRS670,1998-01-10 00:00:00,0,N,2.095635e-05
RRS670,1998-01-12 00:00:00,0,N,0.00026230267
RRS670,1998-01-13 00:00:00,0,N,0.00039117658
RRS670,1998-01-17 00:00:00,0,N,0.00029125888
RRS670,1998-01-19 00:00:00,0,N,0.00026789875
RRS670,1998-01-20 00:00:00,0,N,-0.00016264142
RRS670,1998-01-21 00:00:00,0,N,0.00045479726
RRS670,1998-01-22 00:00:00,0,N,0.00021440953
RRS670,1998-01-23 00:00:00,0,N,0.0011266028
RRS670,1998-01-24 00:00:00,0,N,0.00011625016
RRS670,1998-01-26 00:00:00,0,N,5.149299e-05
RRS670,1998-01-28 00:00:00,0,N,-0.00015052453
RRS670,1998-01-30 00:00:00,0,N,9.475476e-05
RRS670,1998-01-31 00:00:00,0,N,0.0002399558
RRS670,1998-02-01 00:00:00,0,N,-2.8396309e-05
RRS670,1998-02-02 00:00:00,0,N,0.00010283259
RRS670,1998-02-03 00:00:00,0,N,0.00023176419
RRS670,1998-02-04 00:00:00,0,N,0.0005302383
RRS670,1998-02-06 00:00:00,0,N,0.00044037166
RRS670,1998-02-08 00:00:00,0,N,0.00013984734
RRS670,1998-02-10 00:00:00,0,N,-5.121555e-06
RRS670,1998-02-11 00:00:00,0,N,0.000121654535
RRS670,1998-02-12 00:00:00,0,N,0.00024038886
RRS670,1998-02-13 00:00:00,0,N,0.00014545464
RRS670,1998-02-14 00:00:00,0,N,0.0004187554
RRS670,1998-02-17 00:00:00,0,N,0.00055288384
RRS670,1998-02-19 00:00:00,0,N,0.00023242133
RRS670,1998-02-21 00:00:00,0,N,0.0002208758
RRS670,1998-02-22 00:00:00,0,N,0.00035294844
RRS670,1998-02-23 00:00:00,0,N,9.770332e-05
RRS670,1998-02-26 00:00:00,0,N,0.0006417266
RRS670,1998-02-28 00:00:00,0,N,0.000155492
RRS670,1998-03-04 00:00:00,0,N,0.00012964939
RRS670,1998-03-05 00:00:00,0,N,-6.554412e-05
RRS670,1998-03-06 00:00:00,0,N,-6.0203023e-05
RRS670,1998-03-07 00:00:00,0,N,0.000105502884
RRS670,1998-03-11 00:00:00,0,N,0.0010780009
RRS670,1998-03-13 00:00:00,0,N,0.00033789378
RRS670,1998-03-15 00:00:00,0,N,0.00033668854
RRS670,1998-03-16 00:00:00,0,N,-2.1631351e-05
RRS670,1998-03-17 00:00:00,0,N,0.0003049863
RRS670,1998-03-18 00:00:00,0,N,-0.00020109223
RRS670,1998-03-19 00:00:00,0,N,0.00021494114
RRS670,1998-03-24 00:00:00,0,N,0.00019498177
RRS670,1998-03-26 00:00:00,0,N,0.00014052451
RRS670,1998-03-27 00:00:00,0,N,-1.9749441e-05
RRS670,1998-03-28 00:00:00,0,N,0.00031646408
RRS670,1998-03-29 00:00:00,0,N,0.00013276734
RRS670,1998-03-30 00:00:00,0,N,-0.00025093296
RRS670,1998-03-31 00:00:00,0,N,3.8978556e-05
RRS670,1998-04-02 00:00:00,0,N,5.749054e-05
RRS670,1998-04-05 00:00:00,0,N,0.0003445789
RRS670,1998-04-06 00:00:00,0,N,-0.00016219492
RRS670,1998-04-09 00:00:00,0,N,2.5360298e-05
RRS670,1998-04-10 00:00:00,0,N,0.00043800083
RRS670,1998-04-11 00:00:00,0,N,0.0006461966
RRS670,1998-04-13 00:00:00,0,N,9.660797e-05
RRS670,1998-04-18 00:00:00,0,N,0.0005158171
RRS670,1998-04-19 00:00:00,0,N,-0.00015129753
RRS670,1998-04-20 00:00:00,0,N,0.00025522805
RRS670,1998-04-24 00:00:00,0,N,0.00016964562
RRS670,1998-04-26 00:00:00,0,N,0.00013597649
RRS670,1998-04-27 00:00:00,0,N,9.411526e-06
RRS670,1998-04-29 00:00:00,0,N,0.00038313182
RRS670,1998-04-30 00:00:00,0,N,0.00023958337
RRS670,1998-05-01 00:00:00,0,N,0.00029806278
RRS670,1998-05-03 00:00:00,0,N,0.0001815486
RRS670,1998-05-05 00:00:00,0,N,0.0001459201
RRS670,1998-05-09 00:00:00,0,N,0.0012180009
RRS670,1998-05-10 00:00:00,0,N,-0.00014151906
RRS670,1998-05-12 00:00:00,0,N,0.00015199019
RRS670,1998-05-14 00:00:00,0,N,0.00031507868
RRS670,1998-05-16 00:00:00,0,N,0.00045750974
RRS670,1998-05-19 00:00:00,0,N,0.00034176043
RRS670,1998-05-20 00:00:00,0,N,0.0006466254
RRS670,1998-05-22 00:00:00,0,N,0.0025596016
RRS670,1998-05-23 00:00:00,0,N,0.0006774661
RRS670,1998-05-29 00:00:00,0,N,0.001134253
RRS670,1998-05-30 00:00:00,0,N,-0.0007884222
RRS670,1998-05-31 00:00:00,0,N,0.00012096855
RRS670,1998-06-02 00:00:00,0,N,0.0003335523
RRS670,1998-06-05 00:00:00,0,N,0.002408102
RRS670,1998-06-07 00:00:00,0,N,0.002724001
RRS670,1998-06-11 00:00:00,0,N,0.004632001
RRS670,1998-06-13 00:00:00,0,N,0.0013928252
RRS670,1998-06-19 00:00:00,0,N,0.0013620008
RRS670,1998-06-20 00:00:00,0,N,0.00030711555
RRS670,1998-06-21 00:00:00,0,N,0.00019628907
RRS670,1998-06-22 00:00:00,0,N,0.00035495797
RRS670,1998-06-23 00:00:00,0,N,9.049725e-05
RRS670,1998-06-24 00:00:00,0,N,-8.694571e-06
RRS670,1998-06-27 00:00:00,0,N,0.002812001
RRS670,1998-06-29 00:00:00,0,N,0.000915131
RRS670,1998-07-02 00:00:00,0,N,0.0022933262
RRS670,1998-07-03 00:00:00,0,N,0.00072623364
RRS670,1998-07-04 00:00:00,0,N,0.0008377759
RRS670,1998-07-06 00:00:00,0,N,0.002852707
RRS670,1998-07-12 00:00:00,0,N,0.00020131966
RRS670,1998-07-13 00:00:00,0,N,0.00012892603
RRS670,1998-07-14 00:00:00,0,N,4.2339387e-05
RRS670,1998-07-15 00:00:00,0,N,3.610606e-05
RRS670,1998-07-26 00:00:00,0,N,0.0011675456
RRS670,1998-07-28 00:00:00,0,N,0.00034007998
RRS670,1998-08-03 00:00:00,0,N,0.0008241542
RRS670,1998-08-06 00:00:00,0,N,0.00071000087
RRS670,1998-08-11 00:00:00,0,N,0.00039873246
RRS670,1998-08-12 00:00:00,0,N,0.00095717417
RRS670,1998-08-13 00:00:00,0,N,0.00020955683
RRS670,1998-08-15 00:00:00,0,N,0.00020125814
RRS670,1998-08-16 00:00:00,0,N,-2.2777176e-05
RRS670,1998-08-22 00:00:00,0,N,0.00019696279
RRS670,1998-08-24 00:00:00,0,N,0.0005354025
RRS670,1998-08-25 00:00:00,0,N,0.0007045817
RRS670,1998-08-26 00:00:00,0,N,0.0008268513
RRS670,1998-08-30 00:00:00,0,N,0.0009185012
RRS670,1998-09-02 00:00:00,0,N,0.0034900012
RRS670,1998-09-04 00:00:00,0,N,0.0017568647
RRS670,1998-09-05 00:00:00,0,N,0.0012766857
RRS670,1998-09-06 00:00:00,0,N,0.0007394558
RRS670,1998-09-08 00:00:00,0,N,0.00050967233
RRS670,1998-09-10 00:00:00,0,N,0.0013351287
RRS670,1998-09-12 00:00:00,0,N,0.0008163538
RRS670,1998-09-13 00:00:00,0,N,0.0011351218
RRS670,1998-09-14 00:00:00,0,N,0.0005809496
RRS670,1998-09-15 00:00:00,0,N,0.00067229697
RRS670,1998-09-16 00:00:00,0,N,-9.0593734e-05
RRS670,1998-09-17 00:00:00,0,N,0.0015191674
RRS670,1998-09-19 00:00:00,0,N,0.0006788257
RRS670,1998-09-23 00:00:00,0,N,0.0009053544
RRS670,1998-09-28 00:00:00,0,N,0.0030120602
RRS670,1998-10-02 00:00:00,0,N,0.0027421482
RRS670,1998-10-03 00:00:00,0,N,0.0011063823
RRS670,1998-10-05 00:00:00,0,N,0.00117836
RRS670,1998-10-06 00:00:00,0,N,0.0013060067
RRS670,1998-10-07 00:00:00,0,N,0.00067102816
RRS670,1998-10-09 00:00:00,0,N,-0.00048199916
RRS670,1998-10-11 00:00:00,0,N,0.0014317746
RRS670,1998-10-13 00:00:00,0,N,0.0019240009
RRS670,1998-10-14 00:00:00,0,N,0.00013000087
RRS670,1998-10-15 00:00:00,0,N,0.0010557646
RRS670,1998-10-17 00:00:00,0,N,0.002963409
RRS670,1998-10-18 00:00:00,0,N,0.0020861053
RRS670,1998-10-20 00:00:00,0,N,0.00044485377
RRS670,1998-10-22 00:00:00,0,N,-0.00015482248
RRS670,1998-10-24 00:00:00,0,N,0.00031704106
RRS670,1998-10-25 00:00:00,0,N,0.00030065497
RRS670,1998-10-26 00:00:00,0,N,0.00035943455
RRS670,1998-10-29 00:00:00,0,N,0.00021985077
RRS670,1998-10-31 00:00:00,0,N,0.0001866309
RRS670,1998-11-02 00:00:00,0,N,0.00086503156
RRS670,1998-11-03 00:00:00,0,N,0.0005188553
RRS670,1998-11-04 00:00:00,0,N,0.0005120009
RRS670,1998-11-07 00:00:00,0,N,0.00037807
RRS670,1998-11-09 00:00:00,0,N,0.0003906727
RRS670,1998-11-11 00:00:00,0,N,-9.635422e-05
RRS670,1998-11-14 00:00:00,0,N,0.00029068944
RRS670,1998-11-15 00:00:00,0,N,0.00022725151
RRS670,1998-11-16 00:00:00,0,N,0.002172001
RRS670,1998-11-25 00:00:00,0,N,-0.00022182723
RRS670,1998-11-26 00:00:00,0,N,0.00092558557
RRS670,1998-11-27 00:00:00,0,N,6.8414585e-05
RRS670,1998-11-28 00:00:00,0,N,-8.505561e-05
RRS670,1998-11-29 00:00:00,0,N,0.00015482877
RRS670,1998-12-03 00:00:00,0,N,0.00058754475
RRS670,1998-12-04 00:00:00,0,N,0.00023727471
RRS670,1998-12-07 00:00:00,0,N,0.00030858064
RRS670,1998-12-08 00:00:00,0,N,0.0004976319
RRS670,1998-12-12 00:00:00,0,N,0.00031205
RRS670,1998-12-14 00:00:00,0,N,0.00014545713
RRS670,1998-12-15 00:00:00,0,N,-9.1348134e-05
RRS670,1998-12-16 00:00:00,0,N,0.00020108488
RRS670,1998-12-19 00:00:00,0,N,0.00034327607
RRS670,1998-12-21 00:00:00,0,N,0.00019918615
RRS670,1998-12-23 00:00:00,0,N,0.00030195893
RRS670,1998-12-25 00:00:00,0,N,0.00037603296
RRS670,1998-12-26 00:00:00,0,N,0.00023192426
RRS670,1998-12-27 00:00:00,0,N,0.00031160342
RRS670,1998-12-28 00:00:00,0,N,0.00011432172
RRS670,1998-12-29 00:00:00,0,N,-0.00015733136
RRS670,1999-01-01 00:00:00,0,N,0.00042379514
RRS670,1999-01-03 00:00:00,0,N,0.00030328846
RRS670,1999-01-05 00:00:00,0,N,0.0011600009
RRS670,1999-01-06 00:00:00,0,N,-4.6710746e-05
RRS670,1999-01-07 00:00:00,0,N,0.00015801367
RRS670,1999-01-08 00:00:00,0,N,-1.5089581e-05
RRS670,1999-01-10 00:00:00,0,N,0.00022608411
RRS670,1999-01-12 00:00:00,0,N,0.00014565245
RRS670,1999-01-14 00:00:00,0,N,-0.002621999
RRS670,1999-01-15 00:00:00,0,N,0.000107870226
RRS670,1999-01-16 00:00:00,0,N,0.00020529963
RRS670,1999-01-17 00:00:00,0,N,0.0004995997
RRS670,1999-01-18 00:00:00,0,N,0.00054708676
RRS670,1999-01-19 00:00:00,0,N,0.00020623003
RRS670,1999-01-21 00:00:00,0,N,0.00039901995
RRS670,1999-01-23 00:00:00,0,N,0.00039400088
RRS670,1999-01-28 00:00:00,0,N,3.411408e-05
RRS670,1999-01-29 00:00:00,0,N,0.00061800086
RRS670,1999-01-30 00:00:00,0,N,-1.700679e-05
RRS670,1999-02-01 00:00:00,0,N,0.0001575007
RRS670,1999-02-03 00:00:00,0,N,0.00016152172
RRS670,1999-02-05 00:00:00,0,N,0.00036255925
RRS670,1999-02-06 00:00:00,0,N,0.00013887646
RRS670,1999-02-07 00:00:00,0,N,0.00030654468
RRS670,1999-02-08 00:00:00,0,N,0.00022697983
