Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-16 00:00:00,0.1143,34.84,N
SALINITY (pss),1991-08-16 00:00:00,0.5714,34.84,N
SALINITY (pss),1991-08-16 00:00:00,1.1429,34.84,N
SALINITY (pss),1991-08-16 00:00:00,2.2857,34.84,N
SALINITY (pss),1991-08-16 00:00:00,3.4286,34.84,N
SALINITY (pss),1991-08-16 00:00:00,4.5714,34.84,N
SALINITY (pss),1991-08-16 00:00:00,5.7143,34.84,N
SALINITY (pss),1991-08-16 00:00:00,6.8571,34.84,N
SALINITY (pss),1991-08-16 00:00:00,8.0,34.84,N
SALINITY (pss),1991-08-16 00:00:00,9.1429,34.84,N
SALINITY (pss),1991-08-16 00:00:00,10.2857,34.84,N
SALINITY (pss),1991-08-16 00:00:00,11.4286,34.84,N
SALINITY (pss),1991-08-16 00:00:00,12.5714,34.84,N
SALINITY (pss),1991-08-16 00:00:00,13.7143,34.84,N
SALINITY (pss),1991-08-16 00:00:00,14.8571,34.84,N
SALINITY (pss),1991-08-16 00:00:00,16.0,34.84,N
SALINITY (pss),1991-08-16 00:00:00,17.1429,34.84,N
SALINITY (pss),1991-08-16 00:00:00,18.2857,34.84,N
SALINITY (pss),1991-08-16 00:00:00,19.4286,34.84,N
SALINITY (pss),1991-08-16 00:00:00,20.5714,34.84,N
SALINITY (pss),1991-08-16 00:00:00,21.7143,34.89,N
SALINITY (pss),1991-08-16 00:00:00,22.8571,34.89,N
SALINITY (pss),1991-08-16 00:00:00,24.0,34.92,N
SALINITY (pss),1991-08-20 00:00:00,0.12,35.4,N
SALINITY (pss),1991-08-20 00:00:00,0.6,35.4,N
SALINITY (pss),1991-08-20 00:00:00,1.2,35.4,N
SALINITY (pss),1991-08-20 00:00:00,2.4,35.4,N
SALINITY (pss),1991-08-20 00:00:00,3.6,35.4,N
SALINITY (pss),1991-08-20 00:00:00,4.8,35.4,N
SALINITY (pss),1991-08-20 00:00:00,6.0,35.4,N
SALINITY (pss),1991-08-20 00:00:00,7.2,35.4,N
SALINITY (pss),1991-08-20 00:00:00,8.4,35.4,N
SALINITY (pss),1991-08-20 00:00:00,9.6,35.4,N
SALINITY (pss),1991-08-20 00:00:00,10.8,35.4,N
SALINITY (pss),1991-08-20 00:00:00,12.0,35.4,N
SALINITY (pss),1991-08-20 00:00:00,13.2,35.4,N
SALINITY (pss),1991-08-20 00:00:00,14.4,35.4,N
SALINITY (pss),1991-08-20 00:00:00,15.6,35.4,N
SALINITY (pss),1991-08-20 00:00:00,16.8,35.4,N
SALINITY (pss),1991-08-20 00:00:00,18.0,35.4,N
SALINITY (pss),1991-08-20 00:00:00,19.2,35.4,N
SALINITY (pss),1991-08-20 00:00:00,20.4,35.4,N
SALINITY (pss),1991-08-20 00:00:00,21.6,35.4,N
SALINITY (pss),1991-08-20 00:00:00,22.8,35.4,N
SALINITY (pss),1991-08-20 00:00:00,24.0,35.4,N
SALINITY (pss),1991-08-21 00:00:00,0.1043,34.91,N
SALINITY (pss),1991-08-21 00:00:00,0.5217,34.91,N
SALINITY (pss),1991-08-21 00:00:00,1.0435,34.91,N
SALINITY (pss),1991-08-21 00:00:00,2.087,34.91,N
SALINITY (pss),1991-08-21 00:00:00,3.1304,34.91,N
SALINITY (pss),1991-08-21 00:00:00,4.1739,34.91,N
SALINITY (pss),1991-08-21 00:00:00,5.2174,34.92,N
SALINITY (pss),1991-08-21 00:00:00,6.2609,34.92,N
SALINITY (pss),1991-08-21 00:00:00,7.3044,34.92,N
SALINITY (pss),1991-08-21 00:00:00,8.3478,34.93,N
SALINITY (pss),1991-08-21 00:00:00,9.3913,34.93,N
SALINITY (pss),1991-08-21 00:00:00,10.4348,34.93,N
SALINITY (pss),1991-08-21 00:00:00,11.4783,34.93,N
SALINITY (pss),1991-08-21 00:00:00,12.5217,34.93,N
SALINITY (pss),1991-08-21 00:00:00,13.5652,34.93,N
SALINITY (pss),1991-08-21 00:00:00,14.6087,34.93,N
SALINITY (pss),1991-08-21 00:00:00,15.6522,34.93,N
SALINITY (pss),1991-08-21 00:00:00,16.6957,35.01,N
SALINITY (pss),1991-08-21 00:00:00,17.7391,35.01,N
SALINITY (pss),1991-08-21 00:00:00,18.7826,35.03,N
SALINITY (pss),1991-08-21 00:00:00,19.8261,35.03,N
SALINITY (pss),1991-08-22 00:00:00,0.1043,34.9,N
SALINITY (pss),1991-08-22 00:00:00,0.5217,34.9,N
SALINITY (pss),1991-08-22 00:00:00,1.0435,34.9,N
SALINITY (pss),1991-08-22 00:00:00,2.087,34.9,N
SALINITY (pss),1991-08-22 00:00:00,3.1304,34.9,N
SALINITY (pss),1991-08-22 00:00:00,4.1739,34.9,N
SALINITY (pss),1991-08-22 00:00:00,5.2174,34.9,N
SALINITY (pss),1991-08-22 00:00:00,6.2609,34.9,N
SALINITY (pss),1991-08-22 00:00:00,7.3044,34.9,N
SALINITY (pss),1991-08-22 00:00:00,8.3478,34.9,N
SALINITY (pss),1991-08-22 00:00:00,9.3913,34.9,N
SALINITY (pss),1991-08-22 00:00:00,10.4348,34.9,N
SALINITY (pss),1991-08-22 00:00:00,11.4783,34.9,N
SALINITY (pss),1991-08-22 00:00:00,12.5217,34.9,N
SALINITY (pss),1991-08-22 00:00:00,13.5652,34.9,N
SALINITY (pss),1991-08-22 00:00:00,14.6087,34.9,N
