Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-17 00:00:00,0.5199,0.145,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5234,0.2126,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5283,0.2828,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5347,0.3529,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5425,0.4224,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5516,0.4908,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5622,0.5573,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5739,0.6228,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.5871,0.6871,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.6015,0.7495,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.6171,0.8101,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.6339,0.8679,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.6519,0.9218,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.6709,0.9717,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.6908,1.0169,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.7117,1.0572,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.7332,1.0932,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.7554,1.1258,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.7783,1.1546,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.8017,1.1792,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.8255,1.1998,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.8498,1.2169,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.8743,1.2302,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.899,1.2407,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.924,1.2489,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.949,1.2546,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.9742,1.2582,N
VELOCITY (ms-1),1991-08-17 00:00:00,0.9994,1.2596,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.0246,1.2584,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.0498,1.2548,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.0748,1.2499,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.0998,1.2443,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.1246,1.2377,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.1493,1.2307,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.1738,1.2234,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.1983,1.2149,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.2225,1.2044,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.2465,1.1926,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.2702,1.1802,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.2937,1.1673,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.3169,1.1535,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.3398,1.1387,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.3625,1.124,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.3848,1.1101,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.4068,1.0973,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.4287,1.0856,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.4502,1.0755,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.4717,1.0672,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.4929,1.0613,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.514,1.0584,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.5352,1.0568,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.5564,1.0538,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.5774,1.0489,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.5983,1.0428,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.6191,1.036,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.6398,1.0286,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.6603,1.0211,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.6806,1.0136,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.7008,1.0073,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.7209,1.0028,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.7409,1.0001,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.7608,0.9992,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.7808,0.9984,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.8008,0.9946,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.8207,0.9875,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.8403,0.9801,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.8598,0.9744,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.8793,0.9707,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.8986,0.9693,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.918,0.9699,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.9374,0.9727,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.9569,0.9784,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.9764,0.9882,N
VELOCITY (ms-1),1991-08-17 00:00:00,1.9963,1.0013,N
VELOCITY (ms-1),1991-08-17 00:00:00,2.0165,1.0156,N
VELOCITY (ms-1),1991-08-17 00:00:00,2.037,1.029,N
VELOCITY (ms-1),1991-08-17 00:00:00,2.0577,1.0405,N
VELOCITY (ms-1),1991-08-17 00:00:00,2.0786,1.0513,N
VELOCITY (ms-1),1991-08-17 00:00:00,2.0997,1.0623,N
VELOCITY (ms-1),1991-08-17 00:00:00,2.1211,1.073,N
VELOCITY (ms-1),1991-08-17 00:00:00,2.1427,1.0826,N
VELOCITY (ms-1),1991-08-17 00:00:00,2.1644,1.0908,N
VELOCITY (ms-1),1991-08-17 00:00:00,2.1863,1.0973,N
