Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-22 00:00:00,0.2838,23.5757,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2856,23.5751,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2883,23.5758,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2892,23.5742,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2961,23.575,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2961,23.5751,N
TEMPERATURE (C),1994-03-22 00:00:00,0.297,23.5759,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2997,23.575,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3015,23.5741,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3015,23.5761,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3015,23.5762,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3021,23.5745,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3042,23.5743,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3075,23.5752,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3093,23.5747,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3093,23.5768,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3119,23.574,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3119,23.5758,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3146,23.5762,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3173,23.5744,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3179,23.5767,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3197,23.5742,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3197,23.5766,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3206,23.5744,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3251,23.574,N
TEMPERATURE (C),1994-03-22 00:00:00,0.326,23.574,N
TEMPERATURE (C),1994-03-22 00:00:00,0.326,23.5745,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3278,23.5763,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3284,23.5766,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3302,23.574,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3311,23.5764,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3329,23.5741,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3356,23.5738,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3383,23.5744,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3407,23.5742,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3407,23.5758,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3416,23.5745,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3487,23.5746,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3493,23.5759,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3511,23.5741,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3511,23.5743,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3511,23.5766,N
TEMPERATURE (C),1994-03-22 00:00:00,0.352,23.5734,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3538,23.5737,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3571,23.5743,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3592,23.5734,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3616,23.5728,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3616,23.5742,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3625,23.5743,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3643,23.5729,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3643,23.5758,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3676,23.5736,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3697,23.5754,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3703,23.5733,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3721,23.5731,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3721,23.5735,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3721,23.574,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3748,23.5752,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3754,23.5733,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3774,23.5729,N
TEMPERATURE (C),1994-03-22 00:00:00,0.378,23.5733,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3807,23.5751,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3825,23.4437,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3858,23.4438,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3879,23.444,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3879,23.443,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3885,23.4439,N
TEMPERATURE (C),1994-03-22 00:00:00,0.3936,23.4424,N
TEMPERATURE (C),1994-03-22 00:00:00,0.4008,23.4433,N
