Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-11 00:00:00,0.0974,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,0.4872,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,0.9744,22.05,N
TEMPERATURE (C),1992-03-11 00:00:00,1.9487,21.85,N
TEMPERATURE (C),1992-03-11 00:00:00,2.9231,21.85,N
TEMPERATURE (C),1992-03-11 00:00:00,3.8974,21.85,N
TEMPERATURE (C),1992-03-11 00:00:00,4.8718,21.85,N
TEMPERATURE (C),1992-03-11 00:00:00,5.8462,21.85,N
TEMPERATURE (C),1992-03-11 00:00:00,6.8205,21.85,N
TEMPERATURE (C),1992-03-11 00:00:00,7.7949,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,8.7692,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,9.7436,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,10.7179,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,11.6923,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,12.6667,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,13.641,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,14.6154,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,15.5897,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,16.5641,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,17.5385,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,18.5128,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,19.4872,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,20.4615,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,21.4359,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,22.4103,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,23.3846,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,24.359,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,25.3333,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,26.3077,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,27.2821,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,28.2564,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,29.2308,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,30.2051,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,31.1795,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,32.1538,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,33.1282,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,34.1026,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,35.0769,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,36.0513,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,37.0256,21.75,N
TEMPERATURE (C),1992-03-11 00:00:00,38.0,21.75,N
TEMPERATURE (C),1992-03-12 00:00:00,0.1118,22.03,N
TEMPERATURE (C),1992-03-12 00:00:00,0.5588,22.03,N
TEMPERATURE (C),1992-03-12 00:00:00,1.1176,22.03,N
TEMPERATURE (C),1992-03-12 00:00:00,2.2353,22.03,N
TEMPERATURE (C),1992-03-12 00:00:00,3.3529,22.03,N
TEMPERATURE (C),1992-03-12 00:00:00,4.4706,22.03,N
TEMPERATURE (C),1992-03-12 00:00:00,5.5882,21.95,N
TEMPERATURE (C),1992-03-12 00:00:00,6.7059,21.85,N
TEMPERATURE (C),1992-03-12 00:00:00,7.8235,21.85,N
TEMPERATURE (C),1992-03-12 00:00:00,8.9412,21.85,N
TEMPERATURE (C),1992-03-12 00:00:00,10.0588,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,11.1765,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,12.2941,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,13.4118,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,14.5294,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,15.6471,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,16.7647,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,17.8824,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,19.0,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,20.1176,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,21.2353,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,22.3529,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,23.4706,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,24.5882,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,25.7059,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,26.8235,21.8,N
TEMPERATURE (C),1992-03-12 00:00:00,27.9412,21.8,N
