Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-25 00:00:00,0.1801,0.0325,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.1809,0.0463,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.1819,0.0605,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.1833,0.0748,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.1849,0.0895,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.1869,0.1049,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.1891,0.1208,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.1917,0.1374,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.1946,0.1542,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.1979,0.1711,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2014,0.1884,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2054,0.2061,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2097,0.2236,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2143,0.2403,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2193,0.2563,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2246,0.2718,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2302,0.2869,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2361,0.3013,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2423,0.3151,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2487,0.3288,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2554,0.3431,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2624,0.3582,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2697,0.3735,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2774,0.3882,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2853,0.4027,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2934,0.4176,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3019,0.433,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3108,0.4485,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3199,0.4646,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3293,0.4812,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3391,0.4973,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3492,0.5128,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3596,0.5279,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3704,0.5425,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3814,0.5562,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3926,0.5692,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4042,0.5814,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4159,0.5929,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4279,0.604,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4401,0.6146,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4525,0.6244,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4651,0.6335,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4778,0.6414,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4907,0.648,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5038,0.6534,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5169,0.6575,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5301,0.6602,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5433,0.6615,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5566,0.6617,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5698,0.6608,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.583,0.6588,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5962,0.6558,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6093,0.6519,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6223,0.6477,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6352,0.6433,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.648,0.6386,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6607,0.6339,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6734,0.6293,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6859,0.6249,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6984,0.6204,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7107,0.616,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.723,0.6117,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7352,0.6079,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7473,0.6043,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7594,0.6009,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7713,0.5975,N
