Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.5,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,0.9,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,1.2,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,1.8,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,2.2,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,2.8,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,3.6,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,4.5,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,6.7,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,7.8,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,8.7,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,9.5,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,10.1,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,10.7,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,11.4,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,12.5,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,13.2,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,13.3,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,14.0,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,14.2,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,14.8,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,15.5,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,16.3,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,17.0,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,17.6,19.87,N
TEMPERATURE (C),1991-08-14 00:00:00,18.6,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,19.4,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,19.9,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,20.8,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,21.8,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,22.7,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,23.5,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,24.4,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,25.7,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,26.8,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,28.0,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,29.1,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,30.3,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,31.5,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,32.7,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,33.9,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,35.0,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,35.5,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,36.3,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,37.0,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,37.6,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,38.4,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,39.4,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,40.3,19.86,N
TEMPERATURE (C),1991-08-14 00:00:00,40.4,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,40.5,19.85,N
TEMPERATURE (C),1991-08-14 00:00:00,40.6,19.85,N
TEMPERATURE (C),1991-08-21 00:00:00,0.4,19.25,N
TEMPERATURE (C),1991-08-21 00:00:00,0.9,19.28,N
TEMPERATURE (C),1991-08-21 00:00:00,1.1,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,2.2,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,2.9,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,3.7,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,4.4,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,4.6,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,5.3,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,6.2,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,7.4,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,7.8,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,8.1,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,8.6,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,10.2,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,11.3,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,12.1,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,13.4,19.29,N
TEMPERATURE (C),1991-08-21 00:00:00,14.8,19.27,N
TEMPERATURE (C),1991-08-21 00:00:00,14.9,19.27,N
TEMPERATURE (C),1991-08-21 00:00:00,15.6,19.26,N
TEMPERATURE (C),1991-08-21 00:00:00,16.7,19.25,N
TEMPERATURE (C),1991-08-21 00:00:00,17.1,19.25,N
TEMPERATURE (C),1991-08-21 00:00:00,18.4,19.23,N
TEMPERATURE (C),1991-08-21 00:00:00,19.2,19.22,N
TEMPERATURE (C),1991-08-21 00:00:00,20.0,19.2,N
TEMPERATURE (C),1991-08-21 00:00:00,20.3,19.17,N
TEMPERATURE (C),1991-08-21 00:00:00,21.1,19.17,N
TEMPERATURE (C),1991-08-21 00:00:00,22.5,19.07,N
TEMPERATURE (C),1991-08-21 00:00:00,23.6,18.98,N
TEMPERATURE (C),1991-08-21 00:00:00,23.8,18.98,N
TEMPERATURE (C),1991-08-21 00:00:00,25.1,18.77,N
TEMPERATURE (C),1991-08-21 00:00:00,25.7,18.69,N
TEMPERATURE (C),1991-08-21 00:00:00,26.2,18.6,N
TEMPERATURE (C),1991-08-21 00:00:00,27.6,18.35,N
TEMPERATURE (C),1991-08-21 00:00:00,28.5,18.33,N
TEMPERATURE (C),1991-08-21 00:00:00,28.8,18.32,N
TEMPERATURE (C),1991-08-21 00:00:00,30.0,18.29,N
TEMPERATURE (C),1991-08-21 00:00:00,30.8,18.18,N
TEMPERATURE (C),1991-08-21 00:00:00,32.5,18.11,N
TEMPERATURE (C),1991-08-21 00:00:00,32.7,18.12,N
TEMPERATURE (C),1991-08-21 00:00:00,32.9,18.12,N
TEMPERATURE (C),1991-08-21 00:00:00,33.4,18.11,N
TEMPERATURE (C),1991-08-21 00:00:00,34.8,18.11,N
TEMPERATURE (C),1991-08-21 00:00:00,36.4,18.11,N
TEMPERATURE (C),1991-08-21 00:00:00,37.6,18.12,N
TEMPERATURE (C),1991-08-21 00:00:00,38.9,18.12,N
TEMPERATURE (C),1991-08-21 00:00:00,40.2,18.12,N
TEMPERATURE (C),1991-08-21 00:00:00,41.4,18.13,N
TEMPERATURE (C),1992-03-11 00:00:00,0.4,20.9,N
TEMPERATURE (C),1992-03-11 00:00:00,1.6,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,1.7,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,1.9,20.93,N
TEMPERATURE (C),1992-03-11 00:00:00,2.0,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,2.5,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,3.0,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,3.3,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,4.1,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,4.8,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,5.4,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,5.7,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,6.7,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,7.3,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,7.7,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,8.2,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,8.4,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,8.7,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,9.1,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,9.6,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,10.3,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,10.8,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,11.5,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,11.8,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,12.1,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,12.4,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,12.7,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,13.1,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,13.4,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,14.0,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,14.3,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,14.7,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,14.9,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,15.4,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,15.6,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,16.4,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,16.8,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,17.1,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,17.7,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,18.3,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,18.5,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,18.8,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,19.1,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,19.7,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,19.8,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,20.2,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,20.6,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,20.7,20.92,N
TEMPERATURE (C),1992-03-11 00:00:00,21.5,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,22.5,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,22.6,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,23.6,20.9,N
TEMPERATURE (C),1992-03-11 00:00:00,24.2,20.9,N
TEMPERATURE (C),1992-03-11 00:00:00,25.0,20.9,N
TEMPERATURE (C),1992-03-11 00:00:00,26.0,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,26.2,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,26.4,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,26.5,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,26.7,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,27.1,20.91,N
TEMPERATURE (C),1992-03-11 00:00:00,27.8,20.9,N
TEMPERATURE (C),1992-03-11 00:00:00,28.4,20.88,N
TEMPERATURE (C),1992-03-11 00:00:00,29.0,20.89,N
TEMPERATURE (C),1992-03-13 00:00:00,0.7,21.6,N
TEMPERATURE (C),1992-03-13 00:00:00,0.8,21.61,N
TEMPERATURE (C),1992-03-13 00:00:00,1.1,21.6,N
TEMPERATURE (C),1992-03-13 00:00:00,1.3,21.61,N
TEMPERATURE (C),1992-03-13 00:00:00,1.5,21.62,N
TEMPERATURE (C),1992-03-13 00:00:00,1.9,21.62,N
TEMPERATURE (C),1992-03-13 00:00:00,3.0,21.6,N
TEMPERATURE (C),1992-03-13 00:00:00,3.4,21.6,N
TEMPERATURE (C),1992-03-13 00:00:00,4.6,21.6,N
TEMPERATURE (C),1992-03-13 00:00:00,5.2,21.59,N
TEMPERATURE (C),1992-03-13 00:00:00,5.5,21.57,N
TEMPERATURE (C),1992-03-13 00:00:00,6.0,21.56,N
TEMPERATURE (C),1992-03-13 00:00:00,6.6,21.56,N
TEMPERATURE (C),1992-03-13 00:00:00,7.0,21.56,N
TEMPERATURE (C),1992-03-13 00:00:00,7.5,21.56,N
TEMPERATURE (C),1992-03-13 00:00:00,8.7,21.54,N
