Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-20 00:00:00,0.5581,16.765,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5593,16.7639,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5611,16.7639,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5636,16.7665,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5668,16.7672,N
TEMPERATURE (C),1991-08-20 00:00:00,0.571,16.7641,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5761,16.7631,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5821,16.7642,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5892,16.7637,N
TEMPERATURE (C),1991-08-20 00:00:00,0.5974,16.764,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6066,16.7656,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6169,16.7656,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6283,16.7644,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6407,16.7645,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6539,16.7649,N
TEMPERATURE (C),1991-08-20 00:00:00,0.668,16.764,N
TEMPERATURE (C),1991-08-20 00:00:00,0.683,16.7637,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6986,16.7643,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7151,16.7637,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7321,16.764,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7496,16.7653,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7677,16.7643,N
TEMPERATURE (C),1991-08-20 00:00:00,0.7862,16.7625,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8051,16.7626,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8243,16.7641,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8437,16.765,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8634,16.7639,N
TEMPERATURE (C),1991-08-20 00:00:00,0.8834,16.7641,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9034,16.7661,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9236,16.7647,N
TEMPERATURE (C),1991-08-20 00:00:00,0.944,16.7639,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9645,16.766,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9851,16.7654,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0057,16.7645,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0264,16.7657,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0471,16.7672,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0679,16.7675,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0886,16.7646,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1094,16.7652,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1302,16.7702,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1509,16.7685,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1716,16.7658,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1924,16.767,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2132,16.7657,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2339,16.7663,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2547,16.7673,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2755,16.7634,N
TEMPERATURE (C),1991-08-20 00:00:00,1.2963,16.7619,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3169,16.7645,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3377,16.7639,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3586,16.7616,N
TEMPERATURE (C),1991-08-20 00:00:00,1.3796,16.7612,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4008,16.7617,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4221,16.7624,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4437,16.764,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4654,16.7647,N
TEMPERATURE (C),1991-08-20 00:00:00,1.4871,16.763,N
TEMPERATURE (C),1991-08-20 00:00:00,1.5091,16.7613,N
TEMPERATURE (C),1991-08-20 00:00:00,1.5314,16.762,N
TEMPERATURE (C),1991-08-20 00:00:00,1.5539,16.7637,N
TEMPERATURE (C),1991-08-20 00:00:00,1.5765,16.7645,N
TEMPERATURE (C),1991-08-20 00:00:00,1.5993,16.7632,N
TEMPERATURE (C),1991-08-20 00:00:00,1.6222,16.7619,N
TEMPERATURE (C),1991-08-20 00:00:00,1.6452,16.763,N
TEMPERATURE (C),1991-08-20 00:00:00,1.6682,16.7637,N
TEMPERATURE (C),1991-08-20 00:00:00,1.6914,16.763,N
TEMPERATURE (C),1991-08-20 00:00:00,1.7147,16.7626,N
TEMPERATURE (C),1991-08-20 00:00:00,1.7382,16.7628,N
TEMPERATURE (C),1991-08-20 00:00:00,1.7619,16.7646,N
TEMPERATURE (C),1991-08-20 00:00:00,1.7856,16.7651,N
TEMPERATURE (C),1991-08-20 00:00:00,1.8096,16.7624,N
TEMPERATURE (C),1991-08-20 00:00:00,1.8335,16.761,N
TEMPERATURE (C),1991-08-20 00:00:00,1.8576,16.7632,N
TEMPERATURE (C),1991-08-20 00:00:00,1.8817,16.7642,N
TEMPERATURE (C),1991-08-20 00:00:00,1.9058,16.7599,N
TEMPERATURE (C),1991-08-20 00:00:00,1.93,16.7579,N
TEMPERATURE (C),1991-08-20 00:00:00,1.9542,16.7632,N
TEMPERATURE (C),1991-08-20 00:00:00,1.9787,16.7645,N
TEMPERATURE (C),1991-08-20 00:00:00,2.0033,16.7608,N
TEMPERATURE (C),1991-08-20 00:00:00,2.0279,16.7616,N
TEMPERATURE (C),1991-08-20 00:00:00,2.0528,16.7627,N
TEMPERATURE (C),1991-08-20 00:00:00,2.0777,16.7616,N
TEMPERATURE (C),1991-08-20 00:00:00,2.1029,16.7625,N
