Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-22 00:00:00,0.4594,34.6193,N
SALINITY (pss),1991-08-22 00:00:00,0.4603,34.6227,N
SALINITY (pss),1991-08-22 00:00:00,0.4616,34.6258,N
SALINITY (pss),1991-08-22 00:00:00,0.4634,34.6287,N
SALINITY (pss),1991-08-22 00:00:00,0.4658,34.6296,N
SALINITY (pss),1991-08-22 00:00:00,0.4687,34.6285,N
SALINITY (pss),1991-08-22 00:00:00,0.4723,34.6267,N
SALINITY (pss),1991-08-22 00:00:00,0.4766,34.626,N
SALINITY (pss),1991-08-22 00:00:00,0.4817,34.6232,N
SALINITY (pss),1991-08-22 00:00:00,0.4876,34.6191,N
SALINITY (pss),1991-08-22 00:00:00,0.4944,34.6228,N
SALINITY (pss),1991-08-22 00:00:00,0.5019,34.6286,N
SALINITY (pss),1991-08-22 00:00:00,0.5105,34.6278,N
SALINITY (pss),1991-08-22 00:00:00,0.52,34.6277,N
SALINITY (pss),1991-08-22 00:00:00,0.5305,34.6309,N
SALINITY (pss),1991-08-22 00:00:00,0.5419,34.6322,N
SALINITY (pss),1991-08-22 00:00:00,0.5544,34.6317,N
SALINITY (pss),1991-08-22 00:00:00,0.5679,34.6301,N
SALINITY (pss),1991-08-22 00:00:00,0.5824,34.6309,N
SALINITY (pss),1991-08-22 00:00:00,0.5977,34.6317,N
SALINITY (pss),1991-08-22 00:00:00,0.6138,34.6261,N
SALINITY (pss),1991-08-22 00:00:00,0.6308,34.6222,N
SALINITY (pss),1991-08-22 00:00:00,0.6486,34.626,N
SALINITY (pss),1991-08-22 00:00:00,0.6671,34.6295,N
SALINITY (pss),1991-08-22 00:00:00,0.6862,34.6293,N
SALINITY (pss),1991-08-22 00:00:00,0.7057,34.6284,N
SALINITY (pss),1991-08-22 00:00:00,0.7256,34.627,N
SALINITY (pss),1991-08-22 00:00:00,0.7459,34.6227,N
SALINITY (pss),1991-08-22 00:00:00,0.7665,34.6196,N
SALINITY (pss),1991-08-22 00:00:00,0.7872,34.6215,N
SALINITY (pss),1991-08-22 00:00:00,0.8081,34.6202,N
SALINITY (pss),1991-08-22 00:00:00,0.8291,34.6162,N
SALINITY (pss),1991-08-22 00:00:00,0.8503,34.6187,N
SALINITY (pss),1991-08-22 00:00:00,0.8717,34.62,N
SALINITY (pss),1991-08-22 00:00:00,0.8931,34.6162,N
SALINITY (pss),1991-08-22 00:00:00,0.9147,34.6182,N
SALINITY (pss),1991-08-22 00:00:00,0.9364,34.6231,N
SALINITY (pss),1991-08-22 00:00:00,0.9581,34.6207,N
SALINITY (pss),1991-08-22 00:00:00,0.98,34.618,N
SALINITY (pss),1991-08-22 00:00:00,1.0021,34.6223,N
SALINITY (pss),1991-08-22 00:00:00,1.0242,34.6278,N
SALINITY (pss),1991-08-22 00:00:00,1.0464,34.6275,N
SALINITY (pss),1991-08-22 00:00:00,1.0688,34.6253,N
SALINITY (pss),1991-08-22 00:00:00,1.0913,34.6281,N
SALINITY (pss),1991-08-22 00:00:00,1.1139,34.6322,N
SALINITY (pss),1991-08-22 00:00:00,1.1366,34.6303,N
SALINITY (pss),1991-08-22 00:00:00,1.1595,34.6272,N
SALINITY (pss),1991-08-22 00:00:00,1.1825,34.6274,N
SALINITY (pss),1991-08-22 00:00:00,1.2058,34.6261,N
SALINITY (pss),1991-08-22 00:00:00,1.2293,34.6244,N
SALINITY (pss),1991-08-22 00:00:00,1.2531,34.6238,N
SALINITY (pss),1991-08-22 00:00:00,1.2771,34.6222,N
SALINITY (pss),1991-08-22 00:00:00,1.3015,34.6231,N
SALINITY (pss),1991-08-22 00:00:00,1.3261,34.6248,N
SALINITY (pss),1991-08-22 00:00:00,1.3508,34.6258,N
SALINITY (pss),1991-08-22 00:00:00,1.3757,34.6299,N
SALINITY (pss),1991-08-22 00:00:00,1.4007,34.6292,N
SALINITY (pss),1991-08-22 00:00:00,1.4256,34.6225,N
SALINITY (pss),1991-08-22 00:00:00,1.4505,34.6236,N
SALINITY (pss),1991-08-22 00:00:00,1.4754,34.6276,N
SALINITY (pss),1991-08-22 00:00:00,1.5004,34.6258,N
SALINITY (pss),1991-08-22 00:00:00,1.5253,34.6259,N
SALINITY (pss),1991-08-22 00:00:00,1.5503,34.6276,N
SALINITY (pss),1991-08-22 00:00:00,1.5753,34.6245,N
SALINITY (pss),1991-08-22 00:00:00,1.6003,34.6223,N
SALINITY (pss),1991-08-22 00:00:00,1.6256,34.6245,N
SALINITY (pss),1991-08-22 00:00:00,1.6509,34.6254,N
SALINITY (pss),1991-08-22 00:00:00,1.6763,34.623,N
SALINITY (pss),1991-08-22 00:00:00,1.702,34.6228,N
SALINITY (pss),1991-08-22 00:00:00,1.7277,34.6274,N
SALINITY (pss),1991-08-22 00:00:00,1.7535,34.6307,N
SALINITY (pss),1991-08-22 00:00:00,1.7794,34.6298,N
SALINITY (pss),1991-08-22 00:00:00,1.8055,34.6284,N
SALINITY (pss),1991-08-22 00:00:00,1.8317,34.627,N
SALINITY (pss),1991-08-22 00:00:00,1.8581,34.6235,N
SALINITY (pss),1991-08-22 00:00:00,1.8847,34.622,N
SALINITY (pss),1991-08-22 00:00:00,1.9115,34.6256,N
SALINITY (pss),1991-08-22 00:00:00,1.9384,34.6271,N
SALINITY (pss),1991-08-22 00:00:00,1.9656,34.6252,N
SALINITY (pss),1991-08-22 00:00:00,1.9929,34.6261,N
SALINITY (pss),1991-08-22 00:00:00,2.0203,34.6282,N
SALINITY (pss),1991-08-22 00:00:00,2.0479,34.6304,N
SALINITY (pss),1991-08-22 00:00:00,2.0756,34.6331,N
SALINITY (pss),1991-08-22 00:00:00,2.1035,34.6324,N
SALINITY (pss),1991-08-22 00:00:00,2.1316,34.6301,N
SALINITY (pss),1991-08-22 00:00:00,2.1597,34.6307,N
SALINITY (pss),1991-08-22 00:00:00,2.1879,34.6316,N
SALINITY (pss),1991-08-22 00:00:00,2.2162,34.6308,N
SALINITY (pss),1991-08-22 00:00:00,2.2445,34.63,N
SALINITY (pss),1991-08-22 00:00:00,2.2728,34.6292,N
SALINITY (pss),1991-08-22 00:00:00,2.3011,34.6296,N
SALINITY (pss),1991-08-22 00:00:00,2.3294,34.6305,N
SALINITY (pss),1991-08-22 00:00:00,2.3577,34.63,N
SALINITY (pss),1991-08-22 00:00:00,2.3859,34.63,N
SALINITY (pss),1991-08-22 00:00:00,2.4141,34.6306,N
SALINITY (pss),1991-08-22 00:00:00,2.4423,34.628,N
SALINITY (pss),1991-08-22 00:00:00,2.4705,34.6236,N
SALINITY (pss),1991-08-22 00:00:00,2.4987,34.6227,N
SALINITY (pss),1991-08-22 00:00:00,2.5269,34.6265,N
SALINITY (pss),1991-08-22 00:00:00,2.5552,34.6288,N
SALINITY (pss),1991-08-22 00:00:00,2.5834,34.6258,N
SALINITY (pss),1991-08-22 00:00:00,2.6117,34.6238,N
SALINITY (pss),1991-08-22 00:00:00,2.64,34.6253,N
SALINITY (pss),1991-08-22 00:00:00,2.6684,34.6271,N
SALINITY (pss),1991-08-22 00:00:00,2.6968,34.6292,N
SALINITY (pss),1991-08-22 00:00:00,2.7253,34.63,N
SALINITY (pss),1991-08-22 00:00:00,2.7538,34.6283,N
SALINITY (pss),1991-08-22 00:00:00,2.7824,34.6293,N
SALINITY (pss),1991-08-22 00:00:00,2.8111,34.6325,N
SALINITY (pss),1991-08-22 00:00:00,2.8398,34.6351,N
SALINITY (pss),1991-08-22 00:00:00,2.8687,34.6405,N
SALINITY (pss),1991-08-22 00:00:00,2.8976,34.6461,N
SALINITY (pss),1991-08-22 00:00:00,2.9266,34.6471,N
SALINITY (pss),1991-08-22 00:00:00,2.9558,34.6469,N
SALINITY (pss),1991-08-22 00:00:00,2.985,34.6474,N
SALINITY (pss),1991-08-22 00:00:00,3.0143,34.6472,N
SALINITY (pss),1991-08-22 00:00:00,3.0436,34.6467,N
SALINITY (pss),1991-08-22 00:00:00,3.073,34.6454,N
SALINITY (pss),1991-08-22 00:00:00,3.1025,34.6437,N
SALINITY (pss),1991-08-22 00:00:00,3.1319,34.6421,N
SALINITY (pss),1991-08-22 00:00:00,3.1614,34.6389,N
SALINITY (pss),1991-08-22 00:00:00,3.1909,34.6351,N
SALINITY (pss),1991-08-22 00:00:00,3.2203,34.6337,N
SALINITY (pss),1991-08-22 00:00:00,3.2498,34.6351,N
SALINITY (pss),1991-08-22 00:00:00,3.2792,34.6354,N
SALINITY (pss),1991-08-22 00:00:00,3.3087,34.6307,N
SALINITY (pss),1991-08-22 00:00:00,3.3381,34.6274,N
SALINITY (pss),1991-08-22 00:00:00,3.3674,34.6304,N
SALINITY (pss),1991-08-22 00:00:00,3.3968,34.6326,N
