Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-16 00:00:00,0.3107,0.2188,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.316,0.329,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.3237,0.4486,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.3339,0.5726,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.3466,0.6955,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.3618,0.8148,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.3793,0.9308,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.3991,1.0433,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.4211,1.1497,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.4453,1.2456,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.4712,1.3257,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.4987,1.388,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.527,1.4372,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.5563,1.4779,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.5863,1.5106,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.6169,1.5357,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.6478,1.5538,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.6791,1.565,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.7106,1.5693,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.742,1.5691,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.7734,1.5657,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.8047,1.5563,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.8358,1.5384,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.8664,1.5147,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.8964,1.4919,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.9259,1.4731,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.9553,1.4554,N
VELOCITY (ms-1),1991-08-16 00:00:00,0.9842,1.437,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.0127,1.4182,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.041,1.3987,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.0687,1.38,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.0961,1.3638,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.1232,1.349,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.1501,1.3347,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.1766,1.3205,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.2029,1.307,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.2289,1.295,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.2546,1.2852,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.2803,1.2758,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.3057,1.2658,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.3309,1.2565,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.3559,1.2489,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.3808,1.2426,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.4056,1.2369,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.4303,1.2317,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.4549,1.2266,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.4793,1.2222,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.5037,1.2187,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.5281,1.2155,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.5523,1.2122,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.5765,1.2097,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.6007,1.2088,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.6249,1.2088,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.649,1.2092,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.6732,1.2105,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.6974,1.2129,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.7217,1.2166,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.7461,1.2215,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.7706,1.2273,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.7952,1.2333,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.8199,1.2391,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.8447,1.2443,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.8697,1.248,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.8947,1.2499,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.9197,1.2505,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.9447,1.2499,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.9698,1.2476,N
VELOCITY (ms-1),1991-08-16 00:00:00,1.9947,1.244,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.0195,1.2406,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.0443,1.2377,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.069,1.2346,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.0937,1.2305,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.1183,1.2258,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.1427,1.2219,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.1671,1.2196,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.1915,1.2183,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.2158,1.2178,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.2402,1.2183,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.2645,1.2196,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.2889,1.2214,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.3134,1.2243,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.3379,1.2288,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.3625,1.235,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.3873,1.2426,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.4122,1.252,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.4373,1.2635,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.4627,1.2757,N
VELOCITY (ms-1),1991-08-16 00:00:00,2.4883,1.2862,N
