Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-25 00:00:00,0.2402,0.0476,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2413,0.0682,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2429,0.0895,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2449,0.1116,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2473,0.1341,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2502,0.1568,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2536,0.1799,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2574,0.2039,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2617,0.2298,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2666,0.2574,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.272,0.286,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.278,0.3153,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2846,0.3464,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2918,0.3812,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.2998,0.4187,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3085,0.4562,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.318,0.4926,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3282,0.5285,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3392,0.5647,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3508,0.6005,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3632,0.6355,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3763,0.6698,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.39,0.7031,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4044,0.7348,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4195,0.7628,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4351,0.7856,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.451,0.8042,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4672,0.8222,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4838,0.8419,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5009,0.8623,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5183,0.8815,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5362,0.8988,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5544,0.9132,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5728,0.924,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5914,0.9311,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6101,0.9346,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6288,0.9344,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6475,0.9312,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6661,0.9267,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6846,0.9226,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.703,0.9195,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7214,0.917,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7397,0.9149,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7579,0.9133,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7762,0.9124,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7944,0.9124,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8127,0.9123,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8309,0.9114,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8491,0.9099,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8673,0.9081,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8855,0.9062,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9036,0.9052,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9216,0.9057,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9398,0.9083,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9579,0.9132,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9763,0.9196,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9947,0.9264,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0133,0.9335,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.032,0.9421,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.051,0.9519,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0701,0.9612,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0894,0.9693,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1089,0.9768,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1285,0.9836,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1483,0.9901,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1681,0.9975,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1881,1.0062,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2083,1.0149,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2288,1.0217,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2493,1.0257,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2698,1.0268,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2904,1.0251,N
