Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.1899,34.9972,N
SALINITY (pss),1991-08-13 00:00:00,0.1906,34.9932,N
SALINITY (pss),1991-08-13 00:00:00,0.1916,34.9934,N
SALINITY (pss),1991-08-13 00:00:00,0.1928,34.9906,N
SALINITY (pss),1991-08-13 00:00:00,0.1944,34.9881,N
SALINITY (pss),1991-08-13 00:00:00,0.1964,34.9913,N
SALINITY (pss),1991-08-13 00:00:00,0.1987,34.9953,N
SALINITY (pss),1991-08-13 00:00:00,0.2013,34.9951,N
SALINITY (pss),1991-08-13 00:00:00,0.2043,34.9949,N
SALINITY (pss),1991-08-13 00:00:00,0.2076,34.999,N
SALINITY (pss),1991-08-13 00:00:00,0.2112,35.0026,N
SALINITY (pss),1991-08-13 00:00:00,0.2151,35.0021,N
SALINITY (pss),1991-08-13 00:00:00,0.2193,35.0044,N
SALINITY (pss),1991-08-13 00:00:00,0.2237,35.0117,N
SALINITY (pss),1991-08-13 00:00:00,0.2282,35.0149,N
SALINITY (pss),1991-08-13 00:00:00,0.2329,35.0135,N
SALINITY (pss),1991-08-13 00:00:00,0.2377,35.0163,N
SALINITY (pss),1991-08-13 00:00:00,0.2425,35.0211,N
SALINITY (pss),1991-08-13 00:00:00,0.2474,35.0217,N
SALINITY (pss),1991-08-13 00:00:00,0.2522,35.0211,N
SALINITY (pss),1991-08-13 00:00:00,0.2569,35.0231,N
SALINITY (pss),1991-08-13 00:00:00,0.2615,35.0271,N
SALINITY (pss),1991-08-13 00:00:00,0.266,35.0291,N
SALINITY (pss),1991-08-13 00:00:00,0.2704,35.0282,N
SALINITY (pss),1991-08-13 00:00:00,0.2748,35.0286,N
SALINITY (pss),1991-08-13 00:00:00,0.279,35.0299,N
SALINITY (pss),1991-08-13 00:00:00,0.2833,35.0305,N
SALINITY (pss),1991-08-13 00:00:00,0.2876,35.0338,N
SALINITY (pss),1991-08-13 00:00:00,0.2921,35.0373,N
SALINITY (pss),1991-08-13 00:00:00,0.2968,35.0375,N
SALINITY (pss),1991-08-13 00:00:00,0.3018,35.0374,N
SALINITY (pss),1991-08-13 00:00:00,0.3071,35.0373,N
SALINITY (pss),1991-08-13 00:00:00,0.313,35.0365,N
SALINITY (pss),1991-08-13 00:00:00,0.3195,35.0391,N
SALINITY (pss),1991-08-13 00:00:00,0.3266,35.0422,N
SALINITY (pss),1991-08-13 00:00:00,0.3346,35.04,N
SALINITY (pss),1991-08-13 00:00:00,0.3434,35.0395,N
SALINITY (pss),1991-08-13 00:00:00,0.3533,35.0435,N
SALINITY (pss),1991-08-13 00:00:00,0.3643,35.0444,N
SALINITY (pss),1991-08-13 00:00:00,0.3764,35.045,N
SALINITY (pss),1991-08-13 00:00:00,0.3895,35.0487,N
SALINITY (pss),1991-08-13 00:00:00,0.4038,35.0508,N
SALINITY (pss),1991-08-13 00:00:00,0.419,35.0492,N
SALINITY (pss),1991-08-13 00:00:00,0.4349,35.046,N
SALINITY (pss),1991-08-13 00:00:00,0.4513,35.0452,N
SALINITY (pss),1991-08-13 00:00:00,0.4682,35.0463,N
SALINITY (pss),1991-08-13 00:00:00,0.4852,35.047,N
SALINITY (pss),1991-08-13 00:00:00,0.5022,35.0473,N
