Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-14 00:00:00,0.6,25.1055,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.7,25.0837,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.8,25.0781,N
DENSITY (kgm-3),1991-08-14 00:00:00,0.9,25.0781,N
DENSITY (kgm-3),1991-08-14 00:00:00,1.1,25.0725,N
DENSITY (kgm-3),1991-08-14 00:00:00,1.2,25.0635,N
DENSITY (kgm-3),1991-08-14 00:00:00,1.3,25.0635,N
DENSITY (kgm-3),1991-08-14 00:00:00,1.9,25.0598,N
DENSITY (kgm-3),1991-08-14 00:00:00,3.3,25.0503,N
DENSITY (kgm-3),1991-08-14 00:00:00,3.5,25.0627,N
DENSITY (kgm-3),1991-08-14 00:00:00,3.9,25.0626,N
DENSITY (kgm-3),1991-08-14 00:00:00,6.0,25.0713,N
DENSITY (kgm-3),1991-08-14 00:00:00,7.6,25.0615,N
DENSITY (kgm-3),1991-08-14 00:00:00,8.1,25.0614,N
DENSITY (kgm-3),1991-08-14 00:00:00,9.6,25.0612,N
DENSITY (kgm-3),1991-08-14 00:00:00,9.9,25.061,N
DENSITY (kgm-3),1991-08-14 00:00:00,10.6,25.0609,N
DENSITY (kgm-3),1991-08-14 00:00:00,11.1,25.0608,N
DENSITY (kgm-3),1991-08-14 00:00:00,12.3,25.0696,N
DENSITY (kgm-3),1991-08-14 00:00:00,13.3,25.0693,N
DENSITY (kgm-3),1991-08-14 00:00:00,13.9,25.0598,N
DENSITY (kgm-3),1991-08-14 00:00:00,15.2,25.0687,N
DENSITY (kgm-3),1991-08-14 00:00:00,17.0,25.0591,N
DENSITY (kgm-3),1991-08-14 00:00:00,18.5,25.0587,N
DENSITY (kgm-3),1991-08-14 00:00:00,19.5,25.0585,N
DENSITY (kgm-3),1991-08-14 00:00:00,20.7,25.0581,N
DENSITY (kgm-3),1991-08-14 00:00:00,21.9,25.0579,N
DENSITY (kgm-3),1991-08-14 00:00:00,22.3,25.0577,N
DENSITY (kgm-3),1991-08-14 00:00:00,23.6,25.0572,N
DENSITY (kgm-3),1991-08-14 00:00:00,25.2,25.0568,N
DENSITY (kgm-3),1991-08-14 00:00:00,26.5,25.0564,N
DENSITY (kgm-3),1991-08-14 00:00:00,28.7,25.056,N
DENSITY (kgm-3),1991-08-14 00:00:00,30.0,25.0557,N
DENSITY (kgm-3),1991-08-14 00:00:00,30.9,25.0554,N
DENSITY (kgm-3),1991-08-14 00:00:00,31.9,25.0551,N
DENSITY (kgm-3),1991-08-14 00:00:00,32.5,25.0549,N
DENSITY (kgm-3),1991-08-14 00:00:00,34.3,25.0543,N
DENSITY (kgm-3),1991-08-14 00:00:00,34.6,25.0542,N
DENSITY (kgm-3),1991-08-14 00:00:00,35.4,25.0541,N
DENSITY (kgm-3),1991-08-14 00:00:00,36.7,25.0538,N
DENSITY (kgm-3),1991-08-14 00:00:00,37.0,25.0627,N
DENSITY (kgm-3),1991-08-14 00:00:00,38.4,25.0533,N
DENSITY (kgm-3),1991-08-14 00:00:00,39.9,25.053,N
DENSITY (kgm-3),1991-08-14 00:00:00,40.4,25.0529,N
DENSITY (kgm-3),1991-08-14 00:00:00,41.3,25.0617,N
DENSITY (kgm-3),1991-08-14 00:00:00,42.0,25.0615,N
DENSITY (kgm-3),1991-08-14 00:00:00,42.9,25.0613,N
DENSITY (kgm-3),1991-08-14 00:00:00,43.5,25.061,N
DENSITY (kgm-3),1991-08-14 00:00:00,44.9,25.0607,N
DENSITY (kgm-3),1991-08-14 00:00:00,46.4,25.0602,N
DENSITY (kgm-3),1991-08-14 00:00:00,47.4,25.0599,N
DENSITY (kgm-3),1991-08-14 00:00:00,47.9,25.0599,N
DENSITY (kgm-3),1991-08-14 00:00:00,49.3,25.0594,N
DENSITY (kgm-3),1991-08-14 00:00:00,49.9,25.0593,N
DENSITY (kgm-3),1991-08-14 00:00:00,51.7,25.0588,N
DENSITY (kgm-3),1991-08-14 00:00:00,52.2,25.0678,N
DENSITY (kgm-3),1991-08-14 00:00:00,53.4,25.0584,N
DENSITY (kgm-3),1991-08-14 00:00:00,54.3,25.0581,N
DENSITY (kgm-3),1991-08-14 00:00:00,55.3,25.0579,N
DENSITY (kgm-3),1991-08-14 00:00:00,56.0,25.0666,N
DENSITY (kgm-3),1991-08-14 00:00:00,57.0,25.0664,N
DENSITY (kgm-3),1991-08-14 00:00:00,57.2,25.0664,N
DENSITY (kgm-3),1991-08-14 00:00:00,58.0,25.0662,N
DENSITY (kgm-3),1991-08-14 00:00:00,58.5,25.066,N
DENSITY (kgm-3),1991-08-14 00:00:00,59.2,25.0659,N
DENSITY (kgm-3),1991-08-14 00:00:00,59.9,25.0658,N
DENSITY (kgm-3),1991-08-14 00:00:00,61.1,25.0653,N
DENSITY (kgm-3),1991-08-14 00:00:00,62.7,25.0648,N
DENSITY (kgm-3),1991-08-14 00:00:00,63.8,25.0646,N
DENSITY (kgm-3),1991-08-14 00:00:00,64.5,25.0643,N
DENSITY (kgm-3),1991-08-14 00:00:00,65.1,25.0642,N
DENSITY (kgm-3),1991-08-14 00:00:00,65.6,25.0641,N
DENSITY (kgm-3),1991-08-14 00:00:00,65.9,25.064,N
DENSITY (kgm-3),1991-08-14 00:00:00,66.2,25.064,N
DENSITY (kgm-3),1991-08-14 00:00:00,66.8,25.0637,N
DENSITY (kgm-3),1991-08-14 00:00:00,67.3,25.0636,N
DENSITY (kgm-3),1991-08-14 00:00:00,68.6,25.0633,N
DENSITY (kgm-3),1991-08-14 00:00:00,69.9,25.0754,N
DENSITY (kgm-3),1991-08-14 00:00:00,72.3,25.0748,N
DENSITY (kgm-3),1991-08-14 00:00:00,73.3,25.062,N
