Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-13 00:00:00,0.1201,8.5035,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1208,8.5148,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1216,8.5255,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1227,8.5314,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1241,8.5367,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1256,8.5357,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1274,8.5274,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1294,8.5206,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1317,8.5161,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1344,8.5109,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1375,8.5049,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1411,8.4983,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1453,8.4935,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1501,8.4973,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1557,8.5123,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1619,8.5351,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1688,8.5666,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1764,8.6066,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1846,8.6467,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.1934,8.6837,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.2026,8.7208,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.2124,8.7551,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.2227,8.7849,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.2333,8.8154,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.2444,8.8478,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.2559,8.881,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.2678,8.919,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.2802,8.9661,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.2932,9.0234,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.3067,9.0883,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.3211,9.1592,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.3362,9.2305,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.3519,9.2955,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.3683,9.3634,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.3852,9.4413,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.4025,9.5192,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.4201,9.5975,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.4377,9.6859,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.4554,9.7754,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.4729,9.8533,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.4903,9.9197,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.5072,9.973,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.5237,10.0098,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.5398,10.0387,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.5554,10.0621,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.5705,10.0757,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.5852,10.0967,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.5995,10.1511,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6135,10.2476,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6273,10.3837,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6407,10.5666,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.654,10.8181,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.667,11.1389,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.68,11.5041,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6928,11.9009,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7055,12.3315,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.718,12.7696,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7305,13.1722,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7429,13.534,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7552,13.8598,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7672,14.126,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7791,14.3303,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7909,14.5072,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8023,14.6769,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8135,14.8431,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8246,15.0168,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8354,15.2045,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8459,15.4012,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8561,15.6053,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.866,15.8192,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8758,16.0469,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8853,16.3017,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8945,16.5848,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9036,16.8725,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9125,17.1435,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9212,17.4031,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9298,17.6609,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9382,17.9058,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9466,18.1303,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9548,18.3452,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.963,18.5466,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9711,18.7209,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9791,18.881,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9871,19.0406,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.995,19.1885,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.003,19.3268,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0109,19.4712,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0189,19.6172,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0268,19.7557,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0348,19.8796,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0427,19.9786,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0506,20.0591,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0585,20.1375,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0665,20.2195,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0745,20.3061,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0826,20.3992,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0907,20.4984,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.099,20.6044,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1074,20.7192,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.116,20.8325,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1248,20.9322,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1337,21.0218,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1429,21.1071,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1524,21.1927,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1622,21.2851,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1722,21.3677,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1824,21.4273,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.193,21.4935,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2038,21.5859,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2149,21.6791,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2263,21.756,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2379,21.825,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2498,21.8943,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2618,21.9677,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2739,22.0447,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2863,22.1185,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2989,22.1818,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.3116,22.2402,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.3245,22.3033,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.3376,22.3644,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.3509,22.4169,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.3644,22.4675,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.3781,22.5153,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.392,22.5547,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4061,22.5875,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4204,22.6169,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4348,22.6505,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4495,22.6902,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4644,22.7254,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4794,22.7588,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4947,22.801,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.5103,22.8443,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.526,22.8804,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.5419,22.9121,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.558,22.937,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.5742,22.9595,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.5906,22.9928,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.607,23.0347,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.6234,23.0762,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.6398,23.121,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.6562,23.1751,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.6725,23.2422,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.6888,23.3269,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.705,23.421,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.7212,23.5117,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.7373,23.5943,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.7533,23.665,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.7691,23.7223,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.7849,23.7756,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.8007,23.8258,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.8163,23.865,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.832,23.9064,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.8476,23.9657,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.8632,24.0302,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.8788,24.0825,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.8944,24.1259,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9101,24.1711,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9257,24.2186,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9415,24.264,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9574,24.3046,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9733,24.333,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9891,24.3486,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.0047,24.3679,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.0203,24.3983,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.0357,24.4288,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.0509,24.4542,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.066,24.4781,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.081,24.5048,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.0958,24.5383,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.1105,24.5737,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.125,24.603,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.1394,24.63,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.1536,24.6515,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.1677,24.6605,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.1814,24.667,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.195,24.6735,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2082,24.6785,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2212,24.689,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.234,24.6884,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2466,24.6715,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.259,24.6807,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2711,24.7268,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2831,24.7719,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2948,24.7972,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.3064,24.8093,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.3178,24.817,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.329,24.8293,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.34,24.8495,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.351,24.8702,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.3618,24.892,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.3724,24.9226,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.383,24.954,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.3934,24.9767,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.4037,24.9969,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.414,25.0153,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.4242,25.0287,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.4344,25.0439,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.4446,25.0619,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.4547,25.0775,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.4647,25.0933,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.4748,25.1096,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.4848,25.1259,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.4949,25.1403,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.505,25.15,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.5152,25.1597,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.5255,25.1699,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.536,25.1747,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.5466,25.1786,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.5573,25.1885,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.5682,25.1976,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.5793,25.2051,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.5905,25.2172,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.602,25.231,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.6138,25.2417,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.6258,25.2502,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.638,25.2605,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.6505,25.2716,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.6632,25.2764,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.6761,25.2792,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.6893,25.2878,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.7026,25.2957,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.716,25.2986,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.7295,25.3033,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.7429,25.3077,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.7563,25.3096,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.7696,25.3158,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.7828,25.3234,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.7959,25.327,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.8089,25.3314,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.8216,25.3372,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.8341,25.3414,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.8464,25.3456,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.8584,25.3485,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.8701,25.3513,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.8817,25.3558,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.8929,25.3558,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.904,25.3528,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.9148,25.3552,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.9254,25.3586,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.9359,25.358,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.9461,25.3582,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.9562,25.3586,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.9662,25.359,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.9761,25.3617,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.9858,25.3625,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.9955,25.3618,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.0051,25.3645,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.0146,25.369,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.024,25.3693,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.0334,25.3672,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.0427,25.3683,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.052,25.37,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.0613,25.3674,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.0706,25.3667,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.0798,25.3706,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.0891,25.3726,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.0984,25.3706,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.1077,25.3693,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.117,25.3712,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.1263,25.3733,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.1357,25.3726,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.1451,25.3726,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.1546,25.3756,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.1641,25.3777,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.1737,25.3771,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.1833,25.3779,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.1931,25.3806,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.2029,25.382,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.2128,25.3832,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.2228,25.3868,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.233,25.389,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.2433,25.3882,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.2538,25.3884,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.2644,25.3927,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.2752,25.3967,N
