Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-25 00:00:00,0.5185,36.2692,N
SALINITY (pss),1992-03-25 00:00:00,0.5209,36.2681,N
SALINITY (pss),1992-03-25 00:00:00,0.5243,36.2667,N
SALINITY (pss),1992-03-25 00:00:00,0.5287,36.2658,N
SALINITY (pss),1992-03-25 00:00:00,0.5343,36.2652,N
SALINITY (pss),1992-03-25 00:00:00,0.5409,36.2676,N
SALINITY (pss),1992-03-25 00:00:00,0.5487,36.2684,N
SALINITY (pss),1992-03-25 00:00:00,0.5576,36.265,N
SALINITY (pss),1992-03-25 00:00:00,0.5675,36.2648,N
SALINITY (pss),1992-03-25 00:00:00,0.5785,36.2672,N
SALINITY (pss),1992-03-25 00:00:00,0.5905,36.2685,N
SALINITY (pss),1992-03-25 00:00:00,0.6036,36.271,N
SALINITY (pss),1992-03-25 00:00:00,0.6176,36.2724,N
SALINITY (pss),1992-03-25 00:00:00,0.6324,36.2705,N
SALINITY (pss),1992-03-25 00:00:00,0.6479,36.2688,N
SALINITY (pss),1992-03-25 00:00:00,0.6638,36.2672,N
SALINITY (pss),1992-03-25 00:00:00,0.6802,36.2659,N
SALINITY (pss),1992-03-25 00:00:00,0.697,36.2682,N
SALINITY (pss),1992-03-25 00:00:00,0.7145,36.268,N
SALINITY (pss),1992-03-25 00:00:00,0.7323,36.2632,N
SALINITY (pss),1992-03-25 00:00:00,0.7505,36.2646,N
SALINITY (pss),1992-03-25 00:00:00,0.7689,36.2686,N
SALINITY (pss),1992-03-25 00:00:00,0.7874,36.2659,N
SALINITY (pss),1992-03-25 00:00:00,0.8059,36.2644,N
SALINITY (pss),1992-03-25 00:00:00,0.8243,36.2661,N
SALINITY (pss),1992-03-25 00:00:00,0.8425,36.2638,N
SALINITY (pss),1992-03-25 00:00:00,0.8606,36.2629,N
SALINITY (pss),1992-03-25 00:00:00,0.8786,36.2658,N
SALINITY (pss),1992-03-25 00:00:00,0.8964,36.2674,N
SALINITY (pss),1992-03-25 00:00:00,0.9139,36.2682,N
SALINITY (pss),1992-03-25 00:00:00,0.9312,36.2686,N
SALINITY (pss),1992-03-25 00:00:00,0.9481,36.268,N
SALINITY (pss),1992-03-25 00:00:00,0.9648,36.2677,N
SALINITY (pss),1992-03-25 00:00:00,0.9812,36.2675,N
SALINITY (pss),1992-03-25 00:00:00,0.9974,36.2688,N
SALINITY (pss),1992-03-25 00:00:00,1.0132,36.2704,N
SALINITY (pss),1992-03-25 00:00:00,1.0289,36.2677,N
SALINITY (pss),1992-03-25 00:00:00,1.0442,36.265,N
SALINITY (pss),1992-03-25 00:00:00,1.0594,36.2688,N
SALINITY (pss),1992-03-25 00:00:00,1.0743,36.2723,N
SALINITY (pss),1992-03-25 00:00:00,1.0891,36.2692,N
SALINITY (pss),1992-03-25 00:00:00,1.1036,36.2681,N
SALINITY (pss),1992-03-25 00:00:00,1.1179,36.2717,N
SALINITY (pss),1992-03-25 00:00:00,1.132,36.2714,N
SALINITY (pss),1992-03-25 00:00:00,1.1461,36.2691,N
SALINITY (pss),1992-03-25 00:00:00,1.1601,36.2708,N
SALINITY (pss),1992-03-25 00:00:00,1.174,36.2709,N
SALINITY (pss),1992-03-25 00:00:00,1.1877,36.2682,N
SALINITY (pss),1992-03-25 00:00:00,1.2013,36.267,N
SALINITY (pss),1992-03-25 00:00:00,1.2147,36.2681,N
SALINITY (pss),1992-03-25 00:00:00,1.228,36.2701,N
SALINITY (pss),1992-03-25 00:00:00,1.2412,36.2701,N
SALINITY (pss),1992-03-25 00:00:00,1.2542,36.2685,N
SALINITY (pss),1992-03-25 00:00:00,1.2671,36.2697,N
SALINITY (pss),1992-03-25 00:00:00,1.2798,36.2713,N
SALINITY (pss),1992-03-25 00:00:00,1.2925,36.2691,N
SALINITY (pss),1992-03-25 00:00:00,1.3052,36.2667,N
SALINITY (pss),1992-03-25 00:00:00,1.3178,36.2667,N
SALINITY (pss),1992-03-25 00:00:00,1.3304,36.2649,N
SALINITY (pss),1992-03-25 00:00:00,1.343,36.2638,N
SALINITY (pss),1992-03-25 00:00:00,1.3555,36.2683,N
SALINITY (pss),1992-03-25 00:00:00,1.3681,36.2705,N
SALINITY (pss),1992-03-25 00:00:00,1.3806,36.2688,N
SALINITY (pss),1992-03-25 00:00:00,1.3933,36.2709,N
SALINITY (pss),1992-03-25 00:00:00,1.406,36.2709,N
SALINITY (pss),1992-03-25 00:00:00,1.4188,36.2672,N
SALINITY (pss),1992-03-25 00:00:00,1.4316,36.2696,N
SALINITY (pss),1992-03-25 00:00:00,1.4445,36.2726,N
SALINITY (pss),1992-03-25 00:00:00,1.4576,36.2686,N
SALINITY (pss),1992-03-25 00:00:00,1.4707,36.268,N
SALINITY (pss),1992-03-25 00:00:00,1.484,36.272,N
SALINITY (pss),1992-03-25 00:00:00,1.4973,36.2692,N
SALINITY (pss),1992-03-25 00:00:00,1.5108,36.2635,N
SALINITY (pss),1992-03-25 00:00:00,1.5244,36.263,N
SALINITY (pss),1992-03-25 00:00:00,1.5381,36.2633,N
SALINITY (pss),1992-03-25 00:00:00,1.5519,36.2622,N
SALINITY (pss),1992-03-25 00:00:00,1.566,36.2626,N
SALINITY (pss),1992-03-25 00:00:00,1.5802,36.2639,N
SALINITY (pss),1992-03-25 00:00:00,1.5946,36.265,N
SALINITY (pss),1992-03-25 00:00:00,1.6092,36.2669,N
SALINITY (pss),1992-03-25 00:00:00,1.6241,36.2671,N
SALINITY (pss),1992-03-25 00:00:00,1.639,36.2635,N
SALINITY (pss),1992-03-25 00:00:00,1.6542,36.2609,N
SALINITY (pss),1992-03-25 00:00:00,1.6696,36.2623,N
SALINITY (pss),1992-03-25 00:00:00,1.6851,36.2644,N
SALINITY (pss),1992-03-25 00:00:00,1.7008,36.2655,N
SALINITY (pss),1992-03-25 00:00:00,1.7165,36.2646,N
SALINITY (pss),1992-03-25 00:00:00,1.7324,36.2653,N
SALINITY (pss),1992-03-25 00:00:00,1.7485,36.2698,N
SALINITY (pss),1992-03-25 00:00:00,1.7647,36.2693,N
SALINITY (pss),1992-03-25 00:00:00,1.7812,36.2648,N
SALINITY (pss),1992-03-25 00:00:00,1.7978,36.2681,N
SALINITY (pss),1992-03-25 00:00:00,1.8147,36.2716,N
SALINITY (pss),1992-03-25 00:00:00,1.8316,36.2661,N
SALINITY (pss),1992-03-25 00:00:00,1.8487,36.2629,N
SALINITY (pss),1992-03-25 00:00:00,1.8659,36.2683,N
SALINITY (pss),1992-03-25 00:00:00,1.8834,36.2706,N
SALINITY (pss),1992-03-25 00:00:00,1.901,36.2654,N
SALINITY (pss),1992-03-25 00:00:00,1.9188,36.2648,N
SALINITY (pss),1992-03-25 00:00:00,1.9369,36.2708,N
SALINITY (pss),1992-03-25 00:00:00,1.955,36.2709,N
SALINITY (pss),1992-03-25 00:00:00,1.9732,36.2653,N
SALINITY (pss),1992-03-25 00:00:00,1.9915,36.2635,N
SALINITY (pss),1992-03-25 00:00:00,2.0099,36.2638,N
SALINITY (pss),1992-03-25 00:00:00,2.0283,36.2626,N
SALINITY (pss),1992-03-25 00:00:00,2.0467,36.2655,N
SALINITY (pss),1992-03-25 00:00:00,2.0651,36.2722,N
SALINITY (pss),1992-03-25 00:00:00,2.0835,36.2718,N
SALINITY (pss),1992-03-25 00:00:00,2.1018,36.2661,N
SALINITY (pss),1992-03-25 00:00:00,2.1202,36.2657,N
SALINITY (pss),1992-03-25 00:00:00,2.1386,36.2682,N
SALINITY (pss),1992-03-25 00:00:00,2.1569,36.2683,N
SALINITY (pss),1992-03-25 00:00:00,2.1752,36.2665,N
SALINITY (pss),1992-03-25 00:00:00,2.1936,36.2633,N
SALINITY (pss),1992-03-25 00:00:00,2.2121,36.2619,N
SALINITY (pss),1992-03-25 00:00:00,2.2306,36.2651,N
SALINITY (pss),1992-03-25 00:00:00,2.2492,36.2687,N
SALINITY (pss),1992-03-25 00:00:00,2.2678,36.2682,N
SALINITY (pss),1992-03-25 00:00:00,2.2866,36.2662,N
SALINITY (pss),1992-03-25 00:00:00,2.3055,36.2676,N
SALINITY (pss),1992-03-25 00:00:00,2.3243,36.2666,N
SALINITY (pss),1992-03-25 00:00:00,2.3432,36.2606,N
SALINITY (pss),1992-03-25 00:00:00,2.3621,36.2624,N
SALINITY (pss),1992-03-25 00:00:00,2.3809,36.2702,N
SALINITY (pss),1992-03-25 00:00:00,2.3998,36.2687,N
SALINITY (pss),1992-03-25 00:00:00,2.4186,36.264,N
SALINITY (pss),1992-03-25 00:00:00,2.4373,36.2663,N
SALINITY (pss),1992-03-25 00:00:00,2.456,36.2705,N
SALINITY (pss),1992-03-25 00:00:00,2.4748,36.2707,N
SALINITY (pss),1992-03-25 00:00:00,2.4935,36.2668,N
SALINITY (pss),1992-03-25 00:00:00,2.5122,36.2668,N
SALINITY (pss),1992-03-25 00:00:00,2.531,36.2716,N
SALINITY (pss),1992-03-25 00:00:00,2.5498,36.2684,N
SALINITY (pss),1992-03-25 00:00:00,2.5687,36.2624,N
SALINITY (pss),1992-03-25 00:00:00,2.5876,36.2671,N
SALINITY (pss),1992-03-25 00:00:00,2.6067,36.272,N
SALINITY (pss),1992-03-25 00:00:00,2.6258,36.2694,N
SALINITY (pss),1992-03-25 00:00:00,2.645,36.2687,N
SALINITY (pss),1992-03-25 00:00:00,2.6643,36.2713,N
SALINITY (pss),1992-03-25 00:00:00,2.6837,36.2717,N
SALINITY (pss),1992-03-25 00:00:00,2.7031,36.2688,N
SALINITY (pss),1992-03-25 00:00:00,2.7227,36.2661,N
