Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-20 00:00:00,0.571,35.8203,N
SALINITY (pss),1992-03-20 00:00:00,0.5726,35.8186,N
SALINITY (pss),1992-03-20 00:00:00,0.5749,35.8178,N
SALINITY (pss),1992-03-20 00:00:00,0.5779,35.8211,N
SALINITY (pss),1992-03-20 00:00:00,0.5816,35.8233,N
SALINITY (pss),1992-03-20 00:00:00,0.5862,35.8214,N
SALINITY (pss),1992-03-20 00:00:00,0.5915,35.8199,N
SALINITY (pss),1992-03-20 00:00:00,0.5977,35.822,N
SALINITY (pss),1992-03-20 00:00:00,0.6046,35.8233,N
SALINITY (pss),1992-03-20 00:00:00,0.6123,35.8194,N
SALINITY (pss),1992-03-20 00:00:00,0.6208,35.8188,N
SALINITY (pss),1992-03-20 00:00:00,0.6299,35.8216,N
SALINITY (pss),1992-03-20 00:00:00,0.6397,35.8188,N
SALINITY (pss),1992-03-20 00:00:00,0.6501,35.8185,N
SALINITY (pss),1992-03-20 00:00:00,0.6611,35.8209,N
SALINITY (pss),1992-03-20 00:00:00,0.6725,35.8168,N
SALINITY (pss),1992-03-20 00:00:00,0.6843,35.8148,N
SALINITY (pss),1992-03-20 00:00:00,0.6965,35.8133,N
SALINITY (pss),1992-03-20 00:00:00,0.7091,35.8085,N
SALINITY (pss),1992-03-20 00:00:00,0.722,35.8132,N
SALINITY (pss),1992-03-20 00:00:00,0.7353,35.8183,N
SALINITY (pss),1992-03-20 00:00:00,0.7489,35.815,N
SALINITY (pss),1992-03-20 00:00:00,0.7627,35.8174,N
SALINITY (pss),1992-03-20 00:00:00,0.7768,35.8214,N
SALINITY (pss),1992-03-20 00:00:00,0.7912,35.8191,N
SALINITY (pss),1992-03-20 00:00:00,0.8057,35.8204,N
SALINITY (pss),1992-03-20 00:00:00,0.8205,35.8238,N
SALINITY (pss),1992-03-20 00:00:00,0.8354,35.8227,N
SALINITY (pss),1992-03-20 00:00:00,0.8505,35.8221,N
SALINITY (pss),1992-03-20 00:00:00,0.8658,35.8233,N
SALINITY (pss),1992-03-20 00:00:00,0.8813,35.8233,N
SALINITY (pss),1992-03-20 00:00:00,0.8969,35.8225,N
SALINITY (pss),1992-03-20 00:00:00,0.9127,35.8218,N
SALINITY (pss),1992-03-20 00:00:00,0.9286,35.8207,N
SALINITY (pss),1992-03-20 00:00:00,0.9446,35.821,N
SALINITY (pss),1992-03-20 00:00:00,0.9607,35.8246,N
SALINITY (pss),1992-03-20 00:00:00,0.9769,35.8247,N
SALINITY (pss),1992-03-20 00:00:00,0.9933,35.8205,N
SALINITY (pss),1992-03-20 00:00:00,1.0098,35.8216,N
SALINITY (pss),1992-03-20 00:00:00,1.0264,35.8252,N
SALINITY (pss),1992-03-20 00:00:00,1.0431,35.8236,N
SALINITY (pss),1992-03-20 00:00:00,1.0599,35.822,N
SALINITY (pss),1992-03-20 00:00:00,1.0769,35.8233,N
SALINITY (pss),1992-03-20 00:00:00,1.0939,35.8223,N
SALINITY (pss),1992-03-20 00:00:00,1.111,35.8204,N
SALINITY (pss),1992-03-20 00:00:00,1.1282,35.8213,N
SALINITY (pss),1992-03-20 00:00:00,1.1456,35.8224,N
SALINITY (pss),1992-03-20 00:00:00,1.1631,35.8201,N
SALINITY (pss),1992-03-20 00:00:00,1.1807,35.8183,N
SALINITY (pss),1992-03-20 00:00:00,1.1984,35.8203,N
SALINITY (pss),1992-03-20 00:00:00,1.2164,35.8208,N
SALINITY (pss),1992-03-20 00:00:00,1.2346,35.821,N
SALINITY (pss),1992-03-20 00:00:00,1.2529,35.8235,N
SALINITY (pss),1992-03-20 00:00:00,1.2716,35.8235,N
SALINITY (pss),1992-03-20 00:00:00,1.2905,35.823,N
SALINITY (pss),1992-03-20 00:00:00,1.3096,35.8222,N
SALINITY (pss),1992-03-20 00:00:00,1.3291,35.8209,N
SALINITY (pss),1992-03-20 00:00:00,1.3489,35.8237,N
SALINITY (pss),1992-03-20 00:00:00,1.3689,35.8253,N
SALINITY (pss),1992-03-20 00:00:00,1.3892,35.8231,N
SALINITY (pss),1992-03-20 00:00:00,1.4098,35.8212,N
SALINITY (pss),1992-03-20 00:00:00,1.4307,35.8197,N
SALINITY (pss),1992-03-20 00:00:00,1.4521,35.8215,N
SALINITY (pss),1992-03-20 00:00:00,1.4738,35.8233,N
SALINITY (pss),1992-03-20 00:00:00,1.4959,35.8221,N
SALINITY (pss),1992-03-20 00:00:00,1.5184,35.8241,N
SALINITY (pss),1992-03-20 00:00:00,1.5413,35.8248,N
SALINITY (pss),1992-03-20 00:00:00,1.5645,35.8226,N
SALINITY (pss),1992-03-20 00:00:00,1.5878,35.8234,N
SALINITY (pss),1992-03-20 00:00:00,1.6115,35.8218,N
SALINITY (pss),1992-03-20 00:00:00,1.6353,35.8193,N
SALINITY (pss),1992-03-20 00:00:00,1.6595,35.8224,N
SALINITY (pss),1992-03-20 00:00:00,1.6839,35.8251,N
SALINITY (pss),1992-03-20 00:00:00,1.7085,35.8243,N
SALINITY (pss),1992-03-20 00:00:00,1.7333,35.822,N
SALINITY (pss),1992-03-20 00:00:00,1.7584,35.8225,N
SALINITY (pss),1992-03-20 00:00:00,1.7837,35.8288,N
SALINITY (pss),1992-03-20 00:00:00,1.8091,35.831,N
SALINITY (pss),1992-03-20 00:00:00,1.8347,35.8249,N
SALINITY (pss),1992-03-20 00:00:00,1.8604,35.8203,N
SALINITY (pss),1992-03-20 00:00:00,1.8862,35.8223,N
SALINITY (pss),1992-03-20 00:00:00,1.912,35.8265,N
SALINITY (pss),1992-03-20 00:00:00,1.9379,35.8255,N
SALINITY (pss),1992-03-20 00:00:00,1.9637,35.8219,N
SALINITY (pss),1992-03-20 00:00:00,1.9895,35.822,N
SALINITY (pss),1992-03-20 00:00:00,2.0152,35.8214,N
SALINITY (pss),1992-03-20 00:00:00,2.0408,35.8212,N
SALINITY (pss),1992-03-20 00:00:00,2.0662,35.8242,N
SALINITY (pss),1992-03-20 00:00:00,2.0917,35.8241,N
SALINITY (pss),1992-03-20 00:00:00,2.117,35.8221,N
SALINITY (pss),1992-03-20 00:00:00,2.1422,35.8213,N
SALINITY (pss),1992-03-20 00:00:00,2.1674,35.8205,N
SALINITY (pss),1992-03-20 00:00:00,2.1927,35.8221,N
SALINITY (pss),1992-03-20 00:00:00,2.2179,35.8243,N
SALINITY (pss),1992-03-20 00:00:00,2.2431,35.8225,N
SALINITY (pss),1992-03-20 00:00:00,2.2682,35.8206,N
SALINITY (pss),1992-03-20 00:00:00,2.2934,35.8229,N
SALINITY (pss),1992-03-20 00:00:00,2.3184,35.8247,N
SALINITY (pss),1992-03-20 00:00:00,2.3434,35.8227,N
SALINITY (pss),1992-03-20 00:00:00,2.3683,35.8227,N
SALINITY (pss),1992-03-20 00:00:00,2.3931,35.8234,N
SALINITY (pss),1992-03-20 00:00:00,2.4178,35.82,N
SALINITY (pss),1992-03-20 00:00:00,2.4425,35.8206,N
SALINITY (pss),1992-03-20 00:00:00,2.4673,35.8254,N
SALINITY (pss),1992-03-20 00:00:00,2.492,35.8244,N
SALINITY (pss),1992-03-20 00:00:00,2.5167,35.8222,N
SALINITY (pss),1992-03-20 00:00:00,2.5412,35.8239,N
SALINITY (pss),1992-03-20 00:00:00,2.5655,35.8234,N
SALINITY (pss),1992-03-20 00:00:00,2.5896,35.8222,N
SALINITY (pss),1992-03-20 00:00:00,2.6136,35.8225,N
SALINITY (pss),1992-03-20 00:00:00,2.6373,35.8187,N
SALINITY (pss),1992-03-20 00:00:00,2.6608,35.8177,N
