Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-15 00:00:00,0.376,0.0368,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.3769,0.0566,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.3783,0.0789,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.3801,0.1031,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.3824,0.1286,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.3852,0.1552,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.3885,0.1828,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.3925,0.2112,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.397,0.2396,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4021,0.2671,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4077,0.293,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4138,0.3168,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4204,0.3383,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4274,0.3573,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4347,0.3744,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4424,0.3898,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4504,0.4042,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4586,0.418,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4671,0.4305,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4759,0.4412,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4848,0.45,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.4939,0.4565,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5031,0.4612,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5124,0.4646,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5217,0.4666,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5311,0.4674,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5404,0.4675,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5498,0.4672,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5591,0.4663,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5684,0.4646,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5777,0.463,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5869,0.4621,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.5962,0.4622,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6054,0.4635,N
VELOCITY (ms-1),1991-08-15 00:00:00,0.6147,0.4662,N
