Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.1681,35.0702,N
SALINITY (pss),1991-08-13 00:00:00,0.1683,35.0669,N
SALINITY (pss),1991-08-13 00:00:00,0.1686,35.0712,N
SALINITY (pss),1991-08-13 00:00:00,0.1691,35.0665,N
SALINITY (pss),1991-08-13 00:00:00,0.17,35.0672,N
SALINITY (pss),1991-08-13 00:00:00,0.1703,35.0676,N
SALINITY (pss),1991-08-13 00:00:00,0.1717,35.0683,N
SALINITY (pss),1991-08-13 00:00:00,0.1722,35.064,N
SALINITY (pss),1991-08-13 00:00:00,0.1732,35.0679,N
SALINITY (pss),1991-08-13 00:00:00,0.1749,35.0668,N
SALINITY (pss),1991-08-13 00:00:00,0.1755,35.0641,N
SALINITY (pss),1991-08-13 00:00:00,0.1766,35.0669,N
SALINITY (pss),1991-08-13 00:00:00,0.1782,35.0692,N
SALINITY (pss),1991-08-13 00:00:00,0.1798,35.071,N
SALINITY (pss),1991-08-13 00:00:00,0.1798,35.0623,N
SALINITY (pss),1991-08-13 00:00:00,0.1812,35.0692,N
SALINITY (pss),1991-08-13 00:00:00,0.1826,35.0671,N
SALINITY (pss),1991-08-13 00:00:00,0.1838,35.0684,N
SALINITY (pss),1991-08-13 00:00:00,0.185,35.069,N
SALINITY (pss),1991-08-13 00:00:00,0.1851,35.059,N
SALINITY (pss),1991-08-13 00:00:00,0.1861,35.067,N
SALINITY (pss),1991-08-13 00:00:00,0.1871,35.0672,N
SALINITY (pss),1991-08-13 00:00:00,0.188,35.0681,N
SALINITY (pss),1991-08-13 00:00:00,0.1889,35.067,N
SALINITY (pss),1991-08-13 00:00:00,0.1898,35.0672,N
SALINITY (pss),1991-08-13 00:00:00,0.1905,35.0665,N
SALINITY (pss),1991-08-13 00:00:00,0.1912,35.0654,N
SALINITY (pss),1991-08-13 00:00:00,0.1913,35.0587,N
SALINITY (pss),1991-08-13 00:00:00,0.1919,35.0686,N
SALINITY (pss),1991-08-13 00:00:00,0.1925,35.0699,N
SALINITY (pss),1991-08-13 00:00:00,0.193,35.066,N
SALINITY (pss),1991-08-13 00:00:00,0.1936,35.0649,N
SALINITY (pss),1991-08-13 00:00:00,0.1941,35.0671,N
SALINITY (pss),1991-08-13 00:00:00,0.1945,35.0665,N
SALINITY (pss),1991-08-13 00:00:00,0.195,35.065,N
SALINITY (pss),1991-08-13 00:00:00,0.1953,35.0655,N
SALINITY (pss),1991-08-13 00:00:00,0.1956,35.0651,N
SALINITY (pss),1991-08-13 00:00:00,0.1958,35.0642,N
SALINITY (pss),1991-08-13 00:00:00,0.1984,35.0605,N
SALINITY (pss),1991-08-13 00:00:00,0.2064,35.0632,N
SALINITY (pss),1991-08-13 00:00:00,0.2152,35.0656,N
SALINITY (pss),1991-08-13 00:00:00,0.2247,35.0648,N
SALINITY (pss),1991-08-13 00:00:00,0.235,35.0644,N
SALINITY (pss),1991-08-13 00:00:00,0.2459,35.0662,N
SALINITY (pss),1991-08-13 00:00:00,0.2575,35.0655,N
SALINITY (pss),1991-08-13 00:00:00,0.2698,35.0639,N
SALINITY (pss),1991-08-13 00:00:00,0.2831,35.0662,N
SALINITY (pss),1991-08-13 00:00:00,0.2972,35.0668,N
SALINITY (pss),1991-08-13 00:00:00,0.3123,35.0615,N
SALINITY (pss),1991-08-13 00:00:00,0.3285,35.0597,N
SALINITY (pss),1991-08-13 00:00:00,0.3456,35.0625,N
SALINITY (pss),1991-08-13 00:00:00,0.3639,35.0613,N
SALINITY (pss),1991-08-13 00:00:00,0.3832,35.0605,N
SALINITY (pss),1991-08-13 00:00:00,0.4032,35.0633,N
SALINITY (pss),1991-08-13 00:00:00,0.4239,35.0647,N
SALINITY (pss),1991-08-13 00:00:00,0.4452,35.066,N
SALINITY (pss),1991-08-13 00:00:00,0.4668,35.0667,N
SALINITY (pss),1991-08-13 00:00:00,0.4884,35.0649,N
SALINITY (pss),1991-08-13 00:00:00,0.5103,35.0653,N
SALINITY (pss),1991-08-13 00:00:00,0.532,35.0672,N
SALINITY (pss),1991-08-13 00:00:00,0.5536,35.0671,N
SALINITY (pss),1991-08-13 00:00:00,0.5748,35.0665,N
SALINITY (pss),1991-08-13 00:00:00,0.5956,35.0658,N
SALINITY (pss),1991-08-13 00:00:00,0.616,35.0655,N
SALINITY (pss),1991-08-13 00:00:00,0.636,35.0655,N
SALINITY (pss),1991-08-13 00:00:00,0.6554,35.063,N
SALINITY (pss),1991-08-13 00:00:00,0.6744,35.0601,N
SALINITY (pss),1991-08-13 00:00:00,0.6929,35.062,N
SALINITY (pss),1991-08-13 00:00:00,0.711,35.0651,N
SALINITY (pss),1991-08-13 00:00:00,0.7286,35.0618,N
SALINITY (pss),1991-08-13 00:00:00,0.7457,35.0585,N
SALINITY (pss),1991-08-13 00:00:00,0.7624,35.0629,N
SALINITY (pss),1991-08-13 00:00:00,0.7787,35.0659,N
SALINITY (pss),1991-08-13 00:00:00,0.7948,35.0632,N
SALINITY (pss),1991-08-13 00:00:00,0.8107,35.0629,N
SALINITY (pss),1991-08-13 00:00:00,0.8262,35.0645,N
SALINITY (pss),1991-08-13 00:00:00,0.8414,35.0649,N
SALINITY (pss),1991-08-13 00:00:00,0.8564,35.0663,N
SALINITY (pss),1991-08-13 00:00:00,0.8711,35.0683,N
SALINITY (pss),1991-08-13 00:00:00,0.8856,35.0663,N
SALINITY (pss),1991-08-13 00:00:00,0.9,35.0629,N
SALINITY (pss),1991-08-13 00:00:00,0.9144,35.0648,N
SALINITY (pss),1991-08-13 00:00:00,0.9289,35.0666,N
SALINITY (pss),1991-08-13 00:00:00,0.9434,35.0633,N
SALINITY (pss),1991-08-13 00:00:00,0.9579,35.0615,N
SALINITY (pss),1991-08-13 00:00:00,0.9724,35.0636,N
SALINITY (pss),1991-08-13 00:00:00,0.9871,35.0666,N
SALINITY (pss),1991-08-13 00:00:00,1.0018,35.067,N
SALINITY (pss),1991-08-13 00:00:00,1.0166,35.0642,N
SALINITY (pss),1991-08-13 00:00:00,1.0315,35.0621,N
SALINITY (pss),1991-08-13 00:00:00,1.0466,35.0634,N
SALINITY (pss),1991-08-13 00:00:00,1.0617,35.0649,N
SALINITY (pss),1991-08-13 00:00:00,1.077,35.0656,N
SALINITY (pss),1991-08-13 00:00:00,1.0925,35.067,N
SALINITY (pss),1991-08-13 00:00:00,1.108,35.066,N
SALINITY (pss),1991-08-13 00:00:00,1.1236,35.0656,N
SALINITY (pss),1991-08-13 00:00:00,1.1394,35.0685,N
SALINITY (pss),1991-08-13 00:00:00,1.1552,35.0669,N
SALINITY (pss),1991-08-13 00:00:00,1.1709,35.0641,N
SALINITY (pss),1991-08-13 00:00:00,1.1866,35.0672,N
SALINITY (pss),1991-08-13 00:00:00,1.2022,35.0688,N
SALINITY (pss),1991-08-13 00:00:00,1.2175,35.0666,N
SALINITY (pss),1991-08-13 00:00:00,1.2325,35.0663,N
SALINITY (pss),1991-08-13 00:00:00,1.2472,35.067,N
SALINITY (pss),1991-08-13 00:00:00,1.2615,35.0668,N
SALINITY (pss),1991-08-13 00:00:00,1.2755,35.0667,N
