Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-14 00:00:00,0.6,20.11,N
TEMPERATURE (C),1991-08-14 00:00:00,0.7,20.12,N
TEMPERATURE (C),1991-08-14 00:00:00,0.8,20.14,N
TEMPERATURE (C),1991-08-14 00:00:00,0.9,20.14,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,1.2,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,1.3,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,1.9,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,3.3,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,3.5,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,3.9,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,6.0,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,7.6,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,8.1,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,9.6,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,9.9,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,10.6,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,11.1,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,12.3,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,13.3,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,13.9,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,15.2,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,17.0,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,18.5,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,19.5,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,20.7,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,21.9,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,22.3,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,23.6,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,25.2,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,26.5,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,28.7,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,30.0,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,30.9,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,31.9,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,32.5,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,34.3,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,34.6,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,35.4,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,36.7,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,37.0,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,38.4,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,39.9,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,40.4,20.17,N
TEMPERATURE (C),1991-08-14 00:00:00,41.3,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,42.0,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,42.9,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,43.5,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,44.9,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,46.4,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,47.4,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,47.9,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,49.3,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,49.9,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,51.7,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,52.2,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,53.4,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,54.3,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,55.3,20.16,N
TEMPERATURE (C),1991-08-14 00:00:00,56.0,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,57.0,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,57.2,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,58.0,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,58.5,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,59.2,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,59.9,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,61.1,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,62.7,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,63.8,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,64.5,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,65.1,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,65.6,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,65.9,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,66.2,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,66.8,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,67.3,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,68.6,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,69.9,20.15,N
TEMPERATURE (C),1991-08-14 00:00:00,72.3,20.15,N
