Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.1154,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5769,16.45,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1539,16.4,N
TEMPERATURE (C),1991-08-13 00:00:00,2.3077,16.2,N
TEMPERATURE (C),1991-08-13 00:00:00,3.4615,16.2,N
TEMPERATURE (C),1991-08-13 00:00:00,4.6154,16.6,N
TEMPERATURE (C),1991-08-13 00:00:00,5.7692,16.6,N
TEMPERATURE (C),1991-08-13 00:00:00,6.9231,16.75,N
TEMPERATURE (C),1991-08-13 00:00:00,8.0769,16.75,N
TEMPERATURE (C),1991-08-13 00:00:00,9.2308,16.75,N
TEMPERATURE (C),1991-08-13 00:00:00,10.3846,16.75,N
TEMPERATURE (C),1991-08-13 00:00:00,11.5385,16.75,N
TEMPERATURE (C),1991-08-13 00:00:00,12.6923,16.75,N
TEMPERATURE (C),1991-08-13 00:00:00,13.8461,16.75,N
TEMPERATURE (C),1991-08-13 00:00:00,15.0,16.75,N
TEMPERATURE (C),1991-08-14 00:00:00,0.1154,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,0.5769,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,1.1539,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,2.3077,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,3.4615,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,4.6154,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,5.7692,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,6.9231,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,8.0769,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,9.2308,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,10.3846,16.6,N
TEMPERATURE (C),1991-08-14 00:00:00,11.5385,16.8,N
TEMPERATURE (C),1991-08-14 00:00:00,12.6923,16.8,N
TEMPERATURE (C),1991-08-14 00:00:00,13.8461,16.84,N
TEMPERATURE (C),1991-08-14 00:00:00,15.0,16.84,N
TEMPERATURE (C),1991-08-17 00:00:00,0.1154,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,0.5769,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,1.1539,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,2.3077,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,3.4615,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,4.6154,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,5.7692,16.25,N
TEMPERATURE (C),1991-08-17 00:00:00,6.9231,16.3,N
TEMPERATURE (C),1991-08-17 00:00:00,8.0769,16.3,N
TEMPERATURE (C),1991-08-17 00:00:00,9.2308,16.37,N
TEMPERATURE (C),1991-08-17 00:00:00,10.3846,16.37,N
TEMPERATURE (C),1991-08-17 00:00:00,11.5385,16.5,N
TEMPERATURE (C),1991-08-17 00:00:00,12.6923,16.5,N
TEMPERATURE (C),1991-08-17 00:00:00,13.8461,16.65,N
TEMPERATURE (C),1991-08-17 00:00:00,15.0,16.65,N
