Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-14 00:00:00,0.2,35.3263,N
SALINITY (pss),1991-08-14 00:00:00,1.0,35.3175,N
SALINITY (pss),1991-08-14 00:00:00,1.7,35.334,N
SALINITY (pss),1991-08-14 00:00:00,2.5,35.3337,N
SALINITY (pss),1991-08-14 00:00:00,3.1,35.3335,N
SALINITY (pss),1991-08-14 00:00:00,3.7,35.35,N
SALINITY (pss),1991-08-14 00:00:00,4.6,35.3497,N
SALINITY (pss),1991-08-14 00:00:00,5.5,35.3326,N
SALINITY (pss),1991-08-14 00:00:00,6.3,35.3409,N
SALINITY (pss),1991-08-14 00:00:00,7.1,35.3488,N
SALINITY (pss),1991-08-14 00:00:00,8.3,35.3402,N
SALINITY (pss),1991-08-14 00:00:00,9.1,35.3566,N
SALINITY (pss),1991-08-14 00:00:00,10.4,35.3311,N
SALINITY (pss),1991-08-14 00:00:00,11.4,35.3475,N
SALINITY (pss),1991-08-14 00:00:00,12.1,35.3473,N
SALINITY (pss),1991-08-14 00:00:00,12.8,35.347,N
SALINITY (pss),1991-08-14 00:00:00,13.9,35.3466,N
SALINITY (pss),1991-08-14 00:00:00,15.2,35.3462,N
SALINITY (pss),1991-08-14 00:00:00,15.9,35.3541,N
SALINITY (pss),1991-08-14 00:00:00,16.3,35.329,N
SALINITY (pss),1991-08-14 00:00:00,17.2,35.3454,N
SALINITY (pss),1991-08-14 00:00:00,18.3,35.345,N
SALINITY (pss),1991-08-14 00:00:00,19.3,35.3614,N
SALINITY (pss),1991-08-14 00:00:00,20.1,35.3444,N
SALINITY (pss),1991-08-14 00:00:00,20.5,35.3275,N
SALINITY (pss),1991-08-14 00:00:00,21.8,35.3697,N
SALINITY (pss),1991-08-14 00:00:00,22.9,35.3272,N
SALINITY (pss),1991-08-14 00:00:00,24.2,35.3438,N
SALINITY (pss),1991-08-14 00:00:00,25.6,35.3518,N
SALINITY (pss),1991-08-14 00:00:00,26.8,35.3263,N
SALINITY (pss),1991-08-14 00:00:00,27.8,35.3177,N
SALINITY (pss),1991-08-14 00:00:00,28.7,35.3513,N
SALINITY (pss),1991-08-14 00:00:00,29.5,35.351,N
SALINITY (pss),1991-08-14 00:00:00,30.0,35.334,N
SALINITY (pss),1991-08-14 00:00:00,30.7,35.3255,N
SALINITY (pss),1991-08-14 00:00:00,31.5,35.3001,N
SALINITY (pss),1991-08-14 00:00:00,32.2,35.3092,N
SALINITY (pss),1991-08-14 00:00:00,33.1,35.2843,N
SALINITY (pss),1991-08-14 00:00:00,34.1,35.3013,N
SALINITY (pss),1991-08-14 00:00:00,34.6,35.3011,N
SALINITY (pss),1991-08-14 00:00:00,35.4,35.2842,N
SALINITY (pss),1991-08-14 00:00:00,36.1,35.2844,N
SALINITY (pss),1991-08-14 00:00:00,36.9,35.2843,N
SALINITY (pss),1991-08-14 00:00:00,37.5,35.2844,N
SALINITY (pss),1991-08-14 00:00:00,38.5,35.2759,N
SALINITY (pss),1991-08-14 00:00:00,39.3,35.3094,N
SALINITY (pss),1991-08-14 00:00:00,39.8,35.3345,N
SALINITY (pss),1991-08-14 00:00:00,40.7,35.317,N
SALINITY (pss),1991-08-14 00:00:00,41.5,35.325,N
SALINITY (pss),1991-08-14 00:00:00,42.4,35.4086,N
SALINITY (pss),1991-08-14 00:00:00,43.4,35.3739,N
SALINITY (pss),1991-08-14 00:00:00,44.1,35.3651,N
SALINITY (pss),1991-08-14 00:00:00,44.7,35.3649,N
SALINITY (pss),1991-08-14 00:00:00,45.1,35.3647,N
SALINITY (pss),1991-08-14 00:00:00,45.5,35.3646,N
SALINITY (pss),1991-08-14 00:00:00,46.6,35.3642,N
SALINITY (pss),1991-08-14 00:00:00,46.9,35.3641,N
SALINITY (pss),1991-08-14 00:00:00,47.0,35.364,N
SALINITY (pss),1991-08-14 00:00:00,47.4,35.3639,N
SALINITY (pss),1991-08-21 00:00:00,0.1,35.5553,N
SALINITY (pss),1991-08-21 00:00:00,0.5,35.5381,N
SALINITY (pss),1991-08-21 00:00:00,1.0,35.5465,N
SALINITY (pss),1991-08-21 00:00:00,1.1,35.5379,N
SALINITY (pss),1991-08-21 00:00:00,1.2,35.5379,N
SALINITY (pss),1991-08-21 00:00:00,1.7,35.5377,N
SALINITY (pss),1991-08-21 00:00:00,2.0,35.5376,N
SALINITY (pss),1991-08-21 00:00:00,2.3,35.5375,N
SALINITY (pss),1991-08-21 00:00:00,3.0,35.5372,N
SALINITY (pss),1991-08-21 00:00:00,3.8,35.537,N
SALINITY (pss),1991-08-21 00:00:00,5.0,35.5365,N
SALINITY (pss),1991-08-21 00:00:00,5.4,35.5529,N
SALINITY (pss),1991-08-21 00:00:00,6.0,35.5362,N
SALINITY (pss),1991-08-21 00:00:00,7.0,35.5523,N
SALINITY (pss),1991-08-21 00:00:00,8.0,35.544,N
SALINITY (pss),1991-08-21 00:00:00,8.9,35.5436,N
SALINITY (pss),1991-08-21 00:00:00,9.6,35.5434,N
SALINITY (pss),1991-08-21 00:00:00,9.7,35.5433,N
SALINITY (pss),1991-08-21 00:00:00,9.9,35.5518,N
SALINITY (pss),1991-08-21 00:00:00,11.5,35.5351,N
SALINITY (pss),1991-08-21 00:00:00,11.7,35.552,N
SALINITY (pss),1991-08-21 00:00:00,12.1,35.5353,N
SALINITY (pss),1991-08-21 00:00:00,13.8,35.5432,N
SALINITY (pss),1991-08-21 00:00:00,15.0,35.5428,N
SALINITY (pss),1991-08-21 00:00:00,15.3,35.5427,N
SALINITY (pss),1991-08-21 00:00:00,16.6,35.5341,N
SALINITY (pss),1991-08-21 00:00:00,16.9,35.534,N
SALINITY (pss),1991-08-21 00:00:00,17.1,35.5425,N
SALINITY (pss),1991-08-21 00:00:00,18.8,35.5418,N
SALINITY (pss),1991-08-21 00:00:00,20.2,35.5499,N
SALINITY (pss),1991-08-21 00:00:00,20.7,35.5497,N
SALINITY (pss),1991-08-21 00:00:00,21.4,35.5248,N
SALINITY (pss),1991-08-21 00:00:00,21.9,35.525,N
SALINITY (pss),1991-08-21 00:00:00,22.7,35.5247,N
SALINITY (pss),1991-08-21 00:00:00,23.2,35.525,N
SALINITY (pss),1991-08-21 00:00:00,24.8,35.5091,N
SALINITY (pss),1991-08-21 00:00:00,25.8,35.5104,N
SALINITY (pss),1991-08-21 00:00:00,26.8,35.5356,N
SALINITY (pss),1991-08-21 00:00:00,27.0,35.5027,N
SALINITY (pss),1991-08-21 00:00:00,27.5,35.4959,N
SALINITY (pss),1991-08-21 00:00:00,28.7,35.4858,N
SALINITY (pss),1991-08-21 00:00:00,30.2,35.5107,N
SALINITY (pss),1991-08-21 00:00:00,30.8,35.5022,N
SALINITY (pss),1991-08-21 00:00:00,31.9,35.4932,N
SALINITY (pss),1991-08-21 00:00:00,33.8,35.4843,N
SALINITY (pss),1991-08-21 00:00:00,35.5,35.5008,N
SALINITY (pss),1991-08-21 00:00:00,37.2,35.5088,N
SALINITY (pss),1991-08-21 00:00:00,37.7,35.5086,N
SALINITY (pss),1991-08-21 00:00:00,38.2,35.4916,N
SALINITY (pss),1991-08-21 00:00:00,39.6,35.4997,N
SALINITY (pss),1991-08-21 00:00:00,41.2,35.4991,N
SALINITY (pss),1991-08-21 00:00:00,43.0,35.4984,N
SALINITY (pss),1991-08-21 00:00:00,44.5,35.4979,N
SALINITY (pss),1991-08-21 00:00:00,46.3,35.5227,N
SALINITY (pss),1991-08-21 00:00:00,47.5,35.5136,N
SALINITY (pss),1991-08-21 00:00:00,48.9,35.5131,N
SALINITY (pss),1991-08-21 00:00:00,49.4,35.5129,N
SALINITY (pss),1991-08-21 00:00:00,49.7,35.5128,N
SALINITY (pss),1991-08-21 00:00:00,50.1,35.4958,N
SALINITY (pss),1991-08-21 00:00:00,50.6,35.4957,N
SALINITY (pss),1992-03-11 00:00:00,0.5,35.9024,N
SALINITY (pss),1992-03-11 00:00:00,1.2,35.8777,N
SALINITY (pss),1992-03-11 00:00:00,1.3,35.8777,N
SALINITY (pss),1992-03-11 00:00:00,1.7,35.8852,N
SALINITY (pss),1992-03-11 00:00:00,1.8,35.8852,N
SALINITY (pss),1992-03-11 00:00:00,2.0,35.8691,N
SALINITY (pss),1992-03-11 00:00:00,2.4,35.869,N
SALINITY (pss),1992-03-11 00:00:00,3.0,35.8688,N
SALINITY (pss),1992-03-11 00:00:00,3.8,35.8845,N
SALINITY (pss),1992-03-11 00:00:00,4.1,35.8844,N
SALINITY (pss),1992-03-11 00:00:00,4.7,35.8842,N
SALINITY (pss),1992-03-11 00:00:00,5.1,35.8841,N
SALINITY (pss),1992-03-11 00:00:00,5.7,35.8678,N
SALINITY (pss),1992-03-11 00:00:00,6.0,35.8677,N
SALINITY (pss),1992-03-11 00:00:00,6.6,35.8675,N
SALINITY (pss),1992-03-11 00:00:00,7.0,35.8918,N
SALINITY (pss),1992-03-11 00:00:00,8.5,35.8669,N
SALINITY (pss),1992-03-11 00:00:00,9.2,35.875,N
SALINITY (pss),1992-03-11 00:00:00,9.3,35.8666,N
SALINITY (pss),1992-03-11 00:00:00,10.0,35.8824,N
SALINITY (pss),1992-03-11 00:00:00,11.2,35.8819,N
