Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-20 00:00:00,0.7037,35.8602,N
SALINITY (pss),1992-03-20 00:00:00,0.7053,35.8551,N
SALINITY (pss),1992-03-20 00:00:00,0.7075,35.8495,N
SALINITY (pss),1992-03-20 00:00:00,0.7104,35.8542,N
SALINITY (pss),1992-03-20 00:00:00,0.7139,35.8557,N
SALINITY (pss),1992-03-20 00:00:00,0.7181,35.8515,N
SALINITY (pss),1992-03-20 00:00:00,0.7231,35.852,N
SALINITY (pss),1992-03-20 00:00:00,0.7288,35.8515,N
SALINITY (pss),1992-03-20 00:00:00,0.7353,35.8477,N
SALINITY (pss),1992-03-20 00:00:00,0.7426,35.8491,N
SALINITY (pss),1992-03-20 00:00:00,0.7508,35.8523,N
SALINITY (pss),1992-03-20 00:00:00,0.7597,35.8509,N
SALINITY (pss),1992-03-20 00:00:00,0.7694,35.8483,N
SALINITY (pss),1992-03-20 00:00:00,0.7798,35.8502,N
SALINITY (pss),1992-03-20 00:00:00,0.791,35.8559,N
SALINITY (pss),1992-03-20 00:00:00,0.8028,35.8561,N
SALINITY (pss),1992-03-20 00:00:00,0.8152,35.8518,N
SALINITY (pss),1992-03-20 00:00:00,0.8281,35.8543,N
SALINITY (pss),1992-03-20 00:00:00,0.8417,35.8568,N
SALINITY (pss),1992-03-20 00:00:00,0.8557,35.8537,N
SALINITY (pss),1992-03-20 00:00:00,0.8703,35.8546,N
SALINITY (pss),1992-03-20 00:00:00,0.8854,35.8542,N
SALINITY (pss),1992-03-20 00:00:00,0.9009,35.8495,N
SALINITY (pss),1992-03-20 00:00:00,0.9169,35.8512,N
SALINITY (pss),1992-03-20 00:00:00,0.9334,35.8533,N
SALINITY (pss),1992-03-20 00:00:00,0.9503,35.8519,N
SALINITY (pss),1992-03-20 00:00:00,0.9675,35.8562,N
SALINITY (pss),1992-03-20 00:00:00,0.985,35.8599,N
SALINITY (pss),1992-03-20 00:00:00,1.0029,35.8563,N
SALINITY (pss),1992-03-20 00:00:00,1.021,35.853,N
SALINITY (pss),1992-03-20 00:00:00,1.0394,35.8519,N
SALINITY (pss),1992-03-20 00:00:00,1.0581,35.8515,N
SALINITY (pss),1992-03-20 00:00:00,1.0768,35.8528,N
SALINITY (pss),1992-03-20 00:00:00,1.0956,35.8538,N
SALINITY (pss),1992-03-20 00:00:00,1.1145,35.8528,N
SALINITY (pss),1992-03-20 00:00:00,1.1334,35.8525,N
SALINITY (pss),1992-03-20 00:00:00,1.1524,35.8523,N
SALINITY (pss),1992-03-20 00:00:00,1.1713,35.851,N
SALINITY (pss),1992-03-20 00:00:00,1.1903,35.8518,N
SALINITY (pss),1992-03-20 00:00:00,1.2093,35.8529,N
SALINITY (pss),1992-03-20 00:00:00,1.2283,35.8518,N
SALINITY (pss),1992-03-20 00:00:00,1.2473,35.8525,N
SALINITY (pss),1992-03-20 00:00:00,1.2663,35.8529,N
SALINITY (pss),1992-03-20 00:00:00,1.2853,35.8519,N
SALINITY (pss),1992-03-20 00:00:00,1.3043,35.8544,N
SALINITY (pss),1992-03-20 00:00:00,1.3233,35.8554,N
SALINITY (pss),1992-03-20 00:00:00,1.3423,35.8535,N
SALINITY (pss),1992-03-20 00:00:00,1.3613,35.8546,N
SALINITY (pss),1992-03-20 00:00:00,1.3802,35.8548,N
SALINITY (pss),1992-03-20 00:00:00,1.3992,35.8536,N
SALINITY (pss),1992-03-20 00:00:00,1.4182,35.8554,N
SALINITY (pss),1992-03-20 00:00:00,1.4372,35.856,N
SALINITY (pss),1992-03-20 00:00:00,1.4564,35.855,N
SALINITY (pss),1992-03-20 00:00:00,1.4756,35.856,N
SALINITY (pss),1992-03-20 00:00:00,1.495,35.8557,N
SALINITY (pss),1992-03-20 00:00:00,1.5145,35.8533,N
SALINITY (pss),1992-03-20 00:00:00,1.5341,35.8539,N
SALINITY (pss),1992-03-20 00:00:00,1.5539,35.8564,N
SALINITY (pss),1992-03-20 00:00:00,1.5737,35.8562,N
SALINITY (pss),1992-03-20 00:00:00,1.5937,35.8542,N
SALINITY (pss),1992-03-20 00:00:00,1.6137,35.8528,N
SALINITY (pss),1992-03-20 00:00:00,1.6338,35.8531,N
SALINITY (pss),1992-03-20 00:00:00,1.6538,35.8548,N
SALINITY (pss),1992-03-20 00:00:00,1.674,35.8541,N
SALINITY (pss),1992-03-20 00:00:00,1.6943,35.8526,N
SALINITY (pss),1992-03-20 00:00:00,1.7148,35.8544,N
SALINITY (pss),1992-03-20 00:00:00,1.7355,35.856,N
SALINITY (pss),1992-03-20 00:00:00,1.7563,35.8548,N
SALINITY (pss),1992-03-20 00:00:00,1.7772,35.8559,N
SALINITY (pss),1992-03-20 00:00:00,1.7981,35.8585,N
SALINITY (pss),1992-03-20 00:00:00,1.8191,35.8558,N
SALINITY (pss),1992-03-20 00:00:00,1.8401,35.8524,N
SALINITY (pss),1992-03-20 00:00:00,1.8613,35.8555,N
SALINITY (pss),1992-03-20 00:00:00,1.8826,35.858,N
SALINITY (pss),1992-03-20 00:00:00,1.9043,35.8531,N
SALINITY (pss),1992-03-20 00:00:00,1.9262,35.8489,N
SALINITY (pss),1992-03-20 00:00:00,1.9483,35.8519,N
SALINITY (pss),1992-03-20 00:00:00,1.9705,35.8543,N
SALINITY (pss),1992-03-20 00:00:00,1.993,35.852,N
SALINITY (pss),1992-03-20 00:00:00,2.0156,35.8515,N
SALINITY (pss),1992-03-20 00:00:00,2.0383,35.8534,N
SALINITY (pss),1992-03-20 00:00:00,2.0614,35.8529,N
SALINITY (pss),1992-03-20 00:00:00,2.0846,35.8519,N
SALINITY (pss),1992-03-20 00:00:00,2.1081,35.8542,N
SALINITY (pss),1992-03-20 00:00:00,2.1318,35.856,N
SALINITY (pss),1992-03-20 00:00:00,2.1557,35.8527,N
SALINITY (pss),1992-03-20 00:00:00,2.1796,35.8505,N
SALINITY (pss),1992-03-20 00:00:00,2.2037,35.8532,N
SALINITY (pss),1992-03-20 00:00:00,2.2278,35.8546,N
SALINITY (pss),1992-03-20 00:00:00,2.252,35.8527,N
SALINITY (pss),1992-03-20 00:00:00,2.2763,35.8522,N
SALINITY (pss),1992-03-20 00:00:00,2.3007,35.8541,N
SALINITY (pss),1992-03-20 00:00:00,2.3251,35.8557,N
SALINITY (pss),1992-03-20 00:00:00,2.3494,35.8557,N
SALINITY (pss),1992-03-20 00:00:00,2.3738,35.8545,N
SALINITY (pss),1992-03-20 00:00:00,2.3983,35.8528,N
SALINITY (pss),1992-03-20 00:00:00,2.4227,35.8535,N
SALINITY (pss),1992-03-20 00:00:00,2.4473,35.8556,N
SALINITY (pss),1992-03-20 00:00:00,2.4718,35.8558,N
SALINITY (pss),1992-03-20 00:00:00,2.4964,35.8547,N
SALINITY (pss),1992-03-20 00:00:00,2.5209,35.8528,N
SALINITY (pss),1992-03-20 00:00:00,2.5454,35.8528,N
SALINITY (pss),1992-03-20 00:00:00,2.5699,35.8558,N
SALINITY (pss),1992-03-20 00:00:00,2.5943,35.8565,N
SALINITY (pss),1992-03-20 00:00:00,2.6188,35.8553,N
SALINITY (pss),1992-03-20 00:00:00,2.6432,35.8556,N
SALINITY (pss),1992-03-20 00:00:00,2.6677,35.8555,N
SALINITY (pss),1992-03-20 00:00:00,2.6921,35.8544,N
SALINITY (pss),1992-03-20 00:00:00,2.7165,35.8539,N
SALINITY (pss),1992-03-20 00:00:00,2.7407,35.8537,N
SALINITY (pss),1992-03-20 00:00:00,2.7648,35.8535,N
SALINITY (pss),1992-03-20 00:00:00,2.7887,35.8536,N
SALINITY (pss),1992-03-20 00:00:00,2.8125,35.8537,N
SALINITY (pss),1992-03-20 00:00:00,2.8362,35.8529,N
SALINITY (pss),1992-03-20 00:00:00,2.8599,35.8531,N
SALINITY (pss),1992-03-20 00:00:00,2.8835,35.8544,N
SALINITY (pss),1992-03-20 00:00:00,2.9069,35.853,N
SALINITY (pss),1992-03-20 00:00:00,2.9303,35.8516,N
SALINITY (pss),1992-03-20 00:00:00,2.9537,35.8539,N
SALINITY (pss),1992-03-20 00:00:00,2.9769,35.8549,N
SALINITY (pss),1992-03-20 00:00:00,3.0002,35.8537,N
SALINITY (pss),1992-03-20 00:00:00,3.0234,35.8541,N
SALINITY (pss),1992-03-20 00:00:00,3.0465,35.8537,N
SALINITY (pss),1992-03-20 00:00:00,3.0697,35.8527,N
