Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1991-08-13 00:00:00,0.1751,0.0024,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1752,-0.0044,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1752,0.0136,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1753,-0.0081,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1755,-0.0095,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1755,0.0301,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1757,-0.0091,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1759,-0.0076,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.176,-0.0055,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1763,0.0523,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1775,0.0802,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1794,0.1136,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.182,0.1518,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1854,0.1939,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1897,0.2391,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.1949,0.2871,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2011,0.3369,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2083,0.3876,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2166,0.4387,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2259,0.4902,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2362,0.542,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2476,0.5933,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.26,0.6423,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2733,0.6877,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.2876,0.7293,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3026,0.7676,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3183,0.802,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3348,0.8313,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3517,0.856,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.369,0.8775,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.3869,0.8944,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4049,0.9055,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4232,0.912,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4415,0.915,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4598,0.9139,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4781,0.9083,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.4962,0.8995,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5141,0.8895,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5318,0.8784,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5493,0.8659,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5665,0.8524,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.5834,0.8382,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6,0.8233,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6163,0.8082,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6323,0.7936,N
VELOCITY (ms-1),1991-08-13 00:00:00,0.6481,0.7799,N
