Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.4532,15.7018,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4561,15.715,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4603,15.7182,N
TEMPERATURE (C),1991-08-13 00:00:00,0.466,15.726,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4731,15.7379,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4816,15.7479,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4914,15.7544,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5023,15.7597,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5142,15.7661,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5271,15.7729,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5407,15.7814,N
TEMPERATURE (C),1991-08-13 00:00:00,0.555,15.7916,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5697,15.7982,N
TEMPERATURE (C),1991-08-13 00:00:00,0.5847,15.799,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6,15.8009,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6156,15.8053,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6314,15.8092,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6473,15.8179,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6633,15.8296,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6794,15.8343,N
TEMPERATURE (C),1991-08-13 00:00:00,0.6954,15.8356,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7114,15.838,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7273,15.8384,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7431,15.8386,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7587,15.8402,N
TEMPERATURE (C),1991-08-13 00:00:00,0.774,15.8425,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7891,15.8475,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8039,15.8523,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8185,15.8552,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8328,15.8601,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8469,15.8642,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8607,15.8678,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8742,15.8712,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8874,15.8692,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9005,15.8705,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9133,15.8771,N
TEMPERATURE (C),1991-08-13 00:00:00,0.926,15.8745,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9386,15.8715,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9511,15.8791,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9636,15.8835,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9761,15.8852,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9885,15.8952,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0011,15.9017,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0137,15.9001,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0264,15.9068,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0392,15.9167,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0521,15.9165,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0651,15.9195,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0783,15.9308,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0916,15.9347,N
TEMPERATURE (C),1991-08-13 00:00:00,1.105,15.934,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1186,15.9393,N
TEMPERATURE (C),1991-08-13 00:00:00,1.132,15.9442,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1455,15.9464,N
TEMPERATURE (C),1991-08-13 00:00:00,1.159,15.9532,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1726,15.962,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1861,15.9682,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1996,15.9749,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2132,15.9825,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2266,15.9869,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2402,15.9936,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2537,16.0074,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2672,16.0184,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2807,16.0254,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2942,16.0372,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3077,16.0491,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3213,16.0562,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3349,16.0638,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3485,16.0728,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3621,16.0795,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3758,16.0826,N
TEMPERATURE (C),1991-08-13 00:00:00,1.3895,16.0846,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4033,16.0874,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4171,16.0896,N
TEMPERATURE (C),1991-08-13 00:00:00,1.431,16.0916,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4449,16.0921,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4589,16.0893,N
TEMPERATURE (C),1991-08-13 00:00:00,1.473,16.0889,N
TEMPERATURE (C),1991-08-13 00:00:00,1.4872,16.0902,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5014,16.0876,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5158,16.0845,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5302,16.0854,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5446,16.088,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5592,16.0865,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5739,16.0838,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5886,16.0851,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6034,16.0844,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6181,16.0818,N
TEMPERATURE (C),1991-08-13 00:00:00,1.633,16.0831,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6478,16.0841,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6628,16.0831,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6779,16.0834,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6931,16.0828,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7085,16.0802,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7241,16.0802,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7398,16.0836,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7557,16.0844,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7718,16.0814,N
TEMPERATURE (C),1991-08-13 00:00:00,1.788,16.0794,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8044,16.0807,N
TEMPERATURE (C),1991-08-13 00:00:00,1.821,16.0818,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8378,16.0812,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8548,16.0814,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8719,16.0816,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8893,16.0816,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9068,16.0817,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9246,16.0799,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9425,16.0795,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9607,16.0833,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9789,16.0841,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9973,16.0802,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0158,16.0802,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0343,16.084,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0528,16.0844,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0712,16.0827,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0896,16.0818,N
TEMPERATURE (C),1991-08-13 00:00:00,2.1079,16.0812,N
TEMPERATURE (C),1991-08-13 00:00:00,2.1261,16.0831,N
TEMPERATURE (C),1991-08-13 00:00:00,2.1442,16.0852,N
TEMPERATURE (C),1991-08-13 00:00:00,2.1621,16.0833,N
TEMPERATURE (C),1991-08-13 00:00:00,2.1798,16.0813,N
TEMPERATURE (C),1991-08-13 00:00:00,2.1974,16.082,N
TEMPERATURE (C),1991-08-13 00:00:00,2.2147,16.0823,N
TEMPERATURE (C),1991-08-13 00:00:00,2.2318,16.0834,N
TEMPERATURE (C),1991-08-13 00:00:00,2.2488,16.0845,N
TEMPERATURE (C),1991-08-13 00:00:00,2.2658,16.0826,N
TEMPERATURE (C),1991-08-13 00:00:00,2.2826,16.0827,N
TEMPERATURE (C),1991-08-13 00:00:00,2.2994,16.0835,N
TEMPERATURE (C),1991-08-13 00:00:00,2.3162,16.0811,N
TEMPERATURE (C),1991-08-13 00:00:00,2.333,16.0817,N
TEMPERATURE (C),1991-08-13 00:00:00,2.3498,16.082,N
TEMPERATURE (C),1991-08-13 00:00:00,2.3666,16.0786,N
TEMPERATURE (C),1991-08-13 00:00:00,2.3832,16.0786,N
TEMPERATURE (C),1991-08-13 00:00:00,2.3997,16.0779,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4162,16.076,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4326,16.0774,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4489,16.0753,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4651,16.0723,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4812,16.0725,N
TEMPERATURE (C),1991-08-13 00:00:00,2.497,16.0685,N
TEMPERATURE (C),1991-08-13 00:00:00,2.5128,16.0648,N
TEMPERATURE (C),1991-08-13 00:00:00,2.5284,16.0661,N
TEMPERATURE (C),1991-08-13 00:00:00,2.5439,16.0668,N
TEMPERATURE (C),1991-08-13 00:00:00,2.5594,16.0657,N
TEMPERATURE (C),1991-08-13 00:00:00,2.5749,16.065,N
TEMPERATURE (C),1991-08-13 00:00:00,2.5903,16.0645,N
TEMPERATURE (C),1991-08-13 00:00:00,2.6058,16.0626,N
TEMPERATURE (C),1991-08-13 00:00:00,2.6214,16.0615,N
TEMPERATURE (C),1991-08-13 00:00:00,2.6371,16.0626,N
TEMPERATURE (C),1991-08-13 00:00:00,2.6529,16.0637,N
TEMPERATURE (C),1991-08-13 00:00:00,2.6687,16.0639,N
TEMPERATURE (C),1991-08-13 00:00:00,2.6844,16.062,N
TEMPERATURE (C),1991-08-13 00:00:00,2.7002,16.0602,N
TEMPERATURE (C),1991-08-13 00:00:00,2.7159,16.0613,N
TEMPERATURE (C),1991-08-13 00:00:00,2.7316,16.0607,N
TEMPERATURE (C),1991-08-13 00:00:00,2.7473,16.0576,N
TEMPERATURE (C),1991-08-13 00:00:00,2.763,16.0566,N
TEMPERATURE (C),1991-08-13 00:00:00,2.7787,16.0543,N
TEMPERATURE (C),1991-08-13 00:00:00,2.7941,16.0494,N
TEMPERATURE (C),1991-08-13 00:00:00,2.8093,16.0458,N
TEMPERATURE (C),1991-08-13 00:00:00,2.8244,16.0443,N
TEMPERATURE (C),1991-08-13 00:00:00,2.8394,16.0433,N
TEMPERATURE (C),1991-08-13 00:00:00,2.8542,16.0406,N
TEMPERATURE (C),1991-08-13 00:00:00,2.869,16.0379,N
TEMPERATURE (C),1991-08-13 00:00:00,2.8839,16.0364,N
TEMPERATURE (C),1991-08-13 00:00:00,2.8987,16.0356,N
TEMPERATURE (C),1991-08-13 00:00:00,2.9135,16.0367,N
TEMPERATURE (C),1991-08-13 00:00:00,2.9284,16.0355,N
TEMPERATURE (C),1991-08-13 00:00:00,2.9431,16.0317,N
TEMPERATURE (C),1991-08-13 00:00:00,2.9577,16.032,N
TEMPERATURE (C),1991-08-13 00:00:00,2.9723,16.0329,N
TEMPERATURE (C),1991-08-13 00:00:00,2.9869,16.0288,N
TEMPERATURE (C),1991-08-13 00:00:00,3.0013,16.0237,N
TEMPERATURE (C),1991-08-13 00:00:00,3.0157,16.0198,N
TEMPERATURE (C),1991-08-13 00:00:00,3.03,16.0166,N
TEMPERATURE (C),1991-08-13 00:00:00,3.0441,16.0116,N
TEMPERATURE (C),1991-08-13 00:00:00,3.0581,16.0066,N
TEMPERATURE (C),1991-08-13 00:00:00,3.072,16.0071,N
TEMPERATURE (C),1991-08-13 00:00:00,3.0857,16.007,N
TEMPERATURE (C),1991-08-13 00:00:00,3.0992,16.0016,N
TEMPERATURE (C),1991-08-13 00:00:00,3.1128,16.0006,N
TEMPERATURE (C),1991-08-13 00:00:00,3.1262,16.0052,N
TEMPERATURE (C),1991-08-13 00:00:00,3.1395,16.0047,N
TEMPERATURE (C),1991-08-13 00:00:00,3.1529,16.0016,N
TEMPERATURE (C),1991-08-13 00:00:00,3.1663,16.0029,N
TEMPERATURE (C),1991-08-13 00:00:00,3.1796,16.0032,N
TEMPERATURE (C),1991-08-13 00:00:00,3.193,16.0023,N
TEMPERATURE (C),1991-08-13 00:00:00,3.2063,16.006,N
TEMPERATURE (C),1991-08-13 00:00:00,3.2196,16.0079,N
TEMPERATURE (C),1991-08-13 00:00:00,3.2329,16.004,N
TEMPERATURE (C),1991-08-13 00:00:00,3.2463,16.0039,N
TEMPERATURE (C),1991-08-13 00:00:00,3.2597,16.0084,N
TEMPERATURE (C),1991-08-13 00:00:00,3.2732,16.0089,N
TEMPERATURE (C),1991-08-13 00:00:00,3.2868,16.0102,N
TEMPERATURE (C),1991-08-13 00:00:00,3.3004,16.0167,N
TEMPERATURE (C),1991-08-13 00:00:00,3.3142,16.0201,N
TEMPERATURE (C),1991-08-13 00:00:00,3.3279,16.0221,N
