Variable,Date,Depth,Data,QC
TEMPERATURE (C),1994-03-22 00:00:00,0.2647,23.5809,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2647,23.5814,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2674,23.5817,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2674,23.5816,N
TEMPERATURE (C),1994-03-22 00:00:00,0.268,23.5812,N
TEMPERATURE (C),1994-03-22 00:00:00,0.268,23.5817,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2701,23.5811,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2701,23.5824,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2728,23.5815,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2734,23.5813,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2734,23.5815,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2734,23.5817,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2752,23.5804,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2752,23.581,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2752,23.582,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2752,23.5821,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2761,23.5815,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2778,23.5816,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2778,23.5819,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2805,23.5816,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2805,23.5814,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2805,23.5824,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2811,23.582,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2811,23.5827,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2838,23.5809,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2838,23.5811,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2856,23.5807,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2865,23.5806,N
TEMPERATURE (C),1994-03-22 00:00:00,0.2883,23.5813,N
