Variable,Date,Depth,Data,QC
SALINITY (pss),1994-03-22 00:00:00,0.2028,37.0325,N
SALINITY (pss),1994-03-22 00:00:00,0.2043,37.0264,N
SALINITY (pss),1994-03-22 00:00:00,0.2043,37.0285,N
SALINITY (pss),1994-03-22 00:00:00,0.2052,37.0265,N
SALINITY (pss),1994-03-22 00:00:00,0.2097,37.0308,N
SALINITY (pss),1994-03-22 00:00:00,0.2097,37.0336,N
SALINITY (pss),1994-03-22 00:00:00,0.2102,37.0299,N
SALINITY (pss),1994-03-22 00:00:00,0.2102,37.0311,N
SALINITY (pss),1994-03-22 00:00:00,0.2123,37.0329,N
SALINITY (pss),1994-03-22 00:00:00,0.2123,37.0303,N
SALINITY (pss),1994-03-22 00:00:00,0.2132,37.0287,N
SALINITY (pss),1994-03-22 00:00:00,0.2174,37.0278,N
SALINITY (pss),1994-03-22 00:00:00,0.2174,37.0335,N
SALINITY (pss),1994-03-22 00:00:00,0.2174,37.0267,N
SALINITY (pss),1994-03-22 00:00:00,0.2207,37.0244,N
SALINITY (pss),1994-03-22 00:00:00,0.2228,37.0237,N
SALINITY (pss),1994-03-22 00:00:00,0.2237,37.0279,N
SALINITY (pss),1994-03-22 00:00:00,0.2252,37.0277,N
SALINITY (pss),1994-03-22 00:00:00,0.2252,37.0336,N
SALINITY (pss),1994-03-22 00:00:00,0.2261,37.0274,N
SALINITY (pss),1994-03-22 00:00:00,0.2261,37.0299,N
SALINITY (pss),1994-03-22 00:00:00,0.2279,37.0298,N
SALINITY (pss),1994-03-22 00:00:00,0.2279,37.031,N
SALINITY (pss),1994-03-22 00:00:00,0.2279,37.0232,N
SALINITY (pss),1994-03-22 00:00:00,0.2306,37.028,N
SALINITY (pss),1994-03-22 00:00:00,0.2312,37.0347,N
SALINITY (pss),1994-03-22 00:00:00,0.2312,37.0303,N
SALINITY (pss),1994-03-22 00:00:00,0.2333,37.0269,N
SALINITY (pss),1994-03-22 00:00:00,0.2333,37.0322,N
SALINITY (pss),1994-03-22 00:00:00,0.2333,37.0228,N
SALINITY (pss),1994-03-22 00:00:00,0.2342,37.0293,N
SALINITY (pss),1994-03-22 00:00:00,0.236,37.0312,N
SALINITY (pss),1994-03-22 00:00:00,0.236,37.0335,N
SALINITY (pss),1994-03-22 00:00:00,0.2366,37.0324,N
SALINITY (pss),1994-03-22 00:00:00,0.2366,37.0266,N
SALINITY (pss),1994-03-22 00:00:00,0.2393,37.0398,N
SALINITY (pss),1994-03-22 00:00:00,0.2417,37.0386,N
SALINITY (pss),1994-03-22 00:00:00,0.2437,37.0291,N
SALINITY (pss),1994-03-22 00:00:00,0.2437,37.026,N
SALINITY (pss),1994-03-22 00:00:00,0.2437,37.037,N
SALINITY (pss),1994-03-22 00:00:00,0.2437,37.0436,N
SALINITY (pss),1994-03-22 00:00:00,0.2437,37.0489,N
SALINITY (pss),1994-03-22 00:00:00,0.2446,37.0483,N
SALINITY (pss),1994-03-22 00:00:00,0.2488,37.027,N
SALINITY (pss),1994-03-22 00:00:00,0.2497,37.0336,N
SALINITY (pss),1994-03-22 00:00:00,0.2497,37.0446,N
SALINITY (pss),1994-03-22 00:00:00,0.2515,37.0271,N
SALINITY (pss),1994-03-22 00:00:00,0.2515,37.0452,N
SALINITY (pss),1994-03-22 00:00:00,0.2515,37.0477,N
