Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.0,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,0.2,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,0.4,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,0.8,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,1.0,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,1.6,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,1.8,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,2.0,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,3.0,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,3.1,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,3.4,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,4.1,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,4.3,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,5.0,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,5.1,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,5.4,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,5.7,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,5.9,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,6.4,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,6.7,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,7.3,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,7.7,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,7.9,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,8.4,18.28,N
TEMPERATURE (C),1991-08-13 00:00:00,8.9,18.27,N
TEMPERATURE (C),1991-08-13 00:00:00,9.1,18.26,N
TEMPERATURE (C),1991-08-13 00:00:00,10.0,18.26,N
TEMPERATURE (C),1991-08-13 00:00:00,10.1,18.26,N
TEMPERATURE (C),1991-08-13 00:00:00,10.2,18.26,N
TEMPERATURE (C),1991-08-13 00:00:00,11.1,18.25,N
TEMPERATURE (C),1991-08-13 00:00:00,11.5,18.24,N
TEMPERATURE (C),1991-08-13 00:00:00,12.0,18.24,N
TEMPERATURE (C),1991-08-13 00:00:00,12.5,18.24,N
TEMPERATURE (C),1991-08-13 00:00:00,12.7,18.24,N
TEMPERATURE (C),1991-08-13 00:00:00,13.6,18.24,N
TEMPERATURE (C),1991-08-13 00:00:00,13.7,18.24,N
TEMPERATURE (C),1991-08-13 00:00:00,14.0,18.24,N
TEMPERATURE (C),1991-08-13 00:00:00,14.5,18.23,N
TEMPERATURE (C),1991-08-13 00:00:00,15.0,18.23,N
TEMPERATURE (C),1991-08-13 00:00:00,15.9,18.23,N
TEMPERATURE (C),1991-08-13 00:00:00,16.1,18.23,N
TEMPERATURE (C),1991-08-13 00:00:00,16.2,18.23,N
TEMPERATURE (C),1991-08-13 00:00:00,16.6,18.22,N
TEMPERATURE (C),1991-08-13 00:00:00,17.6,18.18,N
TEMPERATURE (C),1991-08-13 00:00:00,17.9,18.17,N
TEMPERATURE (C),1991-08-13 00:00:00,18.8,18.17,N
TEMPERATURE (C),1991-08-13 00:00:00,19.3,18.17,N
TEMPERATURE (C),1991-08-13 00:00:00,19.6,18.16,N
TEMPERATURE (C),1991-08-13 00:00:00,19.8,18.17,N
TEMPERATURE (C),1991-08-13 00:00:00,20.4,18.16,N
TEMPERATURE (C),1991-08-13 00:00:00,21.0,18.16,N
TEMPERATURE (C),1991-08-13 00:00:00,21.2,18.17,N
TEMPERATURE (C),1991-08-13 00:00:00,22.0,18.18,N
TEMPERATURE (C),1991-08-13 00:00:00,23.1,18.16,N
TEMPERATURE (C),1991-08-13 00:00:00,23.5,18.16,N
TEMPERATURE (C),1991-08-13 00:00:00,23.8,18.16,N
TEMPERATURE (C),1991-08-13 00:00:00,24.0,18.16,N
TEMPERATURE (C),1991-08-13 00:00:00,24.7,18.16,N
TEMPERATURE (C),1991-08-13 00:00:00,24.9,18.16,N
TEMPERATURE (C),1991-08-13 00:00:00,25.2,18.16,N
TEMPERATURE (C),1991-08-13 00:00:00,25.4,18.16,N
TEMPERATURE (C),1991-08-13 00:00:00,25.7,18.15,N
TEMPERATURE (C),1991-08-13 00:00:00,26.5,18.14,N
TEMPERATURE (C),1991-08-13 00:00:00,27.1,18.14,N
TEMPERATURE (C),1991-08-13 00:00:00,27.4,18.14,N
TEMPERATURE (C),1991-08-13 00:00:00,28.6,18.11,N
