Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-09 00:00:00,0.0958,23.35,N
TEMPERATURE (C),1992-03-09 00:00:00,0.4792,23.35,N
TEMPERATURE (C),1992-03-09 00:00:00,0.9583,23.35,N
TEMPERATURE (C),1992-03-09 00:00:00,1.9167,23.25,N
TEMPERATURE (C),1992-03-09 00:00:00,2.875,23.25,N
TEMPERATURE (C),1992-03-09 00:00:00,3.8333,23.25,N
TEMPERATURE (C),1992-03-09 00:00:00,4.7917,23.05,N
TEMPERATURE (C),1992-03-09 00:00:00,5.75,22.95,N
TEMPERATURE (C),1992-03-09 00:00:00,6.7083,22.95,N
TEMPERATURE (C),1992-03-09 00:00:00,7.6667,22.9,N
TEMPERATURE (C),1992-03-09 00:00:00,8.625,22.7,N
TEMPERATURE (C),1992-03-09 00:00:00,9.5833,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,10.5417,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,11.5,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,12.4583,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,13.4167,22.6,N
TEMPERATURE (C),1992-03-09 00:00:00,14.375,22.6,N
TEMPERATURE (C),1992-03-09 00:00:00,15.3333,22.6,N
TEMPERATURE (C),1992-03-09 00:00:00,16.2917,22.6,N
TEMPERATURE (C),1992-03-09 00:00:00,17.25,22.6,N
TEMPERATURE (C),1992-03-09 00:00:00,18.2083,22.6,N
TEMPERATURE (C),1992-03-09 00:00:00,19.1667,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,20.125,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,21.0833,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,22.0417,22.65,N
TEMPERATURE (C),1992-03-09 00:00:00,23.0,22.65,N
TEMPERATURE (C),1992-03-25 00:00:00,0.0,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,0.4792,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,0.9583,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,1.9167,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,2.875,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,3.8333,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,4.7917,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,5.75,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,6.7083,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,7.6667,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,8.625,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,9.5833,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,10.5417,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,11.5,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,12.4583,21.695,N
TEMPERATURE (C),1992-03-25 00:00:00,13.4167,21.645,N
TEMPERATURE (C),1992-03-25 00:00:00,14.375,21.545,N
TEMPERATURE (C),1992-03-25 00:00:00,15.3333,21.545,N
TEMPERATURE (C),1992-03-25 00:00:00,16.2917,21.545,N
TEMPERATURE (C),1992-03-25 00:00:00,17.25,21.395,N
TEMPERATURE (C),1992-03-25 00:00:00,18.2083,21.395,N
TEMPERATURE (C),1992-03-25 00:00:00,19.1667,21.395,N
TEMPERATURE (C),1992-03-25 00:00:00,20.125,21.395,N
TEMPERATURE (C),1992-03-25 00:00:00,21.0833,21.395,N
TEMPERATURE (C),1992-03-25 00:00:00,22.0417,21.395,N
TEMPERATURE (C),1992-03-25 00:00:00,23.0,21.395,N
