Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-10 00:00:00,0.6969,23.2497,N
TEMPERATURE (C),1992-03-10 00:00:00,0.6993,23.2509,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7025,23.2543,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7066,23.2595,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7115,23.2641,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7173,23.265,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7237,23.2651,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7308,23.2665,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7385,23.2686,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7469,23.2696,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7558,23.2663,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7654,23.2623,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7754,23.2607,N
TEMPERATURE (C),1992-03-10 00:00:00,0.786,23.2572,N
TEMPERATURE (C),1992-03-10 00:00:00,0.7971,23.2534,N
TEMPERATURE (C),1992-03-10 00:00:00,0.8087,23.2521,N
TEMPERATURE (C),1992-03-10 00:00:00,0.8207,23.2503,N
TEMPERATURE (C),1992-03-10 00:00:00,0.8331,23.2505,N
TEMPERATURE (C),1992-03-10 00:00:00,0.846,23.2536,N
TEMPERATURE (C),1992-03-10 00:00:00,0.8593,23.2543,N
TEMPERATURE (C),1992-03-10 00:00:00,0.8731,23.2532,N
TEMPERATURE (C),1992-03-10 00:00:00,0.8875,23.2529,N
TEMPERATURE (C),1992-03-10 00:00:00,0.9025,23.2527,N
TEMPERATURE (C),1992-03-10 00:00:00,0.9181,23.2545,N
TEMPERATURE (C),1992-03-10 00:00:00,0.9343,23.2572,N
TEMPERATURE (C),1992-03-10 00:00:00,0.951,23.2577,N
TEMPERATURE (C),1992-03-10 00:00:00,0.9682,23.2571,N
TEMPERATURE (C),1992-03-10 00:00:00,0.9858,23.2572,N
TEMPERATURE (C),1992-03-10 00:00:00,1.0038,23.2584,N
TEMPERATURE (C),1992-03-10 00:00:00,1.0219,23.2599,N
TEMPERATURE (C),1992-03-10 00:00:00,1.0403,23.2606,N
TEMPERATURE (C),1992-03-10 00:00:00,1.0588,23.2609,N
TEMPERATURE (C),1992-03-10 00:00:00,1.0775,23.2622,N
TEMPERATURE (C),1992-03-10 00:00:00,1.0965,23.2618,N
TEMPERATURE (C),1992-03-10 00:00:00,1.1158,23.2598,N
TEMPERATURE (C),1992-03-10 00:00:00,1.1354,23.2623,N
TEMPERATURE (C),1992-03-10 00:00:00,1.1553,23.2662,N
TEMPERATURE (C),1992-03-10 00:00:00,1.1755,23.2631,N
TEMPERATURE (C),1992-03-10 00:00:00,1.1961,23.2589,N
TEMPERATURE (C),1992-03-10 00:00:00,1.2173,23.2592,N
TEMPERATURE (C),1992-03-10 00:00:00,1.2392,23.259,N
TEMPERATURE (C),1992-03-10 00:00:00,1.2618,23.258,N
TEMPERATURE (C),1992-03-10 00:00:00,1.2849,23.2581,N
TEMPERATURE (C),1992-03-10 00:00:00,1.3085,23.2585,N
TEMPERATURE (C),1992-03-10 00:00:00,1.3326,23.2603,N
TEMPERATURE (C),1992-03-10 00:00:00,1.3571,23.2589,N
TEMPERATURE (C),1992-03-10 00:00:00,1.3819,23.2543,N
TEMPERATURE (C),1992-03-10 00:00:00,1.4068,23.2554,N
TEMPERATURE (C),1992-03-10 00:00:00,1.432,23.2593,N
TEMPERATURE (C),1992-03-10 00:00:00,1.4573,23.2567,N
TEMPERATURE (C),1992-03-10 00:00:00,1.4828,23.2541,N
TEMPERATURE (C),1992-03-10 00:00:00,1.5085,23.2566,N
TEMPERATURE (C),1992-03-10 00:00:00,1.5344,23.2547,N
TEMPERATURE (C),1992-03-10 00:00:00,1.5606,23.2531,N
TEMPERATURE (C),1992-03-10 00:00:00,1.5872,23.258,N
TEMPERATURE (C),1992-03-10 00:00:00,1.614,23.2569,N
TEMPERATURE (C),1992-03-10 00:00:00,1.6409,23.2542,N
TEMPERATURE (C),1992-03-10 00:00:00,1.6681,23.2592,N
TEMPERATURE (C),1992-03-10 00:00:00,1.6955,23.2584,N
TEMPERATURE (C),1992-03-10 00:00:00,1.7231,23.2536,N
TEMPERATURE (C),1992-03-10 00:00:00,1.7508,23.2571,N
TEMPERATURE (C),1992-03-10 00:00:00,1.7786,23.2606,N
TEMPERATURE (C),1992-03-10 00:00:00,1.8066,23.26,N
TEMPERATURE (C),1992-03-10 00:00:00,1.8346,23.2617,N
TEMPERATURE (C),1992-03-10 00:00:00,1.8628,23.2621,N
TEMPERATURE (C),1992-03-10 00:00:00,1.8909,23.2587,N
TEMPERATURE (C),1992-03-10 00:00:00,1.9191,23.2585,N
TEMPERATURE (C),1992-03-10 00:00:00,1.9471,23.2622,N
TEMPERATURE (C),1992-03-10 00:00:00,1.975,23.2612,N
TEMPERATURE (C),1992-03-10 00:00:00,2.0029,23.2577,N
TEMPERATURE (C),1992-03-10 00:00:00,2.0308,23.2588,N
TEMPERATURE (C),1992-03-10 00:00:00,2.0587,23.2617,N
TEMPERATURE (C),1992-03-10 00:00:00,2.0866,23.2638,N
TEMPERATURE (C),1992-03-10 00:00:00,2.1145,23.2656,N
TEMPERATURE (C),1992-03-10 00:00:00,2.1423,23.2655,N
TEMPERATURE (C),1992-03-10 00:00:00,2.17,23.2637,N
TEMPERATURE (C),1992-03-10 00:00:00,2.1977,23.2633,N
TEMPERATURE (C),1992-03-10 00:00:00,2.2256,23.266,N
TEMPERATURE (C),1992-03-10 00:00:00,2.2537,23.2677,N
TEMPERATURE (C),1992-03-10 00:00:00,2.2818,23.266,N
TEMPERATURE (C),1992-03-10 00:00:00,2.31,23.2668,N
TEMPERATURE (C),1992-03-10 00:00:00,2.3383,23.269,N
TEMPERATURE (C),1992-03-10 00:00:00,2.3665,23.2673,N
TEMPERATURE (C),1992-03-10 00:00:00,2.3948,23.2673,N
TEMPERATURE (C),1992-03-10 00:00:00,2.4231,23.2702,N
TEMPERATURE (C),1992-03-10 00:00:00,2.4513,23.2691,N
TEMPERATURE (C),1992-03-10 00:00:00,2.4796,23.2675,N
TEMPERATURE (C),1992-03-10 00:00:00,2.5079,23.268,N
TEMPERATURE (C),1992-03-10 00:00:00,2.5361,23.2679,N
TEMPERATURE (C),1992-03-10 00:00:00,2.5643,23.2678,N
TEMPERATURE (C),1992-03-10 00:00:00,2.5925,23.2674,N
TEMPERATURE (C),1992-03-10 00:00:00,2.6206,23.2684,N
TEMPERATURE (C),1992-03-10 00:00:00,2.649,23.2694,N
TEMPERATURE (C),1992-03-10 00:00:00,2.6775,23.2673,N
TEMPERATURE (C),1992-03-10 00:00:00,2.7063,23.2685,N
TEMPERATURE (C),1992-03-10 00:00:00,2.7353,23.2714,N
TEMPERATURE (C),1992-03-10 00:00:00,2.7646,23.2693,N
TEMPERATURE (C),1992-03-10 00:00:00,2.7939,23.2676,N
TEMPERATURE (C),1992-03-10 00:00:00,2.8234,23.2683,N
TEMPERATURE (C),1992-03-10 00:00:00,2.8528,23.2686,N
TEMPERATURE (C),1992-03-10 00:00:00,2.8822,23.2679,N
TEMPERATURE (C),1992-03-10 00:00:00,2.9114,23.2667,N
TEMPERATURE (C),1992-03-10 00:00:00,2.9407,23.2689,N
TEMPERATURE (C),1992-03-10 00:00:00,2.9701,23.2702,N
TEMPERATURE (C),1992-03-10 00:00:00,2.9995,23.2668,N
TEMPERATURE (C),1992-03-10 00:00:00,3.0289,23.2673,N
TEMPERATURE (C),1992-03-10 00:00:00,3.0584,23.2696,N
TEMPERATURE (C),1992-03-10 00:00:00,3.0879,23.2676,N
TEMPERATURE (C),1992-03-10 00:00:00,3.1175,23.2687,N
TEMPERATURE (C),1992-03-10 00:00:00,3.1471,23.2713,N
TEMPERATURE (C),1992-03-10 00:00:00,3.1768,23.2695,N
TEMPERATURE (C),1992-03-10 00:00:00,3.2066,23.27,N
TEMPERATURE (C),1992-03-10 00:00:00,3.2366,23.2714,N
TEMPERATURE (C),1992-03-10 00:00:00,3.2667,23.2694,N
TEMPERATURE (C),1992-03-10 00:00:00,3.2969,23.271,N
TEMPERATURE (C),1992-03-10 00:00:00,3.3273,23.2726,N
TEMPERATURE (C),1992-03-10 00:00:00,3.3579,23.2701,N
TEMPERATURE (C),1992-03-10 00:00:00,3.3887,23.2716,N
TEMPERATURE (C),1992-03-10 00:00:00,3.4195,23.2724,N
TEMPERATURE (C),1992-03-10 00:00:00,3.4506,23.2691,N
TEMPERATURE (C),1992-03-10 00:00:00,3.4819,23.2701,N
TEMPERATURE (C),1992-03-10 00:00:00,3.5133,23.2711,N
TEMPERATURE (C),1992-03-10 00:00:00,3.5448,23.271,N
TEMPERATURE (C),1992-03-10 00:00:00,3.5763,23.272,N
TEMPERATURE (C),1992-03-10 00:00:00,3.6078,23.2688,N
TEMPERATURE (C),1992-03-10 00:00:00,3.6393,23.2688,N
TEMPERATURE (C),1992-03-10 00:00:00,3.6708,23.2725,N
TEMPERATURE (C),1992-03-10 00:00:00,3.7025,23.2694,N
TEMPERATURE (C),1992-03-10 00:00:00,3.7341,23.2683,N
TEMPERATURE (C),1992-03-10 00:00:00,3.7658,23.2711,N
TEMPERATURE (C),1992-03-10 00:00:00,3.7974,23.2674,N
TEMPERATURE (C),1992-03-10 00:00:00,3.829,23.2644,N
TEMPERATURE (C),1992-03-10 00:00:00,3.8606,23.2675,N
TEMPERATURE (C),1992-03-10 00:00:00,3.8921,23.269,N
TEMPERATURE (C),1992-03-10 00:00:00,3.9234,23.2672,N
TEMPERATURE (C),1992-03-10 00:00:00,3.9545,23.2661,N
TEMPERATURE (C),1992-03-10 00:00:00,3.9854,23.2671,N
TEMPERATURE (C),1992-03-10 00:00:00,4.0163,23.2663,N
TEMPERATURE (C),1992-03-10 00:00:00,4.0471,23.2655,N
TEMPERATURE (C),1992-03-10 00:00:00,4.0777,23.2681,N
TEMPERATURE (C),1992-03-10 00:00:00,4.1083,23.2676,N
TEMPERATURE (C),1992-03-10 00:00:00,4.1389,23.2656,N
TEMPERATURE (C),1992-03-10 00:00:00,4.1694,23.2681,N
TEMPERATURE (C),1992-03-10 00:00:00,4.2,23.2679,N
TEMPERATURE (C),1992-03-10 00:00:00,4.2306,23.2652,N
TEMPERATURE (C),1992-03-10 00:00:00,4.2612,23.2664,N
TEMPERATURE (C),1992-03-10 00:00:00,4.2919,23.2676,N
TEMPERATURE (C),1992-03-10 00:00:00,4.3226,23.2678,N
TEMPERATURE (C),1992-03-10 00:00:00,4.3531,23.2687,N
TEMPERATURE (C),1992-03-10 00:00:00,4.3835,23.2681,N
TEMPERATURE (C),1992-03-10 00:00:00,4.4138,23.267,N
TEMPERATURE (C),1992-03-10 00:00:00,4.4439,23.2666,N
TEMPERATURE (C),1992-03-10 00:00:00,4.474,23.2658,N
TEMPERATURE (C),1992-03-10 00:00:00,4.5041,23.2666,N
TEMPERATURE (C),1992-03-10 00:00:00,4.5342,23.2669,N
TEMPERATURE (C),1992-03-10 00:00:00,4.5644,23.2639,N
TEMPERATURE (C),1992-03-10 00:00:00,4.5945,23.263,N
TEMPERATURE (C),1992-03-10 00:00:00,4.6246,23.2662,N
TEMPERATURE (C),1992-03-10 00:00:00,4.6544,23.2669,N
TEMPERATURE (C),1992-03-10 00:00:00,4.6842,23.2648,N
TEMPERATURE (C),1992-03-10 00:00:00,4.7138,23.265,N
TEMPERATURE (C),1992-03-10 00:00:00,4.7434,23.2659,N
TEMPERATURE (C),1992-03-10 00:00:00,4.7727,23.264,N
TEMPERATURE (C),1992-03-10 00:00:00,4.802,23.2622,N
TEMPERATURE (C),1992-03-10 00:00:00,4.8311,23.262,N
TEMPERATURE (C),1992-03-10 00:00:00,4.8601,23.2625,N
TEMPERATURE (C),1992-03-10 00:00:00,4.8888,23.2635,N
TEMPERATURE (C),1992-03-10 00:00:00,4.9173,23.2637,N
TEMPERATURE (C),1992-03-10 00:00:00,4.9458,23.2635,N
TEMPERATURE (C),1992-03-10 00:00:00,4.9742,23.2631,N
TEMPERATURE (C),1992-03-10 00:00:00,5.0025,23.2608,N
TEMPERATURE (C),1992-03-10 00:00:00,5.0309,23.2596,N
