Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-13 00:00:00,0.2,25.5821,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7,25.5819,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2,25.5949,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.5,25.5817,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2,25.5906,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.5,25.5995,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.1,25.5994,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.5,25.5992,N
DENSITY (kgm-3),1991-08-13 00:00:00,3.9,25.5991,N
DENSITY (kgm-3),1991-08-13 00:00:00,4.3,25.6083,N
DENSITY (kgm-3),1991-08-13 00:00:00,4.8,25.6081,N
DENSITY (kgm-3),1991-08-13 00:00:00,5.3,25.608,N
DENSITY (kgm-3),1991-08-13 00:00:00,5.8,25.6078,N
DENSITY (kgm-3),1991-08-13 00:00:00,6.2,25.6077,N
DENSITY (kgm-3),1991-08-13 00:00:00,6.5,25.6075,N
DENSITY (kgm-3),1991-08-13 00:00:00,7.3,25.6165,N
DENSITY (kgm-3),1991-08-13 00:00:00,8.1,25.603,N
DENSITY (kgm-3),1991-08-13 00:00:00,8.4,25.6121,N
DENSITY (kgm-3),1991-08-13 00:00:00,8.9,25.6119,N
DENSITY (kgm-3),1991-08-13 00:00:00,9.3,25.6118,N
DENSITY (kgm-3),1991-08-13 00:00:00,9.7,25.6117,N
DENSITY (kgm-3),1991-08-13 00:00:00,10.3,25.6073,N
DENSITY (kgm-3),1991-08-13 00:00:00,10.8,25.6162,N
DENSITY (kgm-3),1991-08-13 00:00:00,11.3,25.6121,N
DENSITY (kgm-3),1991-08-13 00:00:00,11.4,25.616,N
DENSITY (kgm-3),1991-08-13 00:00:00,12.0,25.6117,N
DENSITY (kgm-3),1991-08-13 00:00:00,12.5,25.6116,N
DENSITY (kgm-3),1991-08-13 00:00:00,13.0,25.6116,N
DENSITY (kgm-3),1991-08-13 00:00:00,13.5,25.6113,N
DENSITY (kgm-3),1991-08-13 00:00:00,14.0,25.6112,N
DENSITY (kgm-3),1991-08-13 00:00:00,14.4,25.6244,N
DENSITY (kgm-3),1991-08-13 00:00:00,14.9,25.611,N
DENSITY (kgm-3),1991-08-13 00:00:00,15.3,25.6108,N
DENSITY (kgm-3),1991-08-13 00:00:00,15.4,25.6332,N
DENSITY (kgm-3),1991-08-15 00:00:00,0.4,25.7958,N
