Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-20 00:00:00,0.5483,22.1967,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.5535,22.1989,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.5606,22.1974,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.57,22.2014,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.5814,22.213,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.5948,22.2215,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.61,22.2216,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.6267,22.2205,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.6449,22.2213,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.6642,22.2224,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.6845,22.227,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7058,22.238,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7278,22.255,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7505,22.2723,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7738,22.2831,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.7976,22.2913,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.8219,22.3023,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.8465,22.3123,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.8715,22.315,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.8965,22.3152,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.9217,22.3306,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.9469,22.3695,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.9721,22.4144,N
DENSITY (kgm-3),1991-08-20 00:00:00,0.9973,22.4503,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.0223,22.4794,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.0473,22.5102,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.072,22.5449,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.0965,22.5768,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.1208,22.6052,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.1447,22.6378,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.1683,22.6791,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.1916,22.7347,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.2146,22.8019,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.2373,22.863,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.2597,22.9096,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.2819,22.9467,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.3038,22.9758,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.3255,22.9988,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.3469,23.0176,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.3681,23.0291,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.389,23.038,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.4098,23.0585,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.4302,23.0949,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.4505,23.1367,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.4706,23.1756,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.4905,23.2219,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.5102,23.2828,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.5296,23.3419,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.549,23.3879,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.5682,23.4316,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.5873,23.4799,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.6064,23.5283,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.6253,23.5815,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.6442,23.6379,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.663,23.686,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.6818,23.7277,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.7005,23.7645,N
DENSITY (kgm-3),1991-08-20 00:00:00,1.7191,23.7907,N
