Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-10 00:00:00,0.1444,36.19,N
SALINITY (pss),1992-03-10 00:00:00,0.7222,36.2,N
SALINITY (pss),1992-03-10 00:00:00,1.4444,36.2,N
SALINITY (pss),1992-03-10 00:00:00,2.8889,36.2,N
SALINITY (pss),1992-03-10 00:00:00,4.3333,36.2,N
SALINITY (pss),1992-03-10 00:00:00,5.7778,36.2,N
SALINITY (pss),1992-03-10 00:00:00,7.2222,36.2,N
SALINITY (pss),1992-03-10 00:00:00,8.6667,36.2,N
SALINITY (pss),1992-03-10 00:00:00,10.1111,36.2,N
SALINITY (pss),1992-03-10 00:00:00,11.5556,36.2,N
SALINITY (pss),1992-03-10 00:00:00,13.0,36.2,N
SALINITY (pss),1992-03-11 00:00:00,0.1182,36.15,N
SALINITY (pss),1992-03-11 00:00:00,0.5909,36.15,N
SALINITY (pss),1992-03-11 00:00:00,1.1818,36.15,N
SALINITY (pss),1992-03-11 00:00:00,2.3636,36.15,N
SALINITY (pss),1992-03-11 00:00:00,3.5455,36.15,N
SALINITY (pss),1992-03-11 00:00:00,4.7273,36.15,N
SALINITY (pss),1992-03-11 00:00:00,5.9091,36.15,N
SALINITY (pss),1992-03-11 00:00:00,7.0909,36.15,N
SALINITY (pss),1992-03-11 00:00:00,8.2727,36.21,N
SALINITY (pss),1992-03-11 00:00:00,9.4545,36.21,N
SALINITY (pss),1992-03-11 00:00:00,10.6364,36.21,N
SALINITY (pss),1992-03-11 00:00:00,11.8182,36.21,N
SALINITY (pss),1992-03-11 00:00:00,13.0,36.21,N
SALINITY (pss),1992-03-12 00:00:00,0.1444,36.15,N
SALINITY (pss),1992-03-12 00:00:00,0.7222,36.15,N
SALINITY (pss),1992-03-12 00:00:00,1.4444,36.15,N
SALINITY (pss),1992-03-12 00:00:00,2.8889,36.15,N
SALINITY (pss),1992-03-12 00:00:00,4.3333,36.15,N
SALINITY (pss),1992-03-12 00:00:00,5.7778,36.15,N
SALINITY (pss),1992-03-12 00:00:00,7.2222,36.15,N
SALINITY (pss),1992-03-12 00:00:00,8.6667,36.15,N
SALINITY (pss),1992-03-12 00:00:00,10.1111,36.15,N
SALINITY (pss),1992-03-12 00:00:00,11.5556,36.15,N
SALINITY (pss),1992-03-12 00:00:00,13.0,36.15,N
SALINITY (pss),1992-03-13 00:00:00,0.1625,36.14,N
SALINITY (pss),1992-03-13 00:00:00,0.8125,36.14,N
SALINITY (pss),1992-03-13 00:00:00,1.625,36.14,N
SALINITY (pss),1992-03-13 00:00:00,3.25,36.14,N
SALINITY (pss),1992-03-13 00:00:00,4.875,36.14,N
SALINITY (pss),1992-03-13 00:00:00,6.5,36.14,N
SALINITY (pss),1992-03-13 00:00:00,8.125,36.14,N
SALINITY (pss),1992-03-13 00:00:00,9.75,36.14,N
SALINITY (pss),1992-03-13 00:00:00,11.375,36.14,N
SALINITY (pss),1992-03-13 00:00:00,13.0,36.14,N
