Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.2,16.26,N
TEMPERATURE (C),1991-08-13 00:00:00,0.9,16.25,N
TEMPERATURE (C),1991-08-13 00:00:00,1.2,16.25,N
TEMPERATURE (C),1991-08-13 00:00:00,1.7,16.26,N
TEMPERATURE (C),1991-08-13 00:00:00,2.3,16.25,N
TEMPERATURE (C),1991-08-13 00:00:00,2.6,16.25,N
TEMPERATURE (C),1991-08-13 00:00:00,3.0,16.25,N
TEMPERATURE (C),1991-08-13 00:00:00,3.4,16.25,N
TEMPERATURE (C),1991-08-13 00:00:00,3.8,16.24,N
TEMPERATURE (C),1991-08-13 00:00:00,4.3,16.24,N
TEMPERATURE (C),1991-08-13 00:00:00,4.7,16.24,N
TEMPERATURE (C),1991-08-13 00:00:00,5.2,16.24,N
TEMPERATURE (C),1991-08-13 00:00:00,5.4,16.24,N
TEMPERATURE (C),1991-08-13 00:00:00,6.0,16.24,N
TEMPERATURE (C),1991-08-13 00:00:00,6.4,16.24,N
TEMPERATURE (C),1991-08-13 00:00:00,6.9,16.24,N
TEMPERATURE (C),1991-08-13 00:00:00,7.3,16.24,N
TEMPERATURE (C),1991-08-13 00:00:00,7.7,16.25,N
TEMPERATURE (C),1991-08-13 00:00:00,8.1,16.24,N
TEMPERATURE (C),1991-08-13 00:00:00,8.6,16.24,N
TEMPERATURE (C),1991-08-13 00:00:00,9.1,16.23,N
TEMPERATURE (C),1991-08-13 00:00:00,9.6,16.22,N
TEMPERATURE (C),1991-08-13 00:00:00,10.0,16.22,N
TEMPERATURE (C),1991-08-13 00:00:00,10.5,16.22,N
TEMPERATURE (C),1991-08-13 00:00:00,11.0,16.22,N
TEMPERATURE (C),1991-08-13 00:00:00,11.2,16.22,N
TEMPERATURE (C),1991-08-13 00:00:00,11.3,16.22,N
TEMPERATURE (C),1991-08-15 00:00:00,0.8,15.99,N
TEMPERATURE (C),1991-08-15 00:00:00,1.2,15.99,N
TEMPERATURE (C),1991-08-15 00:00:00,1.9,15.98,N
TEMPERATURE (C),1991-08-15 00:00:00,2.4,15.99,N
TEMPERATURE (C),1991-08-15 00:00:00,3.9,15.99,N
TEMPERATURE (C),1991-08-15 00:00:00,4.7,15.99,N
