Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-25 00:00:00,0.3195,0.0965,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3218,0.1393,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.325,0.1845,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3292,0.2309,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3343,0.2771,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3403,0.3226,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3472,0.3663,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.355,0.4075,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3635,0.4471,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3729,0.4857,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.383,0.5224,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.3938,0.556,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4053,0.5868,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4173,0.6154,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4299,0.6424,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4431,0.6674,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4567,0.69,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4707,0.71,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4851,0.7272,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.4998,0.7429,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5148,0.7582,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5302,0.7714,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5458,0.7804,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5615,0.7854,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.5773,0.787,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.593,0.7862,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6087,0.7836,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6244,0.7789,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.64,0.771,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6553,0.7601,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6704,0.7474,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6852,0.7336,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.6997,0.7192,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.714,0.7041,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7279,0.6883,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7415,0.6724,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7548,0.6571,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7678,0.642,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7805,0.6271,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.7929,0.6131,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.805,0.6003,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8169,0.5884,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8285,0.5775,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8399,0.5677,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8512,0.5592,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8623,0.5519,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8732,0.5454,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8841,0.5399,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.8948,0.5352,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9055,0.531,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9161,0.5271,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9266,0.5234,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.937,0.5197,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9474,0.5155,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9576,0.5105,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9678,0.5042,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9778,0.4963,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9877,0.4866,N
VELOCITY (ms-1),1992-03-25 00:00:00,0.9973,0.4754,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0067,0.463,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0159,0.4497,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0247,0.436,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0333,0.4225,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0416,0.4096,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0497,0.3984,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0575,0.3892,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0652,0.3818,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0727,0.3761,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0802,0.3724,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.0876,0.3713,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.095,0.373,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1025,0.3775,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1101,0.3845,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1178,0.3939,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1258,0.4054,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.134,0.4185,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1425,0.4329,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1513,0.4484,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1604,0.4643,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1699,0.48,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1796,0.4953,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.1897,0.5094,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2,0.5223,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2106,0.5344,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2214,0.5458,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2324,0.557,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2437,0.5684,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2552,0.5803,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2669,0.593,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2789,0.6068,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.2911,0.6215,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.3037,0.6372,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.3166,0.6541,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.3298,0.6718,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.3435,0.6898,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.3574,0.7083,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.3718,0.7269,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.3865,0.7457,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.4016,0.7652,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.4171,0.7846,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.433,0.8026,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.4493,0.8191,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.4658,0.8346,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.4826,0.8491,N
VELOCITY (ms-1),1992-03-25 00:00:00,1.4998,0.8618,N
