Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-24 00:00:00,0.4897,25.0668,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4916,25.0692,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4944,25.0712,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.4981,25.0665,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5029,25.0629,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5087,25.0656,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5155,25.0677,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5232,25.0686,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.532,25.0719,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5417,25.0734,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5522,25.0736,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5637,25.0757,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5759,25.0759,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.5888,25.0745,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6023,25.0751,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6164,25.0756,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6309,25.0746,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6458,25.0756,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6611,25.0754,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6766,25.074,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.6923,25.0774,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7082,25.079,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7242,25.072,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7402,25.0676,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7563,25.0691,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7723,25.069,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.7883,25.0703,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8044,25.0737,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8203,25.0671,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8363,25.0563,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8522,25.0609,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.868,25.0769,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8839,25.0837,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.8999,25.0822,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.916,25.0795,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9321,25.0708,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9482,25.0615,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9643,25.0626,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9806,25.0701,N
DENSITY (kgm-3),1992-03-24 00:00:00,0.9969,25.0728,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0133,25.0688,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0296,25.0758,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0458,25.0975,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0622,25.099,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0786,25.075,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.0953,25.0669,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1121,25.079,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.129,25.0853,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1462,25.0883,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1635,25.1,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.181,25.1095,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.1986,25.1036,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2163,25.0919,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2342,25.088,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2522,25.0851,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2704,25.0782,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.2888,25.077,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3073,25.0818,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.326,25.0856,N
DENSITY (kgm-3),1992-03-24 00:00:00,1.3448,25.0875,N
