Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-22 00:00:00,0.4594,25.3585,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4603,25.3612,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4616,25.3638,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4634,25.3658,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4658,25.3668,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4687,25.3658,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4723,25.3638,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4766,25.363,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4817,25.3607,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4876,25.3564,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.4944,25.3597,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5019,25.3649,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5105,25.3633,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.52,25.3633,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5305,25.3666,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5419,25.3677,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5544,25.3669,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5679,25.3651,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5824,25.3662,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.5977,25.3674,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6138,25.3622,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6308,25.3588,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6486,25.3622,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6671,25.3649,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.6862,25.3647,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7057,25.3646,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7256,25.3636,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7459,25.3596,N
DENSITY (kgm-3),1991-08-22 00:00:00,0.7665,25.3572,N
