Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-13 00:00:00,0.649,25.2384,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6503,25.2393,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6522,25.239,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6546,25.2391,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6577,25.2388,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6613,25.2404,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6656,25.2428,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6706,25.2424,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6763,25.2408,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.6828,25.2405,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.69,25.2408,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.698,25.2424,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7067,25.2421,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.716,25.2405,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7259,25.2435,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7363,25.2454,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7471,25.2437,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7582,25.2463,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7695,25.2488,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7811,25.2452,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.7927,25.2452,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8044,25.2473,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8162,25.2456,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8279,25.2457,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8397,25.2456,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8514,25.2408,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.863,25.2384,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8746,25.24,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8862,25.2408,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.8978,25.2402,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9093,25.2384,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9208,25.2389,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9324,25.2407,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9439,25.2386,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9555,25.2378,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9672,25.2405,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9789,25.2406,N
DENSITY (kgm-3),1991-08-13 00:00:00,0.9908,25.2388,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0027,25.2393,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0148,25.2407,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.027,25.2428,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0393,25.2432,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0518,25.2422,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0644,25.2439,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0772,25.2451,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.0902,25.2446,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1034,25.2466,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1168,25.2449,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1304,25.2415,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1442,25.2449,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1583,25.2472,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1726,25.2449,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.1872,25.245,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2021,25.2462,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2172,25.2461,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2326,25.2462,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2482,25.2469,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2641,25.2472,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2804,25.2462,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.2969,25.2462,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.3137,25.2483,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.3307,25.2485,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.348,25.2485,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.3655,25.2489,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.3832,25.2466,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4012,25.2468,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4193,25.2491,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4374,25.2469,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4557,25.2451,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4743,25.2466,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.4932,25.2472,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.5124,25.2477,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.5318,25.2474,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.5516,25.2484,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.5717,25.2507,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.592,25.2484,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.6126,25.2463,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.6335,25.2498,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.6548,25.2509,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.6762,25.2477,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.6979,25.2478,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.7198,25.2495,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.742,25.2471,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.7643,25.2468,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.7868,25.2505,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.8094,25.2483,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.8321,25.2435,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.855,25.2459,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.878,25.249,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.901,25.2469,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9241,25.2457,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9472,25.2459,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9703,25.2461,N
DENSITY (kgm-3),1991-08-13 00:00:00,1.9933,25.248,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.0164,25.2469,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.0394,25.2445,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.0623,25.2468,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.085,25.2459,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.1078,25.2417,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.1306,25.2435,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.1533,25.2457,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.176,25.2451,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.1986,25.2478,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2212,25.252,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2437,25.2532,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2663,25.2521,N
DENSITY (kgm-3),1991-08-13 00:00:00,2.2888,25.2527,N
