Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3298,43256.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3312,43262.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3331,43262.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3357,43263.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3391,43266.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3435,43266.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.349,43266.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3557,43265.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3637,43265.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3732,43263.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3842,43261.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.3969,43259.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4113,43262.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4275,43263.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4454,43262.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4648,43259.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.4857,43259.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5079,43259.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5316,43258.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5565,43256.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.5825,43254.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6094,43253.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6372,43255.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6655,43255.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.6944,43252.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7238,43246.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7536,43243.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.7837,43244.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8141,43247.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8448,43248.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.8755,43250.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9064,43250.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9373,43248.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9683,43246.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,0.9992,43246.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.03,43250.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0608,43252.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.0914,43248.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.1218,43244.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.1521,43246.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.1822,43249.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.212,43249.00000000001,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.2416,43247.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.271,43243.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.3002,43244.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.3292,43244.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.3578,43244.99999999999,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.3862,43246.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.4142,43248.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.4419,43248.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.4694,43247.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.4966,43248.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.5235,43250.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.5503,43255.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.577,43259.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.6034,43259.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.6298,43259.0,N
CONDUCTIVITY (sm),1991-08-22 00:00:00,1.656,43259.99999999999,N
