Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-15 00:00:00,0.478,34.1731,N
SALINITY (pss),1991-08-15 00:00:00,0.4791,34.1707,N
SALINITY (pss),1991-08-15 00:00:00,0.4808,34.1666,N
SALINITY (pss),1991-08-15 00:00:00,0.4828,34.1642,N
SALINITY (pss),1991-08-15 00:00:00,0.4854,34.1624,N
SALINITY (pss),1991-08-15 00:00:00,0.4883,34.163,N
SALINITY (pss),1991-08-15 00:00:00,0.4916,34.1658,N
SALINITY (pss),1991-08-15 00:00:00,0.4953,34.1638,N
SALINITY (pss),1991-08-15 00:00:00,0.4992,34.1609,N
SALINITY (pss),1991-08-15 00:00:00,0.5035,34.163,N
SALINITY (pss),1991-08-15 00:00:00,0.508,34.164,N
SALINITY (pss),1991-08-15 00:00:00,0.5128,34.1628,N
SALINITY (pss),1991-08-15 00:00:00,0.5178,34.1639,N
SALINITY (pss),1991-08-15 00:00:00,0.5232,34.1651,N
SALINITY (pss),1991-08-15 00:00:00,0.5289,34.1667,N
SALINITY (pss),1991-08-15 00:00:00,0.5351,34.17,N
SALINITY (pss),1991-08-15 00:00:00,0.5416,34.169,N
SALINITY (pss),1991-08-15 00:00:00,0.5486,34.1643,N
SALINITY (pss),1991-08-15 00:00:00,0.556,34.1636,N
SALINITY (pss),1991-08-15 00:00:00,0.564,34.165,N
SALINITY (pss),1991-08-15 00:00:00,0.5725,34.1622,N
SALINITY (pss),1991-08-15 00:00:00,0.5815,34.1604,N
SALINITY (pss),1991-08-15 00:00:00,0.5909,34.1622,N
SALINITY (pss),1991-08-15 00:00:00,0.6008,34.1588,N
SALINITY (pss),1991-08-15 00:00:00,0.6111,34.1543,N
SALINITY (pss),1991-08-15 00:00:00,0.6218,34.1578,N
SALINITY (pss),1991-08-15 00:00:00,0.6327,34.1596,N
SALINITY (pss),1991-08-15 00:00:00,0.644,34.1559,N
SALINITY (pss),1991-08-15 00:00:00,0.6556,34.1561,N
SALINITY (pss),1991-08-15 00:00:00,0.6674,34.1584,N
SALINITY (pss),1991-08-15 00:00:00,0.6793,34.1582,N
SALINITY (pss),1991-08-15 00:00:00,0.6914,34.1589,N
SALINITY (pss),1991-08-15 00:00:00,0.7037,34.1611,N
SALINITY (pss),1991-08-15 00:00:00,0.716,34.1627,N
SALINITY (pss),1991-08-15 00:00:00,0.7284,34.1614,N
SALINITY (pss),1991-08-15 00:00:00,0.7409,34.1567,N
SALINITY (pss),1991-08-15 00:00:00,0.7533,34.1556,N
SALINITY (pss),1991-08-15 00:00:00,0.7659,34.158,N
SALINITY (pss),1991-08-15 00:00:00,0.7785,34.1571,N
SALINITY (pss),1991-08-15 00:00:00,0.7912,34.1566,N
SALINITY (pss),1991-08-15 00:00:00,0.804,34.159,N
SALINITY (pss),1991-08-15 00:00:00,0.817,34.1595,N
SALINITY (pss),1991-08-15 00:00:00,0.83,34.157,N
SALINITY (pss),1991-08-15 00:00:00,0.8431,34.1563,N
SALINITY (pss),1991-08-15 00:00:00,0.8564,34.1582,N
SALINITY (pss),1991-08-15 00:00:00,0.8698,34.1573,N
SALINITY (pss),1991-08-15 00:00:00,0.8834,34.1552,N
SALINITY (pss),1991-08-15 00:00:00,0.8971,34.1562,N
