Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-23 00:00:00,0.3791,35.8905,N
SALINITY (pss),1992-03-23 00:00:00,0.3823,35.8892,N
SALINITY (pss),1992-03-23 00:00:00,0.3866,35.8891,N
SALINITY (pss),1992-03-23 00:00:00,0.3922,35.89,N
SALINITY (pss),1992-03-23 00:00:00,0.3995,35.8885,N
SALINITY (pss),1992-03-23 00:00:00,0.4082,35.8854,N
SALINITY (pss),1992-03-23 00:00:00,0.4185,35.8848,N
SALINITY (pss),1992-03-23 00:00:00,0.4303,35.8879,N
SALINITY (pss),1992-03-23 00:00:00,0.4435,35.8906,N
SALINITY (pss),1992-03-23 00:00:00,0.458,35.8917,N
SALINITY (pss),1992-03-23 00:00:00,0.4736,35.8946,N
SALINITY (pss),1992-03-23 00:00:00,0.4902,35.8962,N
SALINITY (pss),1992-03-23 00:00:00,0.5077,35.8946,N
SALINITY (pss),1992-03-23 00:00:00,0.5258,35.8934,N
SALINITY (pss),1992-03-23 00:00:00,0.5446,35.8933,N
SALINITY (pss),1992-03-23 00:00:00,0.5638,35.8939,N
SALINITY (pss),1992-03-23 00:00:00,0.5834,35.8956,N
SALINITY (pss),1992-03-23 00:00:00,0.6034,35.8957,N
SALINITY (pss),1992-03-23 00:00:00,0.6239,35.8944,N
SALINITY (pss),1992-03-23 00:00:00,0.6448,35.8946,N
SALINITY (pss),1992-03-23 00:00:00,0.666,35.8941,N
SALINITY (pss),1992-03-23 00:00:00,0.6875,35.8916,N
SALINITY (pss),1992-03-23 00:00:00,0.7093,35.8914,N
SALINITY (pss),1992-03-23 00:00:00,0.7311,35.893,N
SALINITY (pss),1992-03-23 00:00:00,0.7531,35.8934,N
SALINITY (pss),1992-03-23 00:00:00,0.7751,35.8936,N
SALINITY (pss),1992-03-23 00:00:00,0.797,35.8935,N
SALINITY (pss),1992-03-23 00:00:00,0.8188,35.8929,N
SALINITY (pss),1992-03-23 00:00:00,0.8405,35.894,N
SALINITY (pss),1992-03-23 00:00:00,0.862,35.8938,N
SALINITY (pss),1992-03-23 00:00:00,0.8831,35.8917,N
SALINITY (pss),1992-03-23 00:00:00,0.9039,35.8919,N
SALINITY (pss),1992-03-23 00:00:00,0.9241,35.8932,N
SALINITY (pss),1992-03-23 00:00:00,0.9439,35.8943,N
SALINITY (pss),1992-03-23 00:00:00,0.9634,35.8938,N
SALINITY (pss),1992-03-23 00:00:00,0.9825,35.8906,N
SALINITY (pss),1992-03-23 00:00:00,1.0012,35.8908,N
SALINITY (pss),1992-03-23 00:00:00,1.0197,35.8916,N
SALINITY (pss),1992-03-23 00:00:00,1.0378,35.8878,N
SALINITY (pss),1992-03-23 00:00:00,1.0556,35.8887,N
SALINITY (pss),1992-03-23 00:00:00,1.073,35.8919,N
SALINITY (pss),1992-03-23 00:00:00,1.0901,35.8901,N
SALINITY (pss),1992-03-23 00:00:00,1.1069,35.8914,N
SALINITY (pss),1992-03-23 00:00:00,1.1234,35.8937,N
SALINITY (pss),1992-03-23 00:00:00,1.1397,35.8909,N
SALINITY (pss),1992-03-23 00:00:00,1.156,35.8909,N
SALINITY (pss),1992-03-23 00:00:00,1.1723,35.8907,N
SALINITY (pss),1992-03-23 00:00:00,1.1886,35.8875,N
SALINITY (pss),1992-03-23 00:00:00,1.2049,35.889,N
SALINITY (pss),1992-03-23 00:00:00,1.2212,35.8888,N
SALINITY (pss),1992-03-23 00:00:00,1.2374,35.8835,N
SALINITY (pss),1992-03-23 00:00:00,1.2536,35.8843,N
SALINITY (pss),1992-03-23 00:00:00,1.2697,35.8875,N
SALINITY (pss),1992-03-23 00:00:00,1.2859,35.8851,N
SALINITY (pss),1992-03-23 00:00:00,1.302,35.8831,N
SALINITY (pss),1992-03-23 00:00:00,1.318,35.8833,N
SALINITY (pss),1992-03-23 00:00:00,1.334,35.883,N
SALINITY (pss),1992-03-23 00:00:00,1.3499,35.8837,N
SALINITY (pss),1992-03-23 00:00:00,1.3657,35.8859,N
SALINITY (pss),1992-03-23 00:00:00,1.3814,35.8883,N
SALINITY (pss),1992-03-23 00:00:00,1.3971,35.8887,N
SALINITY (pss),1992-03-23 00:00:00,1.4126,35.8876,N
SALINITY (pss),1992-03-23 00:00:00,1.428,35.8879,N
SALINITY (pss),1992-03-23 00:00:00,1.4433,35.8892,N
SALINITY (pss),1992-03-23 00:00:00,1.4584,35.8895,N
SALINITY (pss),1992-03-23 00:00:00,1.4734,35.8894,N
SALINITY (pss),1992-03-23 00:00:00,1.4884,35.8904,N
SALINITY (pss),1992-03-23 00:00:00,1.5033,35.8896,N
SALINITY (pss),1992-03-23 00:00:00,1.5182,35.8868,N
SALINITY (pss),1992-03-23 00:00:00,1.5329,35.8886,N
SALINITY (pss),1992-03-23 00:00:00,1.5476,35.8907,N
SALINITY (pss),1992-03-23 00:00:00,1.5621,35.8886,N
SALINITY (pss),1992-03-23 00:00:00,1.5767,35.8899,N
SALINITY (pss),1992-03-23 00:00:00,1.5911,35.8941,N
SALINITY (pss),1992-03-23 00:00:00,1.6056,35.8937,N
