Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-13 00:00:00,0.2,17.21,N
TEMPERATURE (C),1991-08-13 00:00:00,0.7,17.22,N
TEMPERATURE (C),1991-08-13 00:00:00,1.1,17.21,N
TEMPERATURE (C),1991-08-13 00:00:00,1.5,17.21,N
TEMPERATURE (C),1991-08-13 00:00:00,1.9,17.2,N
TEMPERATURE (C),1991-08-13 00:00:00,2.4,17.19,N
TEMPERATURE (C),1991-08-13 00:00:00,2.9,17.19,N
TEMPERATURE (C),1991-08-13 00:00:00,3.4,17.19,N
TEMPERATURE (C),1991-08-13 00:00:00,3.7,17.19,N
TEMPERATURE (C),1991-08-13 00:00:00,4.1,17.18,N
TEMPERATURE (C),1991-08-13 00:00:00,4.6,17.18,N
TEMPERATURE (C),1991-08-13 00:00:00,5.3,17.19,N
TEMPERATURE (C),1991-08-13 00:00:00,5.5,17.19,N
TEMPERATURE (C),1991-08-13 00:00:00,6.0,17.19,N
TEMPERATURE (C),1991-08-13 00:00:00,6.4,17.19,N
TEMPERATURE (C),1991-08-13 00:00:00,7.0,17.19,N
TEMPERATURE (C),1991-08-13 00:00:00,7.3,17.19,N
TEMPERATURE (C),1991-08-13 00:00:00,7.8,17.18,N
TEMPERATURE (C),1991-08-13 00:00:00,8.1,17.17,N
TEMPERATURE (C),1991-08-13 00:00:00,8.7,17.17,N
TEMPERATURE (C),1991-08-13 00:00:00,9.1,17.17,N
TEMPERATURE (C),1991-08-13 00:00:00,9.6,17.17,N
TEMPERATURE (C),1991-08-13 00:00:00,9.9,17.17,N
TEMPERATURE (C),1991-08-13 00:00:00,10.4,17.17,N
TEMPERATURE (C),1991-08-13 00:00:00,10.9,17.16,N
TEMPERATURE (C),1991-08-13 00:00:00,11.4,17.16,N
TEMPERATURE (C),1991-08-13 00:00:00,11.9,17.16,N
TEMPERATURE (C),1991-08-13 00:00:00,12.3,17.16,N
TEMPERATURE (C),1991-08-13 00:00:00,12.6,17.16,N
TEMPERATURE (C),1991-08-13 00:00:00,13.2,17.16,N
TEMPERATURE (C),1991-08-13 00:00:00,13.5,17.16,N
TEMPERATURE (C),1991-08-13 00:00:00,13.8,17.16,N
TEMPERATURE (C),1991-08-15 00:00:00,0.1,16.48,N
TEMPERATURE (C),1991-08-15 00:00:00,1.0,16.47,N
TEMPERATURE (C),1991-08-15 00:00:00,2.1,16.46,N
TEMPERATURE (C),1991-08-15 00:00:00,3.3,16.46,N
TEMPERATURE (C),1991-08-15 00:00:00,4.1,16.46,N
TEMPERATURE (C),1991-08-15 00:00:00,5.0,16.46,N
TEMPERATURE (C),1991-08-15 00:00:00,5.9,16.46,N
TEMPERATURE (C),1991-08-15 00:00:00,6.9,16.46,N
TEMPERATURE (C),1991-08-15 00:00:00,7.0,16.46,N
TEMPERATURE (C),1991-08-15 00:00:00,7.7,16.45,N
TEMPERATURE (C),1991-08-15 00:00:00,8.9,16.45,N
TEMPERATURE (C),1991-08-15 00:00:00,9.7,16.45,N
TEMPERATURE (C),1991-08-15 00:00:00,9.8,16.45,N
TEMPERATURE (C),1991-08-15 00:00:00,9.9,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,0.0,16.44,N
TEMPERATURE (C),1991-08-16 00:00:00,0.3,16.44,N
TEMPERATURE (C),1991-08-16 00:00:00,0.5,16.44,N
TEMPERATURE (C),1991-08-16 00:00:00,0.7,16.44,N
TEMPERATURE (C),1991-08-16 00:00:00,1.0,16.44,N
TEMPERATURE (C),1991-08-16 00:00:00,1.2,16.44,N
TEMPERATURE (C),1991-08-16 00:00:00,1.4,16.44,N
TEMPERATURE (C),1991-08-16 00:00:00,1.6,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,1.8,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,2.0,16.44,N
TEMPERATURE (C),1991-08-16 00:00:00,2.2,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,2.3,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,2.6,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,2.9,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,3.0,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,3.2,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,3.4,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,3.5,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,3.6,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,3.9,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,4.0,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,4.4,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,4.5,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,4.7,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,4.9,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,5.1,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,5.6,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,5.9,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,6.0,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,6.2,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,6.7,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,6.8,16.45,N
TEMPERATURE (C),1991-08-16 00:00:00,7.2,16.45,N
