Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-22 00:00:00,0.3157,16.3594,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3187,16.3575,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3231,16.3565,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3291,16.3602,N
TEMPERATURE (C),1991-08-22 00:00:00,0.337,16.3619,N
TEMPERATURE (C),1991-08-22 00:00:00,0.347,16.3595,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3591,16.3592,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3737,16.3604,N
TEMPERATURE (C),1991-08-22 00:00:00,0.3905,16.3614,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4095,16.3608,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4305,16.359,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4532,16.36,N
TEMPERATURE (C),1991-08-22 00:00:00,0.4775,16.3607,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5031,16.3592,N
TEMPERATURE (C),1991-08-22 00:00:00,0.53,16.3601,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5578,16.3597,N
TEMPERATURE (C),1991-08-22 00:00:00,0.5865,16.3577,N
TEMPERATURE (C),1991-08-22 00:00:00,0.616,16.3589,N
TEMPERATURE (C),1991-08-22 00:00:00,0.646,16.3598,N
TEMPERATURE (C),1991-08-22 00:00:00,0.6764,16.3592,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7072,16.3597,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7381,16.3602,N
TEMPERATURE (C),1991-08-22 00:00:00,0.7692,16.3595,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8005,16.3582,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8318,16.3575,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8631,16.3579,N
TEMPERATURE (C),1991-08-22 00:00:00,0.8944,16.3592,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9254,16.3611,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9562,16.359,N
TEMPERATURE (C),1991-08-22 00:00:00,0.9867,16.3554,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0171,16.3586,N
TEMPERATURE (C),1991-08-22 00:00:00,1.047,16.3606,N
TEMPERATURE (C),1991-08-22 00:00:00,1.0768,16.3558,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1062,16.3563,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1354,16.3608,N
TEMPERATURE (C),1991-08-22 00:00:00,1.1643,16.3587,N
TEMPERATURE (C),1991-08-22 00:00:00,1.193,16.3563,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2215,16.3598,N
TEMPERATURE (C),1991-08-22 00:00:00,1.2499,16.3621,N
TEMPERATURE (C),1991-08-22 00:00:00,1.278,16.3585,N
TEMPERATURE (C),1991-08-22 00:00:00,1.306,16.3559,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3338,16.3585,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3614,16.3603,N
TEMPERATURE (C),1991-08-22 00:00:00,1.3889,16.3586,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4161,16.3573,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4432,16.3573,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4701,16.3589,N
TEMPERATURE (C),1991-08-22 00:00:00,1.4968,16.3599,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5234,16.3571,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5499,16.3567,N
TEMPERATURE (C),1991-08-22 00:00:00,1.5763,16.3622,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6027,16.3638,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6291,16.3591,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6553,16.359,N
TEMPERATURE (C),1991-08-22 00:00:00,1.6816,16.363,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7079,16.3634,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7341,16.3622,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7603,16.362,N
TEMPERATURE (C),1991-08-22 00:00:00,1.7865,16.3624,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8127,16.363,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8389,16.3627,N
TEMPERATURE (C),1991-08-22 00:00:00,1.865,16.3617,N
TEMPERATURE (C),1991-08-22 00:00:00,1.8911,16.3608,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9172,16.3618,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9431,16.364,N
TEMPERATURE (C),1991-08-22 00:00:00,1.969,16.3632,N
TEMPERATURE (C),1991-08-22 00:00:00,1.9948,16.3612,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0206,16.3622,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0463,16.3628,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0722,16.3615,N
TEMPERATURE (C),1991-08-22 00:00:00,2.0981,16.3639,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1241,16.3658,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1501,16.3617,N
TEMPERATURE (C),1991-08-22 00:00:00,2.1763,16.3604,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2025,16.3632,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2286,16.3636,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2547,16.3631,N
TEMPERATURE (C),1991-08-22 00:00:00,2.2807,16.3625,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3066,16.3612,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3324,16.3617,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3582,16.3628,N
TEMPERATURE (C),1991-08-22 00:00:00,2.3839,16.3623,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4096,16.361,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4353,16.3609,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4611,16.363,N
TEMPERATURE (C),1991-08-22 00:00:00,2.4869,16.3634,N
TEMPERATURE (C),1991-08-22 00:00:00,2.5129,16.362,N
TEMPERATURE (C),1991-08-22 00:00:00,2.5388,16.3623,N
TEMPERATURE (C),1991-08-22 00:00:00,2.5648,16.3616,N
TEMPERATURE (C),1991-08-22 00:00:00,2.5908,16.3601,N
TEMPERATURE (C),1991-08-22 00:00:00,2.6168,16.3601,N
TEMPERATURE (C),1991-08-22 00:00:00,2.6428,16.3587,N
TEMPERATURE (C),1991-08-22 00:00:00,2.6688,16.3589,N
TEMPERATURE (C),1991-08-22 00:00:00,2.6948,16.3623,N
TEMPERATURE (C),1991-08-22 00:00:00,2.7209,16.3622,N
TEMPERATURE (C),1991-08-22 00:00:00,2.747,16.36,N
TEMPERATURE (C),1991-08-22 00:00:00,2.7732,16.3613,N
TEMPERATURE (C),1991-08-22 00:00:00,2.7994,16.3626,N
TEMPERATURE (C),1991-08-22 00:00:00,2.8256,16.3622,N
TEMPERATURE (C),1991-08-22 00:00:00,2.8519,16.3617,N
TEMPERATURE (C),1991-08-22 00:00:00,2.8782,16.3613,N
TEMPERATURE (C),1991-08-22 00:00:00,2.9045,16.3624,N
TEMPERATURE (C),1991-08-22 00:00:00,2.9308,16.3643,N
TEMPERATURE (C),1991-08-22 00:00:00,2.9572,16.3625,N
TEMPERATURE (C),1991-08-22 00:00:00,2.9836,16.3599,N
TEMPERATURE (C),1991-08-22 00:00:00,3.01,16.3632,N
TEMPERATURE (C),1991-08-22 00:00:00,3.0366,16.3653,N
TEMPERATURE (C),1991-08-22 00:00:00,3.0632,16.361,N
TEMPERATURE (C),1991-08-22 00:00:00,3.0897,16.3596,N
TEMPERATURE (C),1991-08-22 00:00:00,3.1162,16.3624,N
TEMPERATURE (C),1991-08-22 00:00:00,3.1427,16.3623,N
TEMPERATURE (C),1991-08-22 00:00:00,3.1691,16.3613,N
TEMPERATURE (C),1991-08-22 00:00:00,3.1954,16.3615,N
TEMPERATURE (C),1991-08-22 00:00:00,3.2217,16.3605,N
TEMPERATURE (C),1991-08-22 00:00:00,3.2479,16.3609,N
TEMPERATURE (C),1991-08-22 00:00:00,3.2741,16.3612,N
TEMPERATURE (C),1991-08-22 00:00:00,3.3003,16.3589,N
TEMPERATURE (C),1991-08-22 00:00:00,3.3265,16.3601,N
TEMPERATURE (C),1991-08-22 00:00:00,3.3528,16.3618,N
TEMPERATURE (C),1991-08-22 00:00:00,3.3789,16.3588,N
TEMPERATURE (C),1991-08-22 00:00:00,3.405,16.3586,N
TEMPERATURE (C),1991-08-22 00:00:00,3.4309,16.3618,N
TEMPERATURE (C),1991-08-22 00:00:00,3.4568,16.3611,N
TEMPERATURE (C),1991-08-22 00:00:00,3.4826,16.3586,N
TEMPERATURE (C),1991-08-22 00:00:00,3.5084,16.3605,N
TEMPERATURE (C),1991-08-22 00:00:00,3.5342,16.3632,N
TEMPERATURE (C),1991-08-22 00:00:00,3.5599,16.3604,N
TEMPERATURE (C),1991-08-22 00:00:00,3.5857,16.3585,N
TEMPERATURE (C),1991-08-22 00:00:00,3.6116,16.3606,N
TEMPERATURE (C),1991-08-22 00:00:00,3.6375,16.3603,N
TEMPERATURE (C),1991-08-22 00:00:00,3.6635,16.3581,N
TEMPERATURE (C),1991-08-22 00:00:00,3.6894,16.3573,N
TEMPERATURE (C),1991-08-22 00:00:00,3.7152,16.3572,N
TEMPERATURE (C),1991-08-22 00:00:00,3.7411,16.3574,N
TEMPERATURE (C),1991-08-22 00:00:00,3.7668,16.3588,N
TEMPERATURE (C),1991-08-22 00:00:00,3.7926,16.3598,N
TEMPERATURE (C),1991-08-22 00:00:00,3.8183,16.359,N
TEMPERATURE (C),1991-08-22 00:00:00,3.8439,16.3574,N
TEMPERATURE (C),1991-08-22 00:00:00,3.8696,16.3562,N
TEMPERATURE (C),1991-08-22 00:00:00,3.8952,16.3579,N
