Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-12 00:00:00,0.451,36.3305,N
SALINITY (pss),1992-03-12 00:00:00,0.4527,36.3307,N
SALINITY (pss),1992-03-12 00:00:00,0.4553,36.3318,N
SALINITY (pss),1992-03-12 00:00:00,0.4589,36.332,N
SALINITY (pss),1992-03-12 00:00:00,0.4634,36.3311,N
SALINITY (pss),1992-03-12 00:00:00,0.4689,36.3303,N
SALINITY (pss),1992-03-12 00:00:00,0.4756,36.331,N
SALINITY (pss),1992-03-12 00:00:00,0.4834,36.3318,N
SALINITY (pss),1992-03-12 00:00:00,0.4923,36.3316,N
SALINITY (pss),1992-03-12 00:00:00,0.5022,36.3312,N
SALINITY (pss),1992-03-12 00:00:00,0.5132,36.3322,N
SALINITY (pss),1992-03-12 00:00:00,0.5254,36.3333,N
SALINITY (pss),1992-03-12 00:00:00,0.5385,36.3327,N
SALINITY (pss),1992-03-12 00:00:00,0.5527,36.3319,N
SALINITY (pss),1992-03-12 00:00:00,0.5677,36.3334,N
SALINITY (pss),1992-03-12 00:00:00,0.5835,36.3344,N
SALINITY (pss),1992-03-12 00:00:00,0.6,36.3336,N
SALINITY (pss),1992-03-12 00:00:00,0.6171,36.3322,N
SALINITY (pss),1992-03-12 00:00:00,0.6346,36.332,N
SALINITY (pss),1992-03-12 00:00:00,0.6524,36.3343,N
SALINITY (pss),1992-03-12 00:00:00,0.6704,36.3351,N
SALINITY (pss),1992-03-12 00:00:00,0.6884,36.3317,N
SALINITY (pss),1992-03-12 00:00:00,0.7063,36.3301,N
SALINITY (pss),1992-03-12 00:00:00,0.7241,36.3328,N
SALINITY (pss),1992-03-12 00:00:00,0.7415,36.3337,N
SALINITY (pss),1992-03-12 00:00:00,0.7587,36.3326,N
SALINITY (pss),1992-03-12 00:00:00,0.7756,36.3328,N
SALINITY (pss),1992-03-12 00:00:00,0.7922,36.3305,N
SALINITY (pss),1992-03-12 00:00:00,0.8085,36.3256,N
SALINITY (pss),1992-03-12 00:00:00,0.8246,36.3257,N
SALINITY (pss),1992-03-12 00:00:00,0.8404,36.3301,N
SALINITY (pss),1992-03-12 00:00:00,0.8559,36.333,N
SALINITY (pss),1992-03-12 00:00:00,0.8713,36.3337,N
SALINITY (pss),1992-03-12 00:00:00,0.8865,36.3317,N
SALINITY (pss),1992-03-12 00:00:00,0.9014,36.329,N
SALINITY (pss),1992-03-12 00:00:00,0.9163,36.3296,N
SALINITY (pss),1992-03-12 00:00:00,0.931,36.3323,N
SALINITY (pss),1992-03-12 00:00:00,0.9457,36.3316,N
SALINITY (pss),1992-03-12 00:00:00,0.9603,36.3281,N
SALINITY (pss),1992-03-12 00:00:00,0.9749,36.3289,N
SALINITY (pss),1992-03-12 00:00:00,0.9896,36.335,N
SALINITY (pss),1992-03-12 00:00:00,1.0042,36.3374,N
SALINITY (pss),1992-03-12 00:00:00,1.0189,36.3327,N
SALINITY (pss),1992-03-12 00:00:00,1.0337,36.33,N
SALINITY (pss),1992-03-12 00:00:00,1.0486,36.3345,N
SALINITY (pss),1992-03-12 00:00:00,1.0635,36.3396,N
SALINITY (pss),1992-03-12 00:00:00,1.0785,36.3402,N
SALINITY (pss),1992-03-12 00:00:00,1.0937,36.3365,N
SALINITY (pss),1992-03-12 00:00:00,1.109,36.3321,N
SALINITY (pss),1992-03-12 00:00:00,1.1245,36.3319,N
SALINITY (pss),1992-03-12 00:00:00,1.14,36.3354,N
SALINITY (pss),1992-03-12 00:00:00,1.1557,36.339,N
SALINITY (pss),1992-03-12 00:00:00,1.1714,36.3394,N
SALINITY (pss),1992-03-12 00:00:00,1.187,36.3366,N
SALINITY (pss),1992-03-12 00:00:00,1.2026,36.3356,N
SALINITY (pss),1992-03-12 00:00:00,1.2181,36.3366,N
SALINITY (pss),1992-03-12 00:00:00,1.2336,36.3361,N
SALINITY (pss),1992-03-12 00:00:00,1.249,36.3356,N
SALINITY (pss),1992-03-12 00:00:00,1.2644,36.3362,N
SALINITY (pss),1992-03-12 00:00:00,1.2796,36.3365,N
SALINITY (pss),1992-03-12 00:00:00,1.2946,36.3371,N
SALINITY (pss),1992-03-12 00:00:00,1.3095,36.3376,N
SALINITY (pss),1992-03-12 00:00:00,1.3242,36.3373,N
SALINITY (pss),1992-03-12 00:00:00,1.3386,36.3367,N
SALINITY (pss),1992-03-12 00:00:00,1.3527,36.3355,N
SALINITY (pss),1992-03-12 00:00:00,1.3664,36.3353,N
SALINITY (pss),1992-03-12 00:00:00,1.3798,36.3369,N
SALINITY (pss),1992-03-12 00:00:00,1.3928,36.3354,N
SALINITY (pss),1992-03-12 00:00:00,1.4054,36.3323,N
SALINITY (pss),1992-03-12 00:00:00,1.4176,36.3339,N
SALINITY (pss),1992-03-12 00:00:00,1.4294,36.3356,N
SALINITY (pss),1992-03-12 00:00:00,1.4409,36.3334,N
SALINITY (pss),1992-03-12 00:00:00,1.4521,36.3327,N
SALINITY (pss),1992-03-12 00:00:00,1.4631,36.3317,N
SALINITY (pss),1992-03-12 00:00:00,1.4741,36.3281,N
SALINITY (pss),1992-03-12 00:00:00,1.485,36.3312,N
SALINITY (pss),1992-03-12 00:00:00,1.496,36.3392,N
SALINITY (pss),1992-03-12 00:00:00,1.5069,36.3393,N
SALINITY (pss),1992-03-12 00:00:00,1.5178,36.333,N
SALINITY (pss),1992-03-12 00:00:00,1.5287,36.3299,N
SALINITY (pss),1992-03-12 00:00:00,1.5397,36.3319,N
SALINITY (pss),1992-03-12 00:00:00,1.5508,36.3359,N
SALINITY (pss),1992-03-12 00:00:00,1.5619,36.338,N
SALINITY (pss),1992-03-12 00:00:00,1.5732,36.3368,N
SALINITY (pss),1992-03-12 00:00:00,1.5846,36.335,N
SALINITY (pss),1992-03-12 00:00:00,1.596,36.3353,N
SALINITY (pss),1992-03-12 00:00:00,1.6076,36.3362,N
SALINITY (pss),1992-03-12 00:00:00,1.6194,36.335,N
SALINITY (pss),1992-03-12 00:00:00,1.6314,36.3331,N
SALINITY (pss),1992-03-12 00:00:00,1.6435,36.3329,N
SALINITY (pss),1992-03-12 00:00:00,1.6559,36.3338,N
SALINITY (pss),1992-03-12 00:00:00,1.6686,36.3348,N
SALINITY (pss),1992-03-12 00:00:00,1.6816,36.3356,N
SALINITY (pss),1992-03-12 00:00:00,1.6949,36.3362,N
SALINITY (pss),1992-03-12 00:00:00,1.7086,36.3357,N
SALINITY (pss),1992-03-12 00:00:00,1.7226,36.335,N
SALINITY (pss),1992-03-12 00:00:00,1.737,36.3374,N
SALINITY (pss),1992-03-12 00:00:00,1.7517,36.3378,N
