Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-24 00:00:00,0.3254,22.3599,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3283,22.3609,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3325,22.3605,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3379,22.3607,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3448,22.3631,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3531,22.3602,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3628,22.3562,N
TEMPERATURE (C),1992-03-24 00:00:00,0.374,22.3584,N
TEMPERATURE (C),1992-03-24 00:00:00,0.3866,22.36,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4006,22.3577,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4158,22.3569,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4321,22.3589,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4495,22.3588,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4681,22.3553,N
TEMPERATURE (C),1992-03-24 00:00:00,0.4876,22.354,N
TEMPERATURE (C),1992-03-24 00:00:00,0.508,22.3577,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5291,22.3586,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5509,22.3551,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5734,22.355,N
TEMPERATURE (C),1992-03-24 00:00:00,0.5963,22.3563,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6196,22.3544,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6431,22.3538,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6667,22.3576,N
TEMPERATURE (C),1992-03-24 00:00:00,0.6904,22.3603,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7141,22.359,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7377,22.3596,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7611,22.3619,N
TEMPERATURE (C),1992-03-24 00:00:00,0.7844,22.3591,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8075,22.3568,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8302,22.3598,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8525,22.3595,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8746,22.3563,N
TEMPERATURE (C),1992-03-24 00:00:00,0.8964,22.3579,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9177,22.3584,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9386,22.3565,N
TEMPERATURE (C),1992-03-24 00:00:00,0.959,22.3601,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9791,22.3608,N
TEMPERATURE (C),1992-03-24 00:00:00,0.9987,22.3545,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0178,22.3566,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0366,22.3634,N
TEMPERATURE (C),1992-03-24 00:00:00,1.055,22.3602,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0732,22.3564,N
TEMPERATURE (C),1992-03-24 00:00:00,1.0912,22.3589,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1087,22.359,N
TEMPERATURE (C),1992-03-24 00:00:00,1.126,22.3583,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1429,22.3571,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1595,22.3534,N
TEMPERATURE (C),1992-03-24 00:00:00,1.1759,22.354,N
TEMPERATURE (C),1992-03-24 00:00:00,1.192,22.357,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2079,22.3562,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2236,22.3544,N
TEMPERATURE (C),1992-03-24 00:00:00,1.239,22.3547,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2541,22.3579,N
TEMPERATURE (C),1992-03-24 00:00:00,1.269,22.3591,N
TEMPERATURE (C),1992-03-24 00:00:00,1.2836,22.3555,N
TEMPERATURE (C),1992-03-24 00:00:00,1.298,22.3532,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3123,22.3512,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3265,22.3452,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3406,22.3426,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3545,22.3441,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3685,22.3407,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3823,22.3342,N
TEMPERATURE (C),1992-03-24 00:00:00,1.3961,22.3316,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4097,22.332,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4233,22.3299,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4367,22.3262,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4499,22.3262,N
TEMPERATURE (C),1992-03-24 00:00:00,1.463,22.3286,N
TEMPERATURE (C),1992-03-24 00:00:00,1.476,22.3294,N
TEMPERATURE (C),1992-03-24 00:00:00,1.4886,22.3307,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5011,22.3337,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5134,22.3352,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5255,22.332,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5375,22.3283,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5494,22.3282,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5611,22.3255,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5728,22.3222,N
TEMPERATURE (C),1992-03-24 00:00:00,1.5845,22.3236,N
TEMPERATURE (C),1992-03-24 00:00:00,1.596,22.3231,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6076,22.3193,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6191,22.3173,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6307,22.3173,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6422,22.3172,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6538,22.3165,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6656,22.3161,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6773,22.3167,N
TEMPERATURE (C),1992-03-24 00:00:00,1.6892,22.3173,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7011,22.3166,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7131,22.3162,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7252,22.3169,N
TEMPERATURE (C),1992-03-24 00:00:00,1.7373,22.3161,N
