Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-23 00:00:00,0.3791,25.1498,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.3823,25.1488,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.3866,25.1487,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.3922,25.1495,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.3995,25.1486,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.4082,25.1459,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.4185,25.145,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.4303,25.1476,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.4435,25.1497,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.458,25.1506,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.4736,25.1534,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.4902,25.155,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.5077,25.1532,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.5258,25.1522,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.5446,25.153,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.5638,25.1532,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.5834,25.1539,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.6034,25.1542,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.6239,25.1534,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.6448,25.1539,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.666,25.1536,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.6875,25.1512,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.7093,25.1514,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.7311,25.1533,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.7531,25.1536,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.7751,25.1537,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.797,25.1536,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.8188,25.153,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.8405,25.1538,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.862,25.1536,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.8831,25.1515,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.9039,25.152,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.9241,25.1534,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.9439,25.1545,N
DENSITY (kgm-3),1992-03-23 00:00:00,0.9634,25.1543,N
