Variable,Date,Depth,Data,QC
TEMPERATURE (C),1991-08-15 00:00:00,0.3,17.17,N
TEMPERATURE (C),1991-08-15 00:00:00,1.6,17.19,N
TEMPERATURE (C),1991-08-15 00:00:00,2.6,17.19,N
TEMPERATURE (C),1991-08-15 00:00:00,3.9,17.21,N
TEMPERATURE (C),1991-08-15 00:00:00,5.0,17.23,N
TEMPERATURE (C),1991-08-15 00:00:00,6.2,17.3,N
TEMPERATURE (C),1991-08-15 00:00:00,7.5,17.49,N
TEMPERATURE (C),1991-08-15 00:00:00,8.9,17.55,N
TEMPERATURE (C),1991-08-15 00:00:00,10.1,17.56,N
TEMPERATURE (C),1991-08-15 00:00:00,11.3,17.56,N
TEMPERATURE (C),1991-08-15 00:00:00,12.3,17.55,N
TEMPERATURE (C),1991-08-15 00:00:00,13.3,17.56,N
TEMPERATURE (C),1991-08-15 00:00:00,14.3,17.56,N
TEMPERATURE (C),1991-08-15 00:00:00,15.2,17.55,N
TEMPERATURE (C),1991-08-15 00:00:00,16.4,17.56,N
TEMPERATURE (C),1991-08-15 00:00:00,17.5,17.56,N
TEMPERATURE (C),1991-08-15 00:00:00,18.6,17.55,N
TEMPERATURE (C),1991-08-15 00:00:00,19.0,17.55,N
TEMPERATURE (C),1991-08-15 00:00:00,19.1,17.55,N
TEMPERATURE (C),1991-08-16 00:00:00,0.2,16.86,N
TEMPERATURE (C),1991-08-16 00:00:00,0.9,16.86,N
TEMPERATURE (C),1991-08-16 00:00:00,1.3,16.85,N
TEMPERATURE (C),1991-08-16 00:00:00,1.7,16.85,N
TEMPERATURE (C),1991-08-16 00:00:00,2.2,16.85,N
TEMPERATURE (C),1991-08-16 00:00:00,2.4,16.85,N
TEMPERATURE (C),1991-08-16 00:00:00,3.0,16.85,N
TEMPERATURE (C),1991-08-16 00:00:00,3.4,16.84,N
TEMPERATURE (C),1991-08-16 00:00:00,3.8,16.84,N
TEMPERATURE (C),1991-08-16 00:00:00,4.3,16.83,N
TEMPERATURE (C),1991-08-16 00:00:00,4.9,16.82,N
TEMPERATURE (C),1991-08-16 00:00:00,5.6,16.84,N
TEMPERATURE (C),1991-08-16 00:00:00,6.1,16.85,N
TEMPERATURE (C),1991-08-16 00:00:00,6.7,16.85,N
TEMPERATURE (C),1991-08-16 00:00:00,6.8,16.86,N
TEMPERATURE (C),1991-08-16 00:00:00,7.3,16.86,N
TEMPERATURE (C),1991-08-16 00:00:00,7.8,16.87,N
TEMPERATURE (C),1991-08-16 00:00:00,8.0,16.87,N
TEMPERATURE (C),1991-08-16 00:00:00,8.7,16.87,N
TEMPERATURE (C),1991-08-16 00:00:00,9.3,16.87,N
TEMPERATURE (C),1991-08-16 00:00:00,9.7,16.88,N
TEMPERATURE (C),1991-08-16 00:00:00,10.2,16.88,N
TEMPERATURE (C),1991-08-16 00:00:00,10.7,16.88,N
TEMPERATURE (C),1991-08-16 00:00:00,11.3,16.88,N
TEMPERATURE (C),1991-08-16 00:00:00,12.1,16.88,N
TEMPERATURE (C),1991-08-16 00:00:00,12.5,16.88,N
TEMPERATURE (C),1991-08-16 00:00:00,13.0,16.88,N
TEMPERATURE (C),1991-08-16 00:00:00,13.4,16.88,N
TEMPERATURE (C),1991-08-16 00:00:00,13.9,16.88,N
TEMPERATURE (C),1991-08-16 00:00:00,14.5,16.88,N
TEMPERATURE (C),1991-08-16 00:00:00,15.0,16.87,N
TEMPERATURE (C),1991-08-16 00:00:00,15.7,16.87,N
TEMPERATURE (C),1991-08-16 00:00:00,16.2,16.87,N
TEMPERATURE (C),1991-08-16 00:00:00,16.7,16.86,N
TEMPERATURE (C),1991-08-16 00:00:00,17.5,16.87,N
TEMPERATURE (C),1991-08-16 00:00:00,17.8,16.87,N
TEMPERATURE (C),1991-08-16 00:00:00,18.6,16.86,N
TEMPERATURE (C),1991-08-16 00:00:00,19.3,16.86,N
TEMPERATURE (C),1991-08-16 00:00:00,19.4,16.87,N
TEMPERATURE (C),1991-08-20 00:00:00,0.1,18.24,N
TEMPERATURE (C),1991-08-20 00:00:00,0.6,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,0.9,18.27,N
TEMPERATURE (C),1991-08-20 00:00:00,1.0,18.28,N
TEMPERATURE (C),1991-08-20 00:00:00,1.1,18.33,N
TEMPERATURE (C),1991-08-20 00:00:00,1.7,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,2.7,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,3.6,18.29,N
TEMPERATURE (C),1991-08-20 00:00:00,4.8,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,5.6,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,6.1,18.3,N
TEMPERATURE (C),1991-08-20 00:00:00,7.1,18.29,N
TEMPERATURE (C),1991-08-20 00:00:00,7.6,18.29,N
TEMPERATURE (C),1991-08-20 00:00:00,8.9,18.29,N
TEMPERATURE (C),1991-08-20 00:00:00,9.2,18.29,N
TEMPERATURE (C),1991-08-20 00:00:00,10.7,18.29,N
