Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-11 00:00:00,0.0841,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,0.4205,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,0.8409,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,1.6818,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,2.5227,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,3.3636,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,4.2045,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,5.0455,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,5.8864,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,6.7273,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,7.5682,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,8.4091,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,9.25,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,10.0909,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,10.9318,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,11.7727,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,12.6136,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,13.4545,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,14.2955,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,15.1364,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,15.9773,21.44,N
TEMPERATURE (C),1992-03-11 00:00:00,16.8182,21.29,N
TEMPERATURE (C),1992-03-11 00:00:00,17.6591,21.29,N
TEMPERATURE (C),1992-03-11 00:00:00,18.5,21.29,N
TEMPERATURE (C),1992-03-11 00:00:00,19.3409,21.29,N
TEMPERATURE (C),1992-03-11 00:00:00,20.1818,21.29,N
TEMPERATURE (C),1992-03-11 00:00:00,21.0227,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,21.8636,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,22.7045,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,23.5455,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,24.3864,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,25.2273,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,26.0682,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,26.9091,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,27.75,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,28.5909,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,29.4318,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,30.2727,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,31.1136,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,31.9545,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,32.7955,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,33.6364,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,34.4773,21.24,N
TEMPERATURE (C),1992-03-11 00:00:00,35.3182,21.24,N
