Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3195,51649.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3218,51653.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.325,51656.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3292,51653.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3343,51651.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3403,51654.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3472,51651.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.355,51651.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3635,51651.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3729,51651.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.383,51651.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.3938,51651.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4053,51651.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4173,51651.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4299,51651.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4431,51654.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4567,51656.00000000001,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4707,51655.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4851,51655.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.4998,51655.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5148,51655.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5302,51654.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5458,51654.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5615,51654.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.5773,51653.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.593,51653.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6087,51651.99999999999,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.6244,51651.0,N
CONDUCTIVITY (sm),1992-03-25 00:00:00,0.64,51651.0,N
