Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-13 00:00:00,0.1083,32.82,N
SALINITY (pss),1991-08-13 00:00:00,0.5417,32.82,N
SALINITY (pss),1991-08-13 00:00:00,1.0833,32.82,N
SALINITY (pss),1991-08-13 00:00:00,2.1667,33.32,N
SALINITY (pss),1991-08-13 00:00:00,3.25,35.02,N
SALINITY (pss),1991-08-13 00:00:00,4.3333,35.06,N
SALINITY (pss),1991-08-13 00:00:00,5.4167,35.06,N
SALINITY (pss),1991-08-13 00:00:00,6.5,35.06,N
SALINITY (pss),1991-08-13 00:00:00,7.5833,35.06,N
SALINITY (pss),1991-08-13 00:00:00,8.6667,35.11,N
SALINITY (pss),1991-08-13 00:00:00,9.75,35.11,N
SALINITY (pss),1991-08-13 00:00:00,10.8333,35.11,N
SALINITY (pss),1991-08-13 00:00:00,11.9167,35.11,N
SALINITY (pss),1991-08-13 00:00:00,13.0,35.11,N
SALINITY (pss),1991-08-14 00:00:00,0.1,28.72,N
SALINITY (pss),1991-08-14 00:00:00,0.5,32.42,N
SALINITY (pss),1991-08-14 00:00:00,1.0,33.64,N
SALINITY (pss),1991-08-14 00:00:00,2.0,34.12,N
SALINITY (pss),1991-08-14 00:00:00,3.0,34.12,N
SALINITY (pss),1991-08-14 00:00:00,4.0,35.25,N
SALINITY (pss),1991-08-14 00:00:00,5.0,35.25,N
SALINITY (pss),1991-08-14 00:00:00,6.0,35.25,N
SALINITY (pss),1991-08-14 00:00:00,7.0,35.25,N
SALINITY (pss),1991-08-14 00:00:00,8.0,35.28,N
SALINITY (pss),1991-08-14 00:00:00,9.0,35.28,N
SALINITY (pss),1991-08-14 00:00:00,10.0,35.28,N
SALINITY (pss),1991-08-14 00:00:00,11.0,35.28,N
SALINITY (pss),1991-08-14 00:00:00,12.0,35.28,N
SALINITY (pss),1991-08-14 00:00:00,13.0,35.28,N
SALINITY (pss),1991-08-17 00:00:00,0.1083,34.97,N
SALINITY (pss),1991-08-17 00:00:00,0.5417,34.97,N
SALINITY (pss),1991-08-17 00:00:00,1.0833,34.97,N
SALINITY (pss),1991-08-17 00:00:00,2.1667,34.97,N
SALINITY (pss),1991-08-17 00:00:00,3.25,34.97,N
SALINITY (pss),1991-08-17 00:00:00,4.3333,34.97,N
SALINITY (pss),1991-08-17 00:00:00,5.4167,34.97,N
SALINITY (pss),1991-08-17 00:00:00,6.5,34.97,N
SALINITY (pss),1991-08-17 00:00:00,7.5833,34.97,N
SALINITY (pss),1991-08-17 00:00:00,8.6667,35.0,N
SALINITY (pss),1991-08-17 00:00:00,9.75,35.0,N
SALINITY (pss),1991-08-17 00:00:00,10.8333,35.0,N
SALINITY (pss),1991-08-17 00:00:00,11.9167,35.0,N
SALINITY (pss),1991-08-17 00:00:00,13.0,35.0,N
SALINITY (pss),1991-08-18 00:00:00,0.1182,34.49,N
SALINITY (pss),1991-08-18 00:00:00,0.5909,34.49,N
SALINITY (pss),1991-08-18 00:00:00,1.1818,34.49,N
SALINITY (pss),1991-08-18 00:00:00,2.3636,34.61,N
SALINITY (pss),1991-08-18 00:00:00,3.5455,34.61,N
SALINITY (pss),1991-08-18 00:00:00,4.7273,34.9,N
SALINITY (pss),1991-08-18 00:00:00,5.9091,34.9,N
SALINITY (pss),1991-08-18 00:00:00,7.0909,34.95,N
SALINITY (pss),1991-08-18 00:00:00,8.2727,34.95,N
SALINITY (pss),1991-08-18 00:00:00,9.4545,34.99,N
SALINITY (pss),1991-08-18 00:00:00,10.6364,34.99,N
SALINITY (pss),1991-08-18 00:00:00,11.8182,35.03,N
SALINITY (pss),1991-08-18 00:00:00,13.0,35.03,N
