Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.433,52370.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4357,52371.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4395,52370.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4446,52369.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.451,52370.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4588,52370.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4681,52367.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4787,52364.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.4905,52366.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5035,52371.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5126,52480.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5159,52478.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5175,52373.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5206,52478.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.527,52482.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5324,52371.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5351,52489.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5447,52490.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5482,52373.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5559,52486.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.565,52375.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5682,52485.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5817,52486.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5825,52374.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.5962,52484.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6007,52374.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6117,52481.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6194,52375.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6283,52481.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6384,52375.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6459,52481.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6577,52374.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6645,52478.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.677,52375.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6838,52477.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.6964,52375.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7038,52478.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7155,52371.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7245,52478.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7345,52371.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7458,52484.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7532,52371.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7678,52493.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7717,52368.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7899,52366.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.7904,52490.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8078,52371.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8133,52480.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8252,52378.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8363,52483.00000000001,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8423,52375.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8589,52371.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8595,52491.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8751,52374.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.8829,52486.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.891,52379.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9065,52380.00000000001,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9065,52478.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9217,52377.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9302,52483.00000000001,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9366,52375.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9513,52377.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9538,52489.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9657,52379.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9775,52488.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9799,52379.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,0.9939,52378.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0011,52488.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0077,52377.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0213,52377.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0248,52490.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0347,52379.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0479,52378.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0485,52493.0,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0611,52375.99999999999,N
CONDUCTIVITY (sm),1992-03-12 00:00:00,1.0722,52495.0,N
