Variable,Date,Depth,Data,QC
TEMPERATURE (C),1992-03-12 00:00:00,0.6297,22.8965,N
TEMPERATURE (C),1992-03-12 00:00:00,0.6325,22.8972,N
TEMPERATURE (C),1992-03-12 00:00:00,0.6366,22.8976,N
TEMPERATURE (C),1992-03-12 00:00:00,0.6419,22.8969,N
TEMPERATURE (C),1992-03-12 00:00:00,0.6484,22.8974,N
TEMPERATURE (C),1992-03-12 00:00:00,0.6564,22.9012,N
TEMPERATURE (C),1992-03-12 00:00:00,0.6657,22.9039,N
TEMPERATURE (C),1992-03-12 00:00:00,0.6764,22.9026,N
TEMPERATURE (C),1992-03-12 00:00:00,0.6884,22.9016,N
TEMPERATURE (C),1992-03-12 00:00:00,0.7016,22.9008,N
TEMPERATURE (C),1992-03-12 00:00:00,0.7158,22.8976,N
TEMPERATURE (C),1992-03-12 00:00:00,0.7312,22.8983,N
TEMPERATURE (C),1992-03-12 00:00:00,0.7475,22.9028,N
TEMPERATURE (C),1992-03-12 00:00:00,0.7646,22.9022,N
TEMPERATURE (C),1992-03-12 00:00:00,0.7825,22.9016,N
TEMPERATURE (C),1992-03-12 00:00:00,0.8009,22.905,N
TEMPERATURE (C),1992-03-12 00:00:00,0.8199,22.9028,N
TEMPERATURE (C),1992-03-12 00:00:00,0.8394,22.897,N
TEMPERATURE (C),1992-03-12 00:00:00,0.8593,22.8981,N
TEMPERATURE (C),1992-03-12 00:00:00,0.8795,22.9022,N
TEMPERATURE (C),1992-03-12 00:00:00,0.9,22.9013,N
TEMPERATURE (C),1992-03-12 00:00:00,0.9207,22.8986,N
TEMPERATURE (C),1992-03-12 00:00:00,0.9415,22.9002,N
TEMPERATURE (C),1992-03-12 00:00:00,0.9625,22.9028,N
TEMPERATURE (C),1992-03-12 00:00:00,0.9835,22.9015,N
TEMPERATURE (C),1992-03-12 00:00:00,1.0046,22.9007,N
TEMPERATURE (C),1992-03-12 00:00:00,1.0257,22.9014,N
TEMPERATURE (C),1992-03-12 00:00:00,1.0468,22.9021,N
TEMPERATURE (C),1992-03-12 00:00:00,1.068,22.9054,N
TEMPERATURE (C),1992-03-12 00:00:00,1.0892,22.9054,N
TEMPERATURE (C),1992-03-12 00:00:00,1.1105,22.9016,N
TEMPERATURE (C),1992-03-12 00:00:00,1.1318,22.9044,N
TEMPERATURE (C),1992-03-12 00:00:00,1.1532,22.9082,N
TEMPERATURE (C),1992-03-12 00:00:00,1.1746,22.906,N
TEMPERATURE (C),1992-03-12 00:00:00,1.1961,22.9057,N
TEMPERATURE (C),1992-03-12 00:00:00,1.2176,22.9073,N
TEMPERATURE (C),1992-03-12 00:00:00,1.2393,22.9075,N
TEMPERATURE (C),1992-03-12 00:00:00,1.261,22.9096,N
TEMPERATURE (C),1992-03-12 00:00:00,1.2828,22.9094,N
TEMPERATURE (C),1992-03-12 00:00:00,1.3048,22.9059,N
TEMPERATURE (C),1992-03-12 00:00:00,1.3268,22.9083,N
TEMPERATURE (C),1992-03-12 00:00:00,1.3488,22.912,N
TEMPERATURE (C),1992-03-12 00:00:00,1.3708,22.9089,N
TEMPERATURE (C),1992-03-12 00:00:00,1.3928,22.9067,N
TEMPERATURE (C),1992-03-12 00:00:00,1.4148,22.9072,N
TEMPERATURE (C),1992-03-12 00:00:00,1.4367,22.9062,N
TEMPERATURE (C),1992-03-12 00:00:00,1.4586,22.9078,N
TEMPERATURE (C),1992-03-12 00:00:00,1.4802,22.9096,N
TEMPERATURE (C),1992-03-12 00:00:00,1.5016,22.907,N
TEMPERATURE (C),1992-03-12 00:00:00,1.5229,22.9069,N
TEMPERATURE (C),1992-03-12 00:00:00,1.5441,22.909,N
TEMPERATURE (C),1992-03-12 00:00:00,1.565,22.9063,N
TEMPERATURE (C),1992-03-12 00:00:00,1.5858,22.9054,N
TEMPERATURE (C),1992-03-12 00:00:00,1.6063,22.9079,N
TEMPERATURE (C),1992-03-12 00:00:00,1.6264,22.9078,N
TEMPERATURE (C),1992-03-12 00:00:00,1.6463,22.9067,N
TEMPERATURE (C),1992-03-12 00:00:00,1.6659,22.9057,N
TEMPERATURE (C),1992-03-12 00:00:00,1.6853,22.9056,N
TEMPERATURE (C),1992-03-12 00:00:00,1.7046,22.9075,N
TEMPERATURE (C),1992-03-12 00:00:00,1.7238,22.9069,N
TEMPERATURE (C),1992-03-12 00:00:00,1.7428,22.9059,N
TEMPERATURE (C),1992-03-12 00:00:00,1.7618,22.9077,N
TEMPERATURE (C),1992-03-12 00:00:00,1.7805,22.9084,N
TEMPERATURE (C),1992-03-12 00:00:00,1.7992,22.9067,N
TEMPERATURE (C),1992-03-12 00:00:00,1.8177,22.9062,N
TEMPERATURE (C),1992-03-12 00:00:00,1.8361,22.9084,N
TEMPERATURE (C),1992-03-12 00:00:00,1.8543,22.9078,N
TEMPERATURE (C),1992-03-12 00:00:00,1.8722,22.905,N
TEMPERATURE (C),1992-03-12 00:00:00,1.8898,22.9087,N
TEMPERATURE (C),1992-03-12 00:00:00,1.9073,22.9117,N
TEMPERATURE (C),1992-03-12 00:00:00,1.9245,22.9065,N
TEMPERATURE (C),1992-03-12 00:00:00,1.9415,22.9066,N
TEMPERATURE (C),1992-03-12 00:00:00,1.9583,22.9126,N
TEMPERATURE (C),1992-03-12 00:00:00,1.9749,22.9101,N
TEMPERATURE (C),1992-03-12 00:00:00,1.9916,22.9057,N
TEMPERATURE (C),1992-03-12 00:00:00,2.0083,22.9086,N
TEMPERATURE (C),1992-03-12 00:00:00,2.025,22.9092,N
TEMPERATURE (C),1992-03-12 00:00:00,2.0418,22.9073,N
TEMPERATURE (C),1992-03-12 00:00:00,2.0585,22.9087,N
TEMPERATURE (C),1992-03-12 00:00:00,2.0751,22.9083,N
TEMPERATURE (C),1992-03-12 00:00:00,2.0915,22.908,N
TEMPERATURE (C),1992-03-12 00:00:00,2.1078,22.9105,N
TEMPERATURE (C),1992-03-12 00:00:00,2.1239,22.9097,N
TEMPERATURE (C),1992-03-12 00:00:00,2.1396,22.9053,N
TEMPERATURE (C),1992-03-12 00:00:00,2.1551,22.9044,N
TEMPERATURE (C),1992-03-12 00:00:00,2.1703,22.9086,N
TEMPERATURE (C),1992-03-12 00:00:00,2.1854,22.9109,N
TEMPERATURE (C),1992-03-12 00:00:00,2.2003,22.9078,N
TEMPERATURE (C),1992-03-12 00:00:00,2.2151,22.9054,N
TEMPERATURE (C),1992-03-12 00:00:00,2.2298,22.9062,N
TEMPERATURE (C),1992-03-12 00:00:00,2.2443,22.9086,N
TEMPERATURE (C),1992-03-12 00:00:00,2.2586,22.9093,N
TEMPERATURE (C),1992-03-12 00:00:00,2.2728,22.9072,N
TEMPERATURE (C),1992-03-12 00:00:00,2.287,22.9077,N
TEMPERATURE (C),1992-03-12 00:00:00,2.3011,22.9102,N
TEMPERATURE (C),1992-03-12 00:00:00,2.3153,22.9102,N
TEMPERATURE (C),1992-03-12 00:00:00,2.3295,22.91,N
TEMPERATURE (C),1992-03-12 00:00:00,2.3437,22.9098,N
TEMPERATURE (C),1992-03-12 00:00:00,2.3582,22.9073,N
TEMPERATURE (C),1992-03-12 00:00:00,2.3728,22.9048,N
TEMPERATURE (C),1992-03-12 00:00:00,2.3877,22.9049,N
TEMPERATURE (C),1992-03-12 00:00:00,2.4029,22.9059,N
TEMPERATURE (C),1992-03-12 00:00:00,2.4183,22.9024,N
TEMPERATURE (C),1992-03-12 00:00:00,2.434,22.8973,N
TEMPERATURE (C),1992-03-12 00:00:00,2.4501,22.898,N
TEMPERATURE (C),1992-03-12 00:00:00,2.4665,22.8992,N
TEMPERATURE (C),1992-03-12 00:00:00,2.4833,22.8989,N
TEMPERATURE (C),1992-03-12 00:00:00,2.5004,22.9017,N
TEMPERATURE (C),1992-03-12 00:00:00,2.5179,22.9018,N
TEMPERATURE (C),1992-03-12 00:00:00,2.5358,22.9001,N
TEMPERATURE (C),1992-03-12 00:00:00,2.5542,22.904,N
TEMPERATURE (C),1992-03-12 00:00:00,2.573,22.9059,N
TEMPERATURE (C),1992-03-12 00:00:00,2.5922,22.9025,N
TEMPERATURE (C),1992-03-12 00:00:00,2.6118,22.9027,N
TEMPERATURE (C),1992-03-12 00:00:00,2.6319,22.9064,N
TEMPERATURE (C),1992-03-12 00:00:00,2.6524,22.9072,N
TEMPERATURE (C),1992-03-12 00:00:00,2.6732,22.9054,N
TEMPERATURE (C),1992-03-12 00:00:00,2.6944,22.9054,N
TEMPERATURE (C),1992-03-12 00:00:00,2.716,22.9063,N
TEMPERATURE (C),1992-03-12 00:00:00,2.7378,22.9045,N
TEMPERATURE (C),1992-03-12 00:00:00,2.7599,22.9044,N
TEMPERATURE (C),1992-03-12 00:00:00,2.7823,22.9075,N
TEMPERATURE (C),1992-03-12 00:00:00,2.805,22.9074,N
TEMPERATURE (C),1992-03-12 00:00:00,2.8277,22.9073,N
TEMPERATURE (C),1992-03-12 00:00:00,2.8504,22.9098,N
TEMPERATURE (C),1992-03-12 00:00:00,2.8729,22.909,N
TEMPERATURE (C),1992-03-12 00:00:00,2.8956,22.9064,N
TEMPERATURE (C),1992-03-12 00:00:00,2.9184,22.9078,N
TEMPERATURE (C),1992-03-12 00:00:00,2.9412,22.9082,N
TEMPERATURE (C),1992-03-12 00:00:00,2.9643,22.9029,N
TEMPERATURE (C),1992-03-12 00:00:00,2.9875,22.8995,N
TEMPERATURE (C),1992-03-12 00:00:00,3.011,22.9,N
TEMPERATURE (C),1992-03-12 00:00:00,3.0348,22.8961,N
TEMPERATURE (C),1992-03-12 00:00:00,3.0588,22.8923,N
TEMPERATURE (C),1992-03-12 00:00:00,3.0829,22.8939,N
