Variable,Date,Depth,Data,QC
SALINITY (pss),1994-03-22 00:00:00,0.2279,36.9132,N
SALINITY (pss),1994-03-22 00:00:00,0.2279,36.916,N
SALINITY (pss),1994-03-22 00:00:00,0.2288,36.9152,N
SALINITY (pss),1994-03-22 00:00:00,0.2306,36.9135,N
SALINITY (pss),1994-03-22 00:00:00,0.2384,36.9139,N
SALINITY (pss),1994-03-22 00:00:00,0.2384,36.9134,N
SALINITY (pss),1994-03-22 00:00:00,0.2417,36.9148,N
SALINITY (pss),1994-03-22 00:00:00,0.247,36.9136,N
SALINITY (pss),1994-03-22 00:00:00,0.2569,36.913,N
SALINITY (pss),1994-03-22 00:00:00,0.2569,36.9135,N
SALINITY (pss),1994-03-22 00:00:00,0.2575,36.914,N
SALINITY (pss),1994-03-22 00:00:00,0.2698,36.9131,N
SALINITY (pss),1994-03-22 00:00:00,0.2752,36.9152,N
SALINITY (pss),1994-03-22 00:00:00,0.2784,36.9152,N
SALINITY (pss),1994-03-22 00:00:00,0.2856,36.9141,N
SALINITY (pss),1994-03-22 00:00:00,0.2967,36.9145,N
SALINITY (pss),1994-03-22 00:00:00,0.297,36.8224,N
SALINITY (pss),1994-03-22 00:00:00,0.2988,36.9149,N
SALINITY (pss),1994-03-22 00:00:00,0.3015,36.915,N
SALINITY (pss),1994-03-22 00:00:00,0.3042,36.8213,N
SALINITY (pss),1994-03-22 00:00:00,0.3048,36.8215,N
SALINITY (pss),1994-03-22 00:00:00,0.3093,36.8229,N
SALINITY (pss),1994-03-22 00:00:00,0.3119,36.824,N
SALINITY (pss),1994-03-22 00:00:00,0.3125,36.8218,N
SALINITY (pss),1994-03-22 00:00:00,0.3125,36.8217,N
SALINITY (pss),1994-03-22 00:00:00,0.3125,36.9139,N
SALINITY (pss),1994-03-22 00:00:00,0.3146,36.8213,N
SALINITY (pss),1994-03-22 00:00:00,0.3146,36.8221,N
SALINITY (pss),1994-03-22 00:00:00,0.3146,36.8235,N
SALINITY (pss),1994-03-22 00:00:00,0.3155,36.8232,N
SALINITY (pss),1994-03-22 00:00:00,0.3197,36.8244,N
SALINITY (pss),1994-03-22 00:00:00,0.3197,36.8226,N
SALINITY (pss),1994-03-22 00:00:00,0.3224,36.8244,N
SALINITY (pss),1994-03-22 00:00:00,0.3224,36.9144,N
SALINITY (pss),1994-03-22 00:00:00,0.3251,36.8244,N
SALINITY (pss),1994-03-22 00:00:00,0.3251,36.8218,N
SALINITY (pss),1994-03-22 00:00:00,0.3275,36.9148,N
SALINITY (pss),1994-03-22 00:00:00,0.3281,36.915,N
SALINITY (pss),1994-03-22 00:00:00,0.3284,36.8236,N
SALINITY (pss),1994-03-22 00:00:00,0.3311,36.8244,N
SALINITY (pss),1994-03-22 00:00:00,0.3329,36.8256,N
SALINITY (pss),1994-03-22 00:00:00,0.3365,36.8247,N
SALINITY (pss),1994-03-22 00:00:00,0.3407,36.8241,N
