Variable,Date,Depth,Data,QC
VELOCITY (ms-1),1992-03-13 00:00:00,0.3111,0.087,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3132,0.1327,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3163,0.1846,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3205,0.2413,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3259,0.3016,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3325,0.3646,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3404,0.4297,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3497,0.4964,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3603,0.5635,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3722,0.6297,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.3855,0.694,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4,0.7549,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4158,0.8102,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4326,0.8583,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4502,0.9005,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4687,0.9384,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.4879,0.9714,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5077,0.9974,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5279,1.0157,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5484,1.0281,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.5691,1.0356,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.59,1.0372,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6107,1.0336,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6313,1.0268,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6518,1.0164,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.6721,1.0014,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.692,0.9824,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7114,0.9605,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7304,0.9369,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7489,0.9121,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7669,0.8854,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.7844,0.8568,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8012,0.8269,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8175,0.7962,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8331,0.765,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8481,0.7334,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8624,0.7026,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8762,0.6732,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.8893,0.6456,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.902,0.6198,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9141,0.5951,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9257,0.5715,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9369,0.5494,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9477,0.5291,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9581,0.5106,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9681,0.4938,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9778,0.4784,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9872,0.4647,N
VELOCITY (ms-1),1992-03-13 00:00:00,0.9963,0.4531,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0053,0.4434,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.014,0.4346,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0226,0.426,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0311,0.4169,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0393,0.4073,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0474,0.3977,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0552,0.3885,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0629,0.3797,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0704,0.3719,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0778,0.3654,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.085,0.3603,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0921,0.3565,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.0992,0.3539,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1063,0.3522,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1133,0.3513,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1203,0.3513,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1273,0.3524,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1344,0.3543,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1415,0.357,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1487,0.3603,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1559,0.3641,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1632,0.369,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1706,0.3753,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1782,0.3831,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1859,0.3918,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.1939,0.4007,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.202,0.4095,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2102,0.4185,N
VELOCITY (ms-1),1992-03-13 00:00:00,1.2187,0.4279,N
