Variable,Date,Depth,Data,QC
SALINITY (pss),1991-08-15 00:00:00,0.376,34.1772,N
SALINITY (pss),1991-08-15 00:00:00,0.3769,34.176,N
SALINITY (pss),1991-08-15 00:00:00,0.3783,34.1747,N
SALINITY (pss),1991-08-15 00:00:00,0.3801,34.1757,N
SALINITY (pss),1991-08-15 00:00:00,0.3824,34.1771,N
SALINITY (pss),1991-08-15 00:00:00,0.3852,34.1774,N
SALINITY (pss),1991-08-15 00:00:00,0.3885,34.1739,N
SALINITY (pss),1991-08-15 00:00:00,0.3925,34.1704,N
SALINITY (pss),1991-08-15 00:00:00,0.397,34.1716,N
SALINITY (pss),1991-08-15 00:00:00,0.4021,34.1729,N
SALINITY (pss),1991-08-15 00:00:00,0.4077,34.1726,N
SALINITY (pss),1991-08-15 00:00:00,0.4138,34.1715,N
SALINITY (pss),1991-08-15 00:00:00,0.4204,34.1694,N
SALINITY (pss),1991-08-15 00:00:00,0.4274,34.1714,N
SALINITY (pss),1991-08-15 00:00:00,0.4347,34.1763,N
SALINITY (pss),1991-08-15 00:00:00,0.4424,34.1784,N
SALINITY (pss),1991-08-15 00:00:00,0.4504,34.179,N
SALINITY (pss),1991-08-15 00:00:00,0.4586,34.1773,N
SALINITY (pss),1991-08-15 00:00:00,0.4671,34.1751,N
SALINITY (pss),1991-08-15 00:00:00,0.4759,34.1792,N
SALINITY (pss),1991-08-15 00:00:00,0.4848,34.1825,N
SALINITY (pss),1991-08-15 00:00:00,0.4939,34.1765,N
SALINITY (pss),1991-08-15 00:00:00,0.5031,34.1718,N
SALINITY (pss),1991-08-15 00:00:00,0.5124,34.1749,N
SALINITY (pss),1991-08-15 00:00:00,0.5217,34.1765,N
SALINITY (pss),1991-08-15 00:00:00,0.5311,34.1759,N
SALINITY (pss),1991-08-15 00:00:00,0.5404,34.1782,N
SALINITY (pss),1991-08-15 00:00:00,0.5498,34.1785,N
SALINITY (pss),1991-08-15 00:00:00,0.5591,34.1767,N
SALINITY (pss),1991-08-15 00:00:00,0.5684,34.1767,N
SALINITY (pss),1991-08-15 00:00:00,0.5777,34.1754,N
SALINITY (pss),1991-08-15 00:00:00,0.5869,34.1751,N
SALINITY (pss),1991-08-15 00:00:00,0.5962,34.1776,N
SALINITY (pss),1991-08-15 00:00:00,0.6054,34.1771,N
SALINITY (pss),1991-08-15 00:00:00,0.6147,34.1776,N
SALINITY (pss),1991-08-15 00:00:00,0.624,34.1824,N
SALINITY (pss),1991-08-15 00:00:00,0.6335,34.1829,N
SALINITY (pss),1991-08-15 00:00:00,0.6431,34.1798,N
SALINITY (pss),1991-08-15 00:00:00,0.6528,34.1802,N
SALINITY (pss),1991-08-15 00:00:00,0.6627,34.1814,N
SALINITY (pss),1991-08-15 00:00:00,0.6729,34.1815,N
SALINITY (pss),1991-08-15 00:00:00,0.6832,34.1798,N
SALINITY (pss),1991-08-15 00:00:00,0.6938,34.1744,N
SALINITY (pss),1991-08-15 00:00:00,0.7045,34.1721,N
SALINITY (pss),1991-08-15 00:00:00,0.7154,34.1758,N
SALINITY (pss),1991-08-15 00:00:00,0.7264,34.1779,N
SALINITY (pss),1991-08-15 00:00:00,0.7376,34.1771,N
SALINITY (pss),1991-08-15 00:00:00,0.7489,34.1777,N
SALINITY (pss),1991-08-15 00:00:00,0.7603,34.18,N
SALINITY (pss),1991-08-15 00:00:00,0.7718,34.1793,N
SALINITY (pss),1991-08-15 00:00:00,0.7835,34.1761,N
SALINITY (pss),1991-08-15 00:00:00,0.7952,34.1755,N
SALINITY (pss),1991-08-15 00:00:00,0.8069,34.1757,N
SALINITY (pss),1991-08-15 00:00:00,0.8188,34.1751,N
SALINITY (pss),1991-08-15 00:00:00,0.8308,34.1773,N
SALINITY (pss),1991-08-15 00:00:00,0.8429,34.1789,N
SALINITY (pss),1991-08-15 00:00:00,0.8551,34.1773,N
SALINITY (pss),1991-08-15 00:00:00,0.8674,34.1789,N
SALINITY (pss),1991-08-15 00:00:00,0.8798,34.1806,N
SALINITY (pss),1991-08-15 00:00:00,0.8924,34.1761,N
