Variable,Date,Depth,Data,QC
CONDUCTIVITY (sm),1991-08-14 00:00:00,0.3,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.2,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,1.7,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,2.0,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,2.7,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,3.5,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,4.2,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,5.1,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,5.7,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,6.4,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,7.0,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,7.7,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,7.8,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,8.5,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,9.0,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,9.3,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,9.4,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,9.9,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,10.0,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,10.7,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,11.0,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,11.2,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,11.8,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,12.1,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,12.2,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,12.9,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,13.3,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,13.4,45599.99999999999,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,13.9,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,14.6,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,15.3,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,16.1,45640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,16.6,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,17.1,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,17.9,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,18.4,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,19.4,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,20.4,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,20.8,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,21.8,45640.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,22.9,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,23.7,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,24.0,45620.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,24.8,31680.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,25.0,31040.0,N
CONDUCTIVITY (sm),1991-08-14 00:00:00,25.1,30400.0,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.7,44880.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,0.8,44880.00000000001,N
CONDUCTIVITY (sm),1991-08-21 00:00:00,1.0,44880.00000000001,N
