Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1991-08-21 00:00:00,0.2457,25.2406,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.2494,25.2419,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.2546,25.2406,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.2612,25.2358,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.2692,25.2319,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.2787,25.2368,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.2896,25.2433,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.3021,25.2394,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.316,25.2334,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.3316,25.2357,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.3485,25.2384,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.3667,25.2378,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.386,25.2394,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4064,25.2419,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4277,25.241,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4497,25.2393,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4722,25.2395,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.4952,25.2408,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.5184,25.2419,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.5418,25.2415,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.5652,25.2395,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.5886,25.2374,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6117,25.2375,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6347,25.2352,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6574,25.2297,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.6799,25.2308,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7023,25.2373,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7247,25.238,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7468,25.2356,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7688,25.2362,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.7907,25.238,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8125,25.2378,N
DENSITY (kgm-3),1991-08-21 00:00:00,0.8341,25.2368,N
