Variable,Date,Depth,Data,QC
DENSITY (kgm-3),1992-03-09 00:00:00,0.1143,24.9248,N
DENSITY (kgm-3),1992-03-09 00:00:00,0.5714,24.9248,N
DENSITY (kgm-3),1992-03-09 00:00:00,1.1429,24.9248,N
DENSITY (kgm-3),1992-03-09 00:00:00,2.2857,24.9305,N
DENSITY (kgm-3),1992-03-09 00:00:00,3.4286,24.9305,N
DENSITY (kgm-3),1992-03-09 00:00:00,4.5714,24.9305,N
DENSITY (kgm-3),1992-03-09 00:00:00,5.7143,24.9305,N
DENSITY (kgm-3),1992-03-09 00:00:00,6.8571,25.0321,N
DENSITY (kgm-3),1992-03-09 00:00:00,8.0,25.0321,N
DENSITY (kgm-3),1992-03-09 00:00:00,9.1429,25.0397,N
DENSITY (kgm-3),1992-03-09 00:00:00,10.2857,25.0397,N
DENSITY (kgm-3),1992-03-09 00:00:00,11.4286,25.0701,N
DENSITY (kgm-3),1992-03-09 00:00:00,12.5714,25.0701,N
DENSITY (kgm-3),1992-03-09 00:00:00,13.7143,25.0701,N
DENSITY (kgm-3),1992-03-09 00:00:00,14.8571,25.0787,N
DENSITY (kgm-3),1992-03-09 00:00:00,16.0,25.0787,N
