Variable,Date,Depth,Data,QC
SALINITY (pss),1992-03-24 00:00:00,0.1749,36.1936,N
SALINITY (pss),1992-03-24 00:00:00,0.1756,36.1962,N
SALINITY (pss),1992-03-24 00:00:00,0.1765,36.197,N
SALINITY (pss),1992-03-24 00:00:00,0.1778,36.1957,N
SALINITY (pss),1992-03-24 00:00:00,0.1793,36.1979,N
SALINITY (pss),1992-03-24 00:00:00,0.1812,36.2008,N
SALINITY (pss),1992-03-24 00:00:00,0.1834,36.2011,N
SALINITY (pss),1992-03-24 00:00:00,0.186,36.2028,N
SALINITY (pss),1992-03-24 00:00:00,0.1888,36.2057,N
SALINITY (pss),1992-03-24 00:00:00,0.1919,36.2074,N
SALINITY (pss),1992-03-24 00:00:00,0.1952,36.2105,N
SALINITY (pss),1992-03-24 00:00:00,0.1988,36.2132,N
SALINITY (pss),1992-03-24 00:00:00,0.2027,36.2104,N
SALINITY (pss),1992-03-24 00:00:00,0.2068,36.2056,N
SALINITY (pss),1992-03-24 00:00:00,0.2113,36.2044,N
SALINITY (pss),1992-03-24 00:00:00,0.2161,36.2028,N
SALINITY (pss),1992-03-24 00:00:00,0.2214,36.1993,N
SALINITY (pss),1992-03-24 00:00:00,0.2271,36.1991,N
SALINITY (pss),1992-03-24 00:00:00,0.2333,36.1988,N
SALINITY (pss),1992-03-24 00:00:00,0.2402,36.1927,N
SALINITY (pss),1992-03-24 00:00:00,0.2478,36.1871,N
SALINITY (pss),1992-03-24 00:00:00,0.2561,36.1915,N
SALINITY (pss),1992-03-24 00:00:00,0.265,36.201,N
SALINITY (pss),1992-03-24 00:00:00,0.2745,36.2046,N
SALINITY (pss),1992-03-24 00:00:00,0.2846,36.2042,N
SALINITY (pss),1992-03-24 00:00:00,0.295,36.2034,N
SALINITY (pss),1992-03-24 00:00:00,0.3059,36.2006,N
SALINITY (pss),1992-03-24 00:00:00,0.317,36.2015,N
SALINITY (pss),1992-03-24 00:00:00,0.3284,36.2058,N
SALINITY (pss),1992-03-24 00:00:00,0.3399,36.2058,N
SALINITY (pss),1992-03-24 00:00:00,0.3515,36.2048,N
SALINITY (pss),1992-03-24 00:00:00,0.3632,36.2053,N
SALINITY (pss),1992-03-24 00:00:00,0.3748,36.2056,N
SALINITY (pss),1992-03-24 00:00:00,0.3864,36.2057,N
SALINITY (pss),1992-03-24 00:00:00,0.3979,36.2048,N
SALINITY (pss),1992-03-24 00:00:00,0.4093,36.2043,N
SALINITY (pss),1992-03-24 00:00:00,0.4206,36.2044,N
SALINITY (pss),1992-03-24 00:00:00,0.4318,36.2034,N
SALINITY (pss),1992-03-24 00:00:00,0.4428,36.2046,N
SALINITY (pss),1992-03-24 00:00:00,0.4537,36.2063,N
SALINITY (pss),1992-03-24 00:00:00,0.4645,36.2023,N
SALINITY (pss),1992-03-24 00:00:00,0.4751,36.197,N
SALINITY (pss),1992-03-24 00:00:00,0.4856,36.1984,N
SALINITY (pss),1992-03-24 00:00:00,0.496,36.2035,N
SALINITY (pss),1992-03-24 00:00:00,0.5062,36.2051,N
SALINITY (pss),1992-03-24 00:00:00,0.5164,36.2045,N
SALINITY (pss),1992-03-24 00:00:00,0.5265,36.2039,N
SALINITY (pss),1992-03-24 00:00:00,0.5365,36.2013,N
SALINITY (pss),1992-03-24 00:00:00,0.5465,36.2028,N
SALINITY (pss),1992-03-24 00:00:00,0.5565,36.209,N
SALINITY (pss),1992-03-24 00:00:00,0.5664,36.2093,N
SALINITY (pss),1992-03-24 00:00:00,0.5763,36.2064,N
SALINITY (pss),1992-03-24 00:00:00,0.5864,36.2069,N
SALINITY (pss),1992-03-24 00:00:00,0.5965,36.2061,N
SALINITY (pss),1992-03-24 00:00:00,0.6067,36.2059,N
SALINITY (pss),1992-03-24 00:00:00,0.617,36.2076,N
SALINITY (pss),1992-03-24 00:00:00,0.6273,36.2049,N
SALINITY (pss),1992-03-24 00:00:00,0.6377,36.2034,N
SALINITY (pss),1992-03-24 00:00:00,0.6481,36.2079,N
SALINITY (pss),1992-03-24 00:00:00,0.6584,36.2075,N
SALINITY (pss),1992-03-24 00:00:00,0.6688,36.2036,N
SALINITY (pss),1992-03-24 00:00:00,0.6792,36.2062,N
SALINITY (pss),1992-03-24 00:00:00,0.6896,36.2073,N
SALINITY (pss),1992-03-24 00:00:00,0.7002,36.2039,N
SALINITY (pss),1992-03-24 00:00:00,0.7108,36.2055,N
SALINITY (pss),1992-03-24 00:00:00,0.7215,36.2062,N
SALINITY (pss),1992-03-24 00:00:00,0.7323,36.199,N
SALINITY (pss),1992-03-24 00:00:00,0.7432,36.197,N
SALINITY (pss),1992-03-24 00:00:00,0.754,36.2031,N
SALINITY (pss),1992-03-24 00:00:00,0.765,36.2039,N
SALINITY (pss),1992-03-24 00:00:00,0.7761,36.201,N
SALINITY (pss),1992-03-24 00:00:00,0.7874,36.2006,N
SALINITY (pss),1992-03-24 00:00:00,0.7988,36.2002,N
SALINITY (pss),1992-03-24 00:00:00,0.8103,36.2013,N
SALINITY (pss),1992-03-24 00:00:00,0.8218,36.2044,N
SALINITY (pss),1992-03-24 00:00:00,0.8336,36.2072,N
SALINITY (pss),1992-03-24 00:00:00,0.8455,36.2056,N
SALINITY (pss),1992-03-24 00:00:00,0.8576,36.199,N
SALINITY (pss),1992-03-24 00:00:00,0.8699,36.1985,N
SALINITY (pss),1992-03-24 00:00:00,0.8823,36.2032,N
SALINITY (pss),1992-03-24 00:00:00,0.8948,36.2042,N
SALINITY (pss),1992-03-24 00:00:00,0.9077,36.2076,N
SALINITY (pss),1992-03-24 00:00:00,0.9208,36.2099,N
SALINITY (pss),1992-03-24 00:00:00,0.9342,36.2017,N
SALINITY (pss),1992-03-24 00:00:00,0.9479,36.1964,N
SALINITY (pss),1992-03-24 00:00:00,0.9619,36.2025,N
SALINITY (pss),1992-03-24 00:00:00,0.9762,36.2071,N
SALINITY (pss),1992-03-24 00:00:00,0.9907,36.2057,N
SALINITY (pss),1992-03-24 00:00:00,1.0054,36.2056,N
SALINITY (pss),1992-03-24 00:00:00,1.0204,36.2051,N
SALINITY (pss),1992-03-24 00:00:00,1.0356,36.205,N
SALINITY (pss),1992-03-24 00:00:00,1.0509,36.2084,N
SALINITY (pss),1992-03-24 00:00:00,1.0664,36.2055,N
SALINITY (pss),1992-03-24 00:00:00,1.082,36.1999,N
SALINITY (pss),1992-03-24 00:00:00,1.0978,36.2034,N
SALINITY (pss),1992-03-24 00:00:00,1.1137,36.2048,N
SALINITY (pss),1992-03-24 00:00:00,1.1296,36.2029,N
SALINITY (pss),1992-03-24 00:00:00,1.1455,36.2076,N
SALINITY (pss),1992-03-24 00:00:00,1.1615,36.2079,N
SALINITY (pss),1992-03-24 00:00:00,1.1775,36.2043,N
SALINITY (pss),1992-03-24 00:00:00,1.1937,36.2087,N
SALINITY (pss),1992-03-24 00:00:00,1.21,36.2093,N
SALINITY (pss),1992-03-24 00:00:00,1.2264,36.2034,N
SALINITY (pss),1992-03-24 00:00:00,1.243,36.205,N
SALINITY (pss),1992-03-24 00:00:00,1.2598,36.2084,N
SALINITY (pss),1992-03-24 00:00:00,1.2766,36.2041,N
SALINITY (pss),1992-03-24 00:00:00,1.2938,36.2028,N
SALINITY (pss),1992-03-24 00:00:00,1.3111,36.2084,N
SALINITY (pss),1992-03-24 00:00:00,1.3285,36.2086,N
SALINITY (pss),1992-03-24 00:00:00,1.3462,36.2026,N
SALINITY (pss),1992-03-24 00:00:00,1.3641,36.2033,N
SALINITY (pss),1992-03-24 00:00:00,1.3822,36.2077,N
SALINITY (pss),1992-03-24 00:00:00,1.4006,36.2045,N
SALINITY (pss),1992-03-24 00:00:00,1.419,36.2005,N
SALINITY (pss),1992-03-24 00:00:00,1.4374,36.2052,N
SALINITY (pss),1992-03-24 00:00:00,1.456,36.2095,N
SALINITY (pss),1992-03-24 00:00:00,1.4747,36.2063,N
SALINITY (pss),1992-03-24 00:00:00,1.4936,36.2043,N
SALINITY (pss),1992-03-24 00:00:00,1.5128,36.2058,N
SALINITY (pss),1992-03-24 00:00:00,1.5322,36.2037,N
SALINITY (pss),1992-03-24 00:00:00,1.5519,36.2021,N
SALINITY (pss),1992-03-24 00:00:00,1.5719,36.2056,N
SALINITY (pss),1992-03-24 00:00:00,1.5921,36.2081,N
SALINITY (pss),1992-03-24 00:00:00,1.6126,36.2076,N
SALINITY (pss),1992-03-24 00:00:00,1.6336,36.2072,N
SALINITY (pss),1992-03-24 00:00:00,1.6549,36.2071,N
SALINITY (pss),1992-03-24 00:00:00,1.6766,36.2055,N
SALINITY (pss),1992-03-24 00:00:00,1.6986,36.2052,N
SALINITY (pss),1992-03-24 00:00:00,1.7208,36.2078,N
SALINITY (pss),1992-03-24 00:00:00,1.7432,36.2094,N
SALINITY (pss),1992-03-24 00:00:00,1.7661,36.2101,N
SALINITY (pss),1992-03-24 00:00:00,1.7893,36.2084,N
SALINITY (pss),1992-03-24 00:00:00,1.8126,36.2043,N
SALINITY (pss),1992-03-24 00:00:00,1.8363,36.2047,N
SALINITY (pss),1992-03-24 00:00:00,1.8603,36.2072,N
SALINITY (pss),1992-03-24 00:00:00,1.8846,36.206,N
SALINITY (pss),1992-03-24 00:00:00,1.9093,36.2073,N
SALINITY (pss),1992-03-24 00:00:00,1.9344,36.209,N
SALINITY (pss),1992-03-24 00:00:00,1.9597,36.2048,N
SALINITY (pss),1992-03-24 00:00:00,1.9855,36.2039,N
SALINITY (pss),1992-03-24 00:00:00,2.0115,36.2081,N
SALINITY (pss),1992-03-24 00:00:00,2.038,36.2073,N
SALINITY (pss),1992-03-24 00:00:00,2.0649,36.2049,N
SALINITY (pss),1992-03-24 00:00:00,2.0921,36.2072,N
SALINITY (pss),1992-03-24 00:00:00,2.1195,36.2087,N
SALINITY (pss),1992-03-24 00:00:00,2.1472,36.2071,N
SALINITY (pss),1992-03-24 00:00:00,2.1752,36.2052,N
SALINITY (pss),1992-03-24 00:00:00,2.2036,36.2052,N
SALINITY (pss),1992-03-24 00:00:00,2.2323,36.2077,N
SALINITY (pss),1992-03-24 00:00:00,2.2612,36.2089,N
SALINITY (pss),1992-03-24 00:00:00,2.2901,36.2075,N
SALINITY (pss),1992-03-24 00:00:00,2.3189,36.2074,N
SALINITY (pss),1992-03-24 00:00:00,2.3479,36.208,N
SALINITY (pss),1992-03-24 00:00:00,2.3771,36.205,N
